datetime,in,out
2023-05-09 08:10:05,7387250120,12207745893
2023-05-09 08:15:04,7391627936,12209126861
2023-05-09 08:20:04,7403469479,12216333356
2023-05-09 08:25:03,7414913488,12225554852
2023-05-09 08:30:04,7425321642,12233477110
2023-05-09 08:35:02,7428197475,12235029678
2023-05-09 08:40:03,7439271591,12245585060
2023-05-09 08:45:02,7448744983,12252237380
2023-05-09 08:50:04,7450621105,12253513733
2023-05-09 08:55:02,7453109387,12257061372
2023-05-09 09:00:04,7455522527,12258601776
2023-05-09 09:05:03,7464228011,12267691297
2023-05-09 09:10:03,7482612671,12279947352
2023-05-09 09:15:03,7491916615,12285770714
2023-05-09 09:20:04,7503344693,12292584007
2023-05-09 09:25:03,7505891885,12293882873
2023-05-09 09:30:04,7508481475,12295272283
2023-05-09 09:35:03,7511572143,12299382245
2023-05-09 09:40:03,7521513493,12306470585
2023-05-09 09:45:03,7524118831,12310281376
2023-05-09 09:50:04,7536995166,12321909580
2023-05-09 09:55:02,7546897682,12330676084
2023-05-09 10:00:04,7549552691,12332210010
2023-05-09 10:05:03,7552860979,12334065557
2023-05-09 10:10:03,7584002965,12357789822
2023-05-09 10:15:03,7588963564,12359323071
2023-05-09 10:20:04,7596916406,12360715533
2023-05-09 10:25:03,7603970925,12365571571
2023-05-09 10:30:03,7609546087,12369289318
2023-05-09 10:35:03,7628126990,12383601682
2023-05-09 10:40:05,7632732659,12386162457
2023-05-09 10:45:04,7635686491,12387388979
2023-05-09 10:50:05,7638033999,12388618416
2023-05-09 10:55:04,7651175539,12390952087
2023-05-09 11:00:05,7685093027,12398362305
2023-05-09 11:05:04,7709022600,12413151322
2023-05-09 11:10:05,7786497009,8163442632
2023-05-09 11:15:03,7891375088,8266124108
2023-05-09 11:20:05,7931624765,8306474326
2023-05-09 11:25:04,7936758320,8314876183
2023-05-09 11:30:05,7947749715,8321827439
2023-05-09 11:35:04,7954166549,8323369959
2023-05-09 11:40:05,7967882964,8326076731
2023-05-09 11:45:04,7970772889,8327459063
2023-05-09 11:50:05,7988304598,8330895587
2023-05-09 11:55:04,8010105872,8333301399
2023-05-09 12:00:05,8037152259,8335480973
2023-05-09 12:05:04,8042527622,8336986702
2023-05-09 12:10:05,8045970558,8340028219
2023-05-09 12:15:04,8054386743,8342052159
2023-05-09 12:20:05,8081486741,8344651749
2023-05-09 12:25:04,8096593029,8347562522
2023-05-09 12:30:05,8117626364,8360858513
2023-05-09 12:35:04,8137087924,8371710728
2023-05-09 12:40:05,8150118943,8378645567
2023-05-09 12:45:03,8169643201,8386897180
2023-05-09 12:50:06,8183794531,8398975885
2023-05-09 12:55:04,8190207767,8407108519
2023-05-09 13:00:05,8201850386,8418561885
2023-05-09 13:05:04,8207647793,8424028536
2023-05-09 13:10:05,8212391770,8426660125
2023-05-09 13:15:04,8231475775,8439532436
2023-05-09 13:20:05,8250288611,8451470370
2023-05-09 13:25:03,8259380341,8458224904
2023-05-09 13:30:06,8282565070,8477334778
2023-05-09 13:35:04,8298711265,8492006919
2023-05-09 13:40:05,8311847272,8506340101
2023-05-09 13:45:03,8444048303,8523304969
2023-05-09 13:50:05,8460469193,8537968838
2023-05-09 13:55:04,8470592464,8548968116
2023-05-09 14:00:05,8482556059,8561624843
2023-05-09 14:05:03,8485360425,8563897538
2023-05-09 14:10:05,8493858603,8568183957
2023-05-09 14:15:04,8495960412,8569578600
2023-05-09 14:20:05,8506345189,8579463078
2023-05-09 14:25:04,8508859918,8581079981
2023-05-09 14:30:04,8512285743,8583794917
2023-05-09 14:35:04,8520342216,8590298249
2023-05-09 14:40:05,8554304578,8594397827
2023-05-09 14:45:04,8564933495,8601772700
2023-05-09 14:50:05,8567648667,8603358256
2023-05-09 14:55:04,8570289863,8606016135
2023-05-09 15:00:04,8572608302,8607290444
2023-05-09 15:05:04,8575768947,8608834197
2023-05-09 15:10:05,8578861963,8610351110
2023-05-09 15:15:04,8581332319,8611780219
2023-05-09 15:20:05,8599575014,8625075310
2023-05-09 15:25:04,8602227514,8626479684
2023-05-09 15:30:05,8628426765,8642948941
2023-05-09 15:35:04,8638352615,8646447793
2023-05-09 15:40:05,8643932656,8648649830
2023-05-09 15:45:04,8648208220,8652638526
2023-05-09 15:50:05,8651729519,8654209046
2023-05-09 15:55:04,8654871605,8655674045
2023-05-09 16:00:05,8657875227,8657032075
2023-05-09 16:05:03,8668537955,8665565025
2023-05-09 16:10:06,8671208289,8666991004
2023-05-09 16:15:04,8673596567,8668350524
2023-05-09 16:20:05,8676168896,8669860702
2023-05-09 16:25:03,8678660283,8671175620
2023-05-09 16:30:06,8680908816,8672429455
2023-05-09 16:35:04,8691337132,8681849337
2023-05-09 16:40:05,8694458567,8688948248
2023-05-09 16:45:04,8803610038,8698110681
2023-05-09 16:50:05,8843150468,8727080944
2023-05-09 16:55:04,8846043706,8728984701
2023-05-09 17:00:05,8936402765,8732357185
2023-05-09 17:05:04,8939114774,8736906898
2023-05-09 17:10:05,8968572528,8758884218
2023-05-09 17:15:04,8973514347,8762903261
2023-05-09 17:20:05,8975775999,8764296859
2023-05-09 17:25:04,8986143222,8773200487
2023-05-09 17:30:05,8988436893,8774576959
2023-05-09 17:35:04,8993414550,8778682807
2023-05-09 17:40:05,8995988383,8779993310
2023-05-09 17:45:04,8998729347,8782233083
2023-05-09 17:50:05,9001039233,8783603835
2023-05-09 17:55:03,9002812241,8784851688
2023-05-09 18:00:06,9004397521,8786216436
2023-05-09 18:05:04,9108730827,8798545056
2023-05-09 18:10:04,9114106219,8804507360
2023-05-09 18:15:04,9115979303,8806213122
2023-05-09 18:20:04,9120819931,8810511920
2023-05-09 18:25:03,9123907558,8813365028
2023-05-09 18:30:04,9125801325,8815029178
2023-05-09 18:35:03,9134265543,8821520933
2023-05-09 18:40:04,9143709744,8829690124
2023-05-09 18:45:04,9146587437,8837217101
2023-05-09 18:50:04,9148199636,8838684933
2023-05-09 18:55:03,9149842326,8840136371
2023-05-09 19:00:04,9151180881,8841425894
2023-05-09 19:05:04,9166136990,8852135837
2023-05-09 19:10:04,9190349195,8869471086
2023-05-09 19:15:03,5756184816,5448497174
2023-05-09 19:20:04,5757724426,5450909587
2023-05-09 19:25:03,5780605089,5467461442
2023-05-09 19:30:05,5803955649,5483908449
2023-05-09 19:35:03,5806000048,5485625467
2023-05-09 19:40:04,5808447067,5490232220
2023-05-09 19:45:03,5809875265,5491676926
2023-05-09 19:50:04,5811296444,5493078949
2023-05-09 19:55:03,5812746808,5494520516
2023-05-09 20:00:04,5814066840,5495788181
2023-05-09 20:05:04,5815582094,5497292369
2023-05-09 20:10:04,5816834633,5498489044
2023-05-09 20:15:04,5818361463,5499947788
2023-05-09 20:20:04,5819783882,5501370166
2023-05-09 20:25:03,5821579264,5505455441
2023-05-09 20:30:05,5822998788,5506859149
2023-05-09 20:35:03,5824666785,5508519835
2023-05-09 20:40:04,5826128669,5509984969
2023-05-09 20:45:04,5827704774,5511568731
2023-05-09 20:50:04,5837022226,5519632245
2023-05-09 20:55:03,5838584001,5521200673
2023-05-09 21:00:04,5840167328,5523045345
2023-05-09 21:05:04,5841804158,5524630481
2023-05-09 21:10:04,5851116773,5532446289
2023-05-09 21:15:03,5852962057,5535431477
2023-05-09 21:20:05,5854442233,5536920874
2023-05-09 21:25:03,5856003296,5538489906
2023-05-09 21:30:04,5857749390,5540242083
2023-05-09 21:35:03,5859778498,5542291897
2023-05-09 21:40:04,5869044652,1255732655
2023-05-09 21:45:03,5870524844,1257226832
2023-05-09 21:50:05,5871817804,1258498185
2023-05-09 21:55:04,5873339991,1260018038
2023-05-09 22:00:06,5874810374,1261467622
2023-05-09 22:05:04,5875942273,1262566817
2023-05-09 22:10:06,5876644974,1263239917
2023-05-09 22:15:04,5878030053,1264547286
2023-05-09 22:20:06,5878750288,1265233468
2023-05-09 22:25:04,5879668701,1266132938
2023-05-09 22:30:05,5880397835,1266843118
2023-05-09 22:35:04,5888474617,1275166774
2023-05-09 22:40:05,5889299873,1275972753
2023-05-09 22:45:04,5889815644,1276462477
2023-05-09 22:50:06,5890497109,1277126008
2023-05-09 22:55:04,5899044518,1283876547
2023-05-09 23:00:05,5899719505,1284542402
2023-05-09 23:05:04,5900385686,1285172691
2023-05-09 23:10:06,5901072823,1285858615
2023-05-09 23:15:04,5901805482,1286502246
2023-05-09 23:20:06,5902506226,1287169196
2023-05-09 23:25:04,5903056919,1287676858
2023-05-09 23:30:06,5903764840,1288345441
2023-05-09 23:35:04,5904420776,1288967656
2023-05-09 23:40:05,5905211148,1289739327
2023-05-09 23:45:04,5905926911,1290425944
2023-05-09 23:50:05,5906532464,1291011299
2023-05-09 23:55:05,5915100579,1298339441
