datetime,in,out
2023-05-18 05:00:06,6409492388,6976794760
2023-05-18 05:05:04,6409820035,6977073497
2023-05-18 05:10:05,6410093613,6977283468
2023-05-18 05:15:05,6410368499,6977484705
2023-05-18 05:20:05,6410508393,6977549021
2023-05-18 05:25:04,6410775186,6977735179
2023-05-18 05:30:06,6410901861,6977790488
2023-05-18 05:35:05,6411158236,6977983972
2023-05-18 05:40:05,6411289663,6978048912
2023-05-18 05:45:05,6411545614,6978233023
2023-05-18 05:50:06,6411683706,6978297868
2023-05-18 05:55:05,6411942700,6978481864
2023-05-18 06:00:06,6412069561,6978548087
2023-05-18 06:05:05,6412311866,6978731380
2023-05-18 06:10:05,6412553065,6978902749
2023-05-18 06:15:04,6412924509,6979138083
2023-05-18 06:20:06,6413091608,6979218255
2023-05-18 06:25:04,6413348330,6979394381
2023-05-18 06:30:06,6413513553,6979472104
2023-05-18 06:35:04,6413764853,6979642857
2023-05-18 06:40:06,6413891229,6979721933
2023-05-18 06:45:05,6414174067,6979890608
2023-05-18 06:50:06,6414317459,6979963733
2023-05-18 06:55:04,6414588414,6980150390
2023-05-18 07:00:06,6414712569,6980210336
2023-05-18 07:05:05,6414983656,6980398458
2023-05-18 07:10:06,6415159677,6980502524
2023-05-18 07:15:05,6415603062,6980819221
2023-05-18 07:20:06,6415757539,6980893246
2023-05-18 07:25:05,6416008100,6981077923
2023-05-18 07:30:05,6416146078,6981142292
2023-05-18 07:35:04,6416370184,6981305282
2023-05-18 07:40:06,6416514741,6981385375
2023-05-18 07:45:05,6416754208,6981558674
2023-05-18 07:50:06,6416907560,6981636128
2023-05-18 07:55:04,6417173075,6981826844
2023-05-18 08:00:06,6417303164,6981888088
2023-05-18 08:05:05,6417560404,6982074800
2023-05-18 08:10:05,6417696907,6982140225
2023-05-18 08:15:05,6418177971,6982495906
2023-05-18 08:20:06,6418322620,6982586751
2023-05-18 08:25:04,6418558838,6982773143
2023-05-18 08:30:06,6418688003,6982834850
2023-05-18 08:35:04,6418920860,6983010782
2023-05-18 08:40:06,6419093970,6983093914
2023-05-18 08:45:05,6426950768,6988757989
2023-05-18 08:50:06,6427125201,6988844934
2023-05-18 08:55:04,6427360994,6989014620
2023-05-18 09:00:06,6427525174,6989101611
2023-05-18 09:05:04,6427799849,6989272000
2023-05-18 09:10:06,6427974729,6989348303
2023-05-18 09:15:05,6428531902,6989707325
2023-05-18 09:20:05,6428675541,6989771104
2023-05-18 09:25:05,6428949777,6989951093
2023-05-18 09:30:05,6449550192,6998563722
2023-05-18 09:35:05,6450062352,7004320983
2023-05-18 09:40:06,6450210091,7004392615
2023-05-18 09:45:04,6450494448,7004576651
2023-05-18 09:50:06,6450651352,7004642358
2023-05-18 09:55:04,6450896154,7004805471
2023-05-18 10:00:06,6451048342,7004887482
2023-05-18 10:05:05,6451314710,7005067355
2023-05-18 10:10:06,6457325239,7006634222
2023-05-18 10:15:05,6457716765,7006971643
2023-05-18 10:20:06,6458806708,7011201150
2023-05-18 10:25:05,6459740216,7014311904
2023-05-18 10:30:05,6460657008,7015270415
2023-05-18 10:35:05,6461218234,7015728896
2023-05-18 10:40:06,6461551467,7015968938
2023-05-18 10:45:04,6462052504,7016426655
2023-05-18 10:50:06,6462395347,7016737531
2023-05-18 10:55:05,6463046783,7017324280
2023-05-18 11:00:06,6463494163,7017681469
2023-05-18 11:05:04,6464354050,7018366588
2023-05-18 11:10:06,6467193967,7019168719
2023-05-18 11:15:04,6475472834,7026627065
2023-05-18 11:20:06,6475821644,7026916324
2023-05-18 11:25:05,6476397189,7027402108
2023-05-18 11:30:05,6476712361,7027648309
2023-05-18 11:35:04,6477138807,7028024672
2023-05-18 11:40:06,6477545555,7028393482
2023-05-18 11:45:04,6477993677,7028763867
2023-05-18 11:50:06,6478422973,7029072439
2023-05-18 11:55:04,6479136214,7029730559
2023-05-18 12:00:06,6479477245,7029994473
2023-05-18 12:05:05,6479981100,7030432127
2023-05-18 12:10:05,6490217783,7032723301
2023-05-18 12:15:04,6513232223,7033612684
2023-05-18 12:20:05,6513978705,7034328601
2023-05-18 12:25:05,6515353327,7035698635
2023-05-18 12:30:05,6515857724,7036141113
2023-05-18 12:35:04,6516136896,7036328886
2023-05-18 12:40:06,6516279087,7036388590
2023-05-18 12:45:04,6516533085,7036573184
2023-05-18 12:50:06,6517003120,7037043421
2023-05-18 12:55:04,6517671552,7037719929
2023-05-18 13:00:06,6517942905,7037965451
2023-05-18 13:05:04,6518765125,7038801067
2023-05-18 13:10:06,6519277500,7039199177
2023-05-18 13:15:04,6520723432,7040711631
2023-05-18 13:20:06,6528923519,7046757115
2023-05-18 13:25:04,6529745331,7047577903
2023-05-18 13:30:06,6530300611,7048110711
2023-05-18 13:35:04,6538463268,7057527040
2023-05-18 13:40:06,6538983755,7062050049
2023-05-18 13:45:05,6539254822,7064089313
2023-05-18 13:50:05,6539451625,7064204635
2023-05-18 13:55:05,6552911878,7067126104
2023-05-18 14:00:05,6559942618,7068869875
2023-05-18 14:05:05,6560997540,7069918071
2023-05-18 14:10:05,6562004399,7070836188
2023-05-18 14:15:04,6563105553,7071855472
2023-05-18 14:20:06,6563874511,7072529897
2023-05-18 14:25:04,6590363178,7088438022
2023-05-18 14:30:06,6628824981,7096201542
2023-05-18 14:35:05,6651345329,7101769582
2023-05-18 14:40:05,6669299731,7107030774
2023-05-18 14:45:04,6669625657,7107280779
2023-05-18 14:50:06,6669871837,7107469084
2023-05-18 14:55:05,6670251582,7107743449
2023-05-18 15:00:05,6670526325,7107955303
2023-05-18 15:05:05,6699865424,7114792180
2023-05-18 15:10:05,6701780166,7115389795
2023-05-18 15:15:05,6711982324,7117824472
2023-05-18 15:20:05,6727229474,7121964069
2023-05-18 15:25:05,6729099781,7123677188
2023-05-18 15:30:06,6732374664,7126237626
2023-05-18 15:35:04,6757399673,7133444086
2023-05-18 15:40:06,6764643232,7135754749
2023-05-18 15:45:04,6772292632,7138573687
2023-05-18 15:50:06,6820461309,7141423141
2023-05-18 15:55:05,6888248560,7156943424
2023-05-18 16:00:05,6989253668,7176237458
2023-05-18 16:05:05,7034020422,7188888184
2023-05-18 16:10:05,7149156406,7203631484
2023-05-18 16:15:05,7155237535,7215016615
2023-05-18 16:20:05,7165718706,7225285917
2023-05-18 16:25:04,7166289716,7225838903
2023-05-18 16:30:06,7166857899,7226309966
2023-05-18 16:35:04,7167433612,7226793089
2023-05-18 16:40:06,7168454618,7229976867
2023-05-18 16:45:05,7168724956,7230169161
2023-05-18 16:50:06,7187420140,7243580987
2023-05-18 16:55:04,7187905408,7244092255
2023-05-18 17:00:06,7224728704,7245166859
2023-05-18 17:05:04,7246150958,7262777185
2023-05-18 17:10:06,7247053486,7263553328
2023-05-18 17:15:05,7256016696,7271227067
2023-05-18 17:20:05,7256785735,7271994314
2023-05-18 17:25:05,7267099538,7281721692
2023-05-18 17:30:05,7276764630,7292546391
2023-05-18 17:35:04,7277589812,7293592089
2023-05-18 17:40:06,7278595892,7295386896
2023-05-18 17:45:04,7283450023,7302510736
2023-05-18 17:50:06,7285260648,7305185855
2023-05-18 17:55:05,7294872533,7311846044
2023-05-18 18:00:06,7295045981,7311940669
2023-05-18 18:05:04,7295323582,7312160626
2023-05-18 18:10:06,7295844053,7312652062
2023-05-18 18:15:04,7332756906,7313763974
2023-05-18 18:20:06,7333428904,7314412429
2023-05-18 18:25:05,7334564867,7315577339
2023-05-18 18:30:05,7334972963,7315969580
2023-05-18 18:35:05,7335764604,7316747157
2023-05-18 18:40:05,7335916390,7316836725
2023-05-18 18:45:04,7336854880,7320039548
2023-05-18 18:50:06,7338335098,7322287196
2023-05-18 18:55:05,7339128160,7324182821
2023-05-18 19:00:05,7339510415,7324525093
2023-05-18 19:05:05,7349184398,7325209561
2023-05-18 19:10:05,7362149981,7326217511
2023-05-18 19:15:04,7375432277,7327519238
2023-05-18 19:20:06,7379379414,7328477523
2023-05-18 19:25:05,7386060567,7329181700
2023-05-18 19:30:06,7386346702,7329419197
2023-05-18 19:35:05,7386708952,7329745544
2023-05-18 19:40:06,7386844626,7329810399
2023-05-18 19:45:04,7387130490,7330014205
2023-05-18 19:50:06,7387300508,7330119571
2023-05-18 19:55:04,7387734108,7330542812
2023-05-18 20:00:06,7387866401,7330617038
2023-05-18 20:05:04,7388214423,7332840932
2023-05-18 20:10:06,7388462763,7333034330
2023-05-18 20:15:04,7389018928,7333521958
2023-05-18 20:20:06,7389221831,7333644611
2023-05-18 20:25:04,7389945511,7334948972
2023-05-18 20:30:06,7390284659,7335234417
2023-05-18 20:35:04,7390709401,7335608011
2023-05-18 20:40:06,7390860014,7335694745
2023-05-18 20:45:04,7391104480,7335888536
2023-05-18 20:50:06,7391263013,7335970492
2023-05-18 20:55:05,7391497930,7336148851
2023-05-18 21:00:06,7391645762,7336245005
2023-05-18 21:05:04,7391976584,7336442898
2023-05-18 21:10:06,7392123333,7336510788
2023-05-18 21:15:05,7392532973,7336858615
2023-05-18 21:20:05,7392693638,7336949200
2023-05-18 21:25:04,7392981997,7337140712
2023-05-18 21:30:06,7393116867,7337239037
2023-05-18 21:35:04,7393388805,7337441410
2023-05-18 21:40:06,7401281722,7345667061
2023-05-18 21:45:04,7401617144,7347503488
2023-05-18 21:50:06,7401776595,7347571134
2023-05-18 21:55:04,7402015459,7347751369
2023-05-18 22:00:06,7402163042,7347849641
2023-05-18 22:05:04,7402410327,7348026884
2023-05-18 22:10:06,7402581662,7348103681
2023-05-18 22:15:04,7412440453,7355220969
2023-05-18 22:20:06,7412867413,7356444045
2023-05-18 22:25:04,7413218425,7357009914
2023-05-18 22:30:06,7413372221,7357087735
2023-05-18 22:35:05,7413636765,7357265532
2023-05-18 22:40:05,7413784930,7357347810
2023-05-18 22:45:04,7414052313,7357541891
2023-05-18 22:50:06,7414180724,7357614372
2023-05-18 22:55:04,7414426821,7357809498
2023-05-18 23:00:06,7414550884,7357879303
2023-05-18 23:05:05,7426990217,7368100892
2023-05-18 23:10:06,7427390204,7368642258
2023-05-18 23:15:05,7427789214,7369031616
2023-05-18 23:20:06,7427960265,7369105774
2023-05-18 23:25:04,7428215250,7369288813
2023-05-18 23:30:06,7428385907,7369374773
2023-05-18 23:35:05,7428630113,7369549294
2023-05-18 23:40:05,7428794142,7369626045
2023-05-18 23:45:04,7429069515,7369825039
2023-05-18 23:50:06,7429210931,7369891548
2023-05-18 23:55:04,7429472443,7370088895
