datetime,in,out
2023-05-07 04:55:03,898019014,2944462210
2023-05-07 05:00:02,898231381,2944623968
2023-05-07 05:05:03,898635122,2944923203
2023-05-07 05:10:02,898952781,2945208362
2023-05-07 05:15:03,899268385,2945489295
2023-05-07 05:20:03,899608401,2945771464
2023-05-07 05:25:03,900077495,2946210602
2023-05-07 05:30:03,900427192,2946500915
2023-05-07 05:35:02,900747299,2946773479
2023-05-07 05:40:02,901065865,2947054336
2023-05-07 05:45:03,901392251,2947381730
2023-05-07 05:50:03,901748827,2947682813
2023-05-07 05:55:03,902081690,2947972295
2023-05-07 06:00:03,902414433,2948264012
2023-05-07 06:05:02,902791597,2948565713
2023-05-07 06:10:02,903211396,2948862234
2023-05-07 06:15:03,903544613,2949151124
2023-05-07 06:20:03,903865253,2949457838
2023-05-07 06:25:02,904247960,2949810983
2023-05-07 06:30:03,904583433,2950088696
2023-05-07 06:35:03,904922832,2950370007
2023-05-07 06:40:03,905246435,2950650826
2023-05-07 06:45:02,905581441,2950952609
2023-05-07 06:50:02,905900988,2951235162
2023-05-07 06:55:03,906228822,2951518403
2023-05-07 07:00:03,906548244,2951801747
2023-05-07 07:05:02,906853799,2952069936
2023-05-07 07:10:02,907180378,2952353457
2023-05-07 07:15:02,907578036,2952647547
2023-05-07 07:20:03,907896963,2952930069
2023-05-07 07:25:02,908393307,2953391255
2023-05-07 07:30:02,908745121,2953678790
2023-05-07 07:35:02,909106835,2953976538
2023-05-07 07:40:03,909469615,2954280381
2023-05-07 07:45:03,909837144,2954590048
2023-05-07 07:50:03,910090899,2954798901
2023-05-07 07:55:02,910419085,2955079227
2023-05-07 08:00:02,910753426,2955364127
2023-05-07 08:05:03,911195347,2955757835
2023-05-07 08:10:03,911517782,2956044368
2023-05-07 08:15:03,911934219,2956369513
2023-05-07 08:20:03,912292364,2956755201
2023-05-07 08:25:03,912785723,2957196522
2023-05-07 08:30:03,913164467,2957484793
2023-05-07 08:35:02,913597467,2957778546
2023-05-07 08:40:02,913924023,2958049922
2023-05-07 08:45:02,914242853,2958320770
2023-05-07 08:50:02,914569586,2958591517
2023-05-07 08:55:03,915104254,2961624446
2023-05-07 09:00:03,915425745,2961899277
2023-05-07 09:05:03,915769349,2962185377
2023-05-07 09:10:03,916284371,2965077296
2023-05-07 09:15:02,916536141,2965289916
2023-05-07 09:20:02,916855078,2965565096
2023-05-07 09:25:02,917318311,2965994739
2023-05-07 09:30:03,917633858,2966266037
2023-05-07 09:35:03,917962482,2966548969
2023-05-07 09:40:03,918341204,2966900254
2023-05-07 09:45:02,918689934,2967209967
2023-05-07 09:50:02,918999421,2967477628
2023-05-07 09:55:02,919335167,2967774905
2023-05-07 10:00:02,919659933,2968070067
2023-05-07 10:05:02,920070796,2968474123
2023-05-07 10:10:03,920406700,2968754246
2023-05-07 10:15:03,920829002,2970817306
2023-05-07 10:20:03,921393876,2971316437
2023-05-07 10:25:03,921965227,2971978095
2023-05-07 10:30:02,922407539,2972357231
2023-05-07 10:35:02,922838611,2972835113
2023-05-07 10:40:02,923204430,2973159792
2023-05-07 10:45:02,923686481,2973603848
2023-05-07 10:50:03,924162171,2974032939
2023-05-07 10:55:03,924489810,2974313037
2023-05-07 11:00:03,924806913,2974590550
2023-05-07 11:05:03,947054868,2975043530
2023-05-07 11:10:02,947368568,2975327470
2023-05-07 11:15:02,947775300,2975694151
2023-05-07 11:20:02,948162150,2976058460
2023-05-07 11:25:02,948623270,2976487973
2023-05-07 11:30:03,949034876,2976874186
2023-05-07 11:35:03,949532600,2977341734
2023-05-07 11:40:03,950191964,2977912912
2023-05-07 11:45:02,950778144,2978473670
2023-05-07 11:50:02,951189350,2978848784
2023-05-07 11:55:02,951719930,2979315251
2023-05-07 12:00:03,952110167,2980113131
2023-05-07 12:05:03,954620411,3001208241
2023-05-07 12:10:02,955050490,3001549575
2023-05-07 12:15:02,955400829,3001842104
2023-05-07 12:20:02,955793765,3002164659
2023-05-07 12:25:02,960253330,3005421647
2023-05-07 12:30:03,960680093,3008282133
2023-05-07 12:35:03,961198683,3008745943
2023-05-07 12:40:03,961768653,3009261378
2023-05-07 12:45:03,962358261,3009796334
2023-05-07 12:50:02,962936797,3010359462
2023-05-07 12:55:02,963517532,3010910739
2023-05-07 13:00:03,963830242,3011185548
2023-05-07 13:05:03,964339437,3011621576
2023-05-07 13:10:03,964654174,3011898175
2023-05-07 13:15:03,965014248,3012224387
2023-05-07 13:20:03,965328148,3012499357
2023-05-07 13:25:03,965707203,3012850534
2023-05-07 13:30:03,966048149,3013159066
2023-05-07 13:35:02,966359270,3013435472
2023-05-07 13:40:02,966722950,3013769497
2023-05-07 13:45:02,967215072,3014247418
2023-05-07 13:50:02,967706191,3014722333
2023-05-07 13:55:02,968127634,3015102711
2023-05-07 14:00:03,968495761,3015423970
2023-05-07 14:05:03,968943494,3015884027
2023-05-07 14:10:03,969373233,3016306248
2023-05-07 14:15:02,970438477,3021699982
2023-05-07 14:20:02,970913070,3022158583
2023-05-07 14:25:02,971272868,3022461031
2023-05-07 14:30:03,971854053,3023002533
2023-05-07 14:35:03,972194521,3023278619
2023-05-07 14:40:02,972566890,3023592382
2023-05-07 14:45:02,972921605,3023897722
2023-05-07 14:50:02,973216615,3024147272
2023-05-07 14:55:02,973423801,3024293888
2023-05-07 15:00:03,973747129,3024568757
2023-05-07 15:05:03,974076761,3024845230
2023-05-07 15:10:03,974467731,3025146792
2023-05-07 15:15:03,974782643,3025423337
2023-05-07 15:20:02,975148607,3032659388
2023-05-07 15:25:02,975465205,3032938751
2023-05-07 15:30:02,976109854,3038099211
2023-05-07 15:35:03,976692543,3038657386
2023-05-07 15:40:03,976996903,3038939272
2023-05-07 15:45:03,977326094,3039212673
2023-05-07 15:50:03,977624208,3039474911
2023-05-07 15:55:02,977924375,3039737852
2023-05-07 16:00:02,978234367,3040012814
2023-05-07 16:05:02,978546015,3040290712
2023-05-07 16:10:02,978869016,3040570950
2023-05-07 16:15:02,979500033,3043789939
2023-05-07 16:20:02,979760932,3043953131
2023-05-07 16:25:02,980075105,3044228932
2023-05-07 16:30:02,980630141,3044773949
2023-05-07 16:35:02,980961690,3045048827
2023-05-07 16:40:02,981280068,3045328687
2023-05-07 16:45:02,981604873,3045609053
2023-05-07 16:50:02,981921205,3045885548
2023-05-07 16:55:02,982242719,3046165222
2023-05-07 17:00:02,982544609,3046439204
2023-05-07 17:05:02,982856783,3046711647
2023-05-07 17:10:02,983235257,3046999872
2023-05-07 17:15:02,983546441,3047274709
2023-05-07 17:20:02,983854158,3047549544
2023-05-07 17:25:02,984165869,3047839084
2023-05-07 17:30:02,984617426,3048265439
2023-05-07 17:35:03,984928139,3048541155
2023-05-07 17:40:03,985238931,3048816092
2023-05-07 17:45:02,985504517,3049050633
2023-05-07 17:50:02,986758391,3052582493
2023-05-07 17:55:02,987389555,3053143736
2023-05-07 18:00:02,988177699,3053924669
2023-05-07 18:05:02,988515117,3054212233
2023-05-07 18:10:02,988860642,3054545760
2023-05-07 18:15:03,989256070,3054837824
2023-05-07 18:20:03,989581950,3055112533
2023-05-07 18:25:03,989908169,3055388960
2023-05-07 18:30:03,990831059,3075571056
2023-05-07 18:35:03,991478210,3076229045
2023-05-07 18:40:02,991804096,3076507843
2023-05-07 18:45:02,992116051,3076770807
2023-05-07 18:50:02,992432132,3077047655
2023-05-07 18:55:02,992793690,3077382348
2023-05-07 19:00:02,993275363,3077778729
2023-05-07 19:05:02,993642183,3078105448
2023-05-07 19:10:02,993930590,3078355246
2023-05-07 19:15:03,994314015,3078708831
2023-05-07 19:20:03,994784894,3079106425
2023-05-07 19:25:03,995344604,3079529239
2023-05-07 19:30:03,995848168,3079991920
2023-05-07 19:35:03,997309463,3081518823
2023-05-07 19:40:03,998627261,3082859446
2023-05-07 19:45:03,999838397,3086556331
2023-05-07 19:50:03,1001563794,3088202924
2023-05-07 19:55:02,1001881682,3088487113
2023-05-07 20:00:02,1002196336,3088782894
2023-05-07 20:05:02,1002504819,3089065323
2023-05-07 20:10:03,1002889982,3089350737
2023-05-07 20:15:03,1003211498,3089631629
2023-05-07 20:20:03,1003527383,3089906942
2023-05-07 20:25:03,1003834131,3090189727
2023-05-07 20:30:03,1004287825,3090599780
2023-05-07 20:35:02,1004555748,3090868801
2023-05-07 20:40:02,1004804622,3091083173
2023-05-07 20:45:02,1005115337,3091357873
2023-05-07 20:50:03,1005484601,3093189460
2023-05-07 20:55:03,1005809724,3093464192
2023-05-07 21:00:02,1006125677,3093746003
2023-05-07 21:05:02,1006598077,3096610067
2023-05-07 21:10:03,1006945584,3096923497
2023-05-07 21:15:03,1007332169,3099743631
2023-05-07 21:20:03,1007669211,3100032524
2023-05-07 21:25:02,1007998728,3100322907
2023-05-07 21:30:02,1008471369,3100749652
2023-05-07 21:35:02,1008801399,3101042055
2023-05-07 21:40:03,1009121953,3101317676
2023-05-07 21:45:03,1009467086,3101605328
2023-05-07 21:50:03,1009878936,3104136237
2023-05-07 21:55:03,1010216987,3104412011
2023-05-07 22:00:02,1010468623,3104613339
2023-05-07 22:05:02,1010745202,3104830217
2023-05-07 22:10:03,1011351507,3105342589
2023-05-07 22:15:03,1011656544,3105620427
2023-05-07 22:20:02,1011973130,3105879972
2023-05-07 22:25:02,1012371706,3108749278
2023-05-07 22:30:03,1012826178,3109175625
2023-05-07 22:35:03,1013140907,3109450550
2023-05-07 22:40:03,1013453212,3109725957
2023-05-07 22:45:03,1013773453,3110001458
2023-05-07 22:50:03,1014081843,3110276469
2023-05-07 22:55:03,1014409406,3110551678
2023-05-07 23:00:03,1014725453,3110833748
2023-05-07 23:05:03,1015047177,3111140737
2023-05-07 23:10:02,1015462733,3111479332
2023-05-07 23:15:02,1015788346,3111757321
2023-05-07 23:20:02,1016116444,3112039607
2023-05-07 23:25:03,1016402457,3112283043
2023-05-07 23:30:03,1016786475,3112619597
2023-05-07 23:35:03,1017106004,3112900138
2023-05-07 23:40:03,1017412879,3113175388
2023-05-07 23:45:02,1017731379,3113438745
2023-05-07 23:50:02,1018047882,3113714353
2023-05-07 23:55:03,1018371630,3113989221
