datetime,in,out
2023-05-18 00:00:03,2422276230,730781619
2023-05-18 00:05:03,2422276230,730781619
2023-05-18 00:10:04,2422276230,730781619
2023-05-18 00:15:03,2422276230,730781619
2023-05-18 00:20:04,2422276230,730781619
2023-05-18 00:25:03,2422276230,730781619
2023-05-18 00:30:04,2422276230,730781619
2023-05-18 00:35:03,2422276230,730781619
2023-05-18 00:40:04,2422276230,730781619
2023-05-18 00:45:03,2422751556,731547115
2023-05-18 00:50:03,2424295373,734520877
2023-05-18 00:55:03,2425016808,735650017
2023-05-18 01:00:03,2425929267,737059441
2023-05-18 01:05:03,2425929403,737059657
2023-05-18 01:10:03,2425929403,737059657
2023-05-18 01:15:03,2425929403,737059657
2023-05-18 01:20:03,2425929403,737059657
2023-05-18 01:25:03,2426029395,737135901
2023-05-18 01:30:04,2426029491,737136051
2023-05-18 01:35:03,2426029491,737136051
2023-05-18 01:40:03,2426029491,737136051
2023-05-18 01:45:12,2426029491,737136051
2023-05-18 01:50:03,2426029491,737136051
2023-05-18 01:55:03,2426029491,737136051
2023-05-18 02:00:03,2426029491,737136051
2023-05-18 02:05:03,2426029491,737136051
2023-05-18 02:10:03,2426029491,737136051
2023-05-18 02:15:03,2426029491,737136051
2023-05-18 02:20:04,2426029491,737136051
2023-05-18 02:25:03,2426029491,737136051
2023-05-18 02:30:03,2426030003,737136879
2023-05-18 02:35:03,2426030003,737136879
2023-05-18 02:40:03,2426030003,737136879
2023-05-18 02:45:04,2426030003,737136879
2023-05-18 02:50:03,2426030003,737136879
2023-05-18 02:55:03,2426030003,737136879
2023-05-18 03:00:03,2426030003,737136879
2023-05-18 03:05:03,2426030003,737136879
2023-05-18 03:10:04,2426030003,737136879
2023-05-18 03:15:03,2426030003,737136879
2023-05-18 03:20:03,2426030003,737136879
2023-05-18 03:25:04,2426030003,737136879
2023-05-18 03:30:03,2426030003,737136879
2023-05-18 03:35:03,2426030003,737136879
2023-05-18 03:40:03,2426030003,737136879
2023-05-18 03:45:03,2426030003,737136879
2023-05-18 03:50:03,2426030003,737136879
2023-05-18 03:55:03,2426030003,737136879
2023-05-18 04:00:04,2426030003,737136879
2023-05-18 04:05:03,2426030003,737136879
2023-05-18 04:10:04,2426030003,737136879
2023-05-18 04:15:03,2426030003,737136879
2023-05-18 04:20:04,2426030003,737136879
2023-05-18 04:25:03,2426030003,737136879
2023-05-18 04:30:03,2426030003,737136879
2023-05-18 04:35:03,2426030003,737136879
2023-05-18 04:40:03,2426030003,737136879
2023-05-18 04:45:03,2426030003,737136879
2023-05-18 04:50:03,2426030003,737136879
2023-05-18 04:55:03,2426030003,737136879
2023-05-18 05:00:04,2426030003,737136879
2023-05-18 05:05:03,2426030003,737136879
2023-05-18 05:10:03,2426030003,737136879
2023-05-18 05:15:03,2426030003,737136879
2023-05-18 05:20:03,2426030003,737136879
2023-05-18 05:25:03,2426030003,737136879
2023-05-18 05:30:04,2426030003,737136879
2023-05-18 05:35:03,2426030003,737136879
2023-05-18 05:40:03,2426030003,737136879
2023-05-18 05:45:04,2426030003,737136879
2023-05-18 05:50:03,2426030003,737136879
2023-05-18 05:55:04,2426030003,737136879
2023-05-18 06:00:03,2426030003,737136879
2023-05-18 06:05:03,2426030003,737136879
2023-05-18 06:10:03,2426030003,737136879
2023-05-18 06:15:03,2426030003,737136879
2023-05-18 06:20:04,2426030003,737136879
2023-05-18 06:25:03,2426030003,737136879
2023-05-18 06:30:03,2426030003,737136879
2023-05-18 06:35:03,2426030003,737136879
2023-05-18 06:40:04,2426030003,737136879
2023-05-18 06:45:03,2426030003,737136879
2023-05-18 06:50:03,2426030003,737136879
2023-05-18 06:55:03,2426030003,737136879
2023-05-18 07:00:04,2426030003,737136879
2023-05-18 07:05:04,2426030003,737136879
2023-05-18 07:10:03,2426030003,737136879
2023-05-18 07:15:04,2426030003,737136879
2023-05-18 07:20:03,2426030003,737136879
2023-05-18 07:25:03,2426030003,737136879
2023-05-18 07:30:03,2426030003,737136879
2023-05-18 07:35:03,2426030003,737136879
2023-05-18 07:40:04,2426030003,737136879
2023-05-18 07:45:04,2426030003,737136879
2023-05-18 07:50:03,2426030003,737136879
2023-05-18 07:55:03,2426030003,737136879
2023-05-18 08:00:03,2426030003,737136879
2023-05-18 08:05:03,2426030003,737136879
2023-05-18 08:10:03,2426030003,737136879
2023-05-18 08:15:04,2426030003,737136879
2023-05-18 08:20:03,2426030003,737136879
2023-05-18 08:25:03,2426030003,737136879
2023-05-18 08:30:04,2426030003,737136879
2023-05-18 08:35:03,2426030003,737136879
2023-05-18 08:40:04,2426030003,737136879
2023-05-18 08:45:03,2428524702,737345879
2023-05-18 08:50:03,2428524702,737345879
2023-05-18 08:55:03,2428524702,737345879
2023-05-18 09:00:03,2428524702,737345879
2023-05-18 09:05:03,2428524702,737345879
2023-05-18 09:10:04,2428524702,737345879
2023-05-18 09:15:03,2428524702,737345879
2023-05-18 09:20:03,2428524702,737345879
2023-05-18 09:25:03,2428524702,737345879
2023-05-18 09:30:03,2428529359,737358757
2023-05-18 09:35:04,2435377711,737435313
2023-05-18 09:40:03,2435377711,737435313
2023-05-18 09:45:03,2435377711,737435313
2023-05-18 09:50:04,2435377711,737435313
2023-05-18 09:55:03,2435377711,737435313
2023-05-18 10:00:03,2435377711,737435313
2023-05-18 10:05:03,2435377711,737435313
2023-05-18 10:10:03,2435379023,737437461
2023-05-18 10:15:04,2435379023,737437461
2023-05-18 10:20:04,2435531409,738929741
2023-05-18 10:25:03,2435697852,740207944
2023-05-18 10:30:03,2435903739,740428520
2023-05-18 10:35:04,2435903739,740428520
2023-05-18 10:40:03,2435903739,740428520
2023-05-18 10:45:03,2435903739,740428520
2023-05-18 10:50:04,2435903739,740428520
2023-05-18 10:55:03,2435990538,740475852
2023-05-18 11:00:03,2435990538,740475852
2023-05-18 11:05:03,2435990538,740475852
2023-05-18 11:10:04,2435990538,740475852
2023-05-18 11:15:03,2438520029,741436045
2023-05-18 11:20:04,2438520029,741436045
