datetime,in,out
2023-05-13 00:00:03,1858863612,419462894
2023-05-13 00:05:03,1858863612,419462894
2023-05-13 00:10:03,1858863612,419462894
2023-05-13 00:15:03,1858863612,419462894
2023-05-13 00:20:04,1858863612,419462894
2023-05-13 00:25:03,1858863612,419462894
2023-05-13 00:30:03,1858863612,419462894
2023-05-13 00:35:03,1858863612,419462894
2023-05-13 00:40:04,1858863612,419462894
2023-05-13 00:45:03,1858863612,419462894
2023-05-13 00:50:04,1858863612,419462894
2023-05-13 00:55:04,1858863612,419462894
2023-05-13 01:00:03,1858863612,419462894
2023-05-13 01:05:03,1858863612,419462894
2023-05-13 01:10:04,1858863612,419462894
2023-05-13 01:15:03,1858863612,419462894
2023-05-13 01:20:04,1858863612,419462894
2023-05-13 01:25:04,1858863612,419462894
2023-05-13 01:30:03,1858863612,419462894
2023-05-13 01:35:03,1858863612,419462894
2023-05-13 01:40:03,1858863612,419462894
2023-05-13 01:45:03,1858863612,419462894
2023-05-13 01:50:04,1858863612,419462894
2023-05-13 01:55:03,1858863612,419462894
2023-05-13 02:00:03,1858863612,419462894
2023-05-13 02:05:03,1858863612,419462894
2023-05-13 02:10:03,1858863612,419462894
2023-05-13 02:15:03,1858863612,419462894
2023-05-13 02:20:03,1858863612,419462894
2023-05-13 02:25:03,1858863612,419462894
2023-05-13 02:30:03,1858863612,419462894
2023-05-13 02:35:03,1858863612,419462894
2023-05-13 02:40:04,1858863612,419462894
2023-05-13 02:45:04,1858863612,419462894
2023-05-13 02:50:03,1858863612,419462894
2023-05-13 02:55:03,1858863612,419462894
2023-05-13 03:00:03,1858863612,419462894
2023-05-13 03:05:03,1858863612,419462894
2023-05-13 03:10:03,1858863612,419462894
2023-05-13 03:15:03,1858863612,419462894
2023-05-13 03:20:03,1858863612,419462894
2023-05-13 03:25:03,1858863612,419462894
2023-05-13 03:30:04,1858863612,419462894
2023-05-13 03:35:03,1858863612,419462894
2023-05-13 03:40:03,1858863612,419462894
2023-05-13 03:45:03,1858863612,419462894
2023-05-13 03:50:03,1858863612,419462894
2023-05-13 03:55:03,1858863612,419462894
2023-05-13 04:00:04,1858863612,419462894
2023-05-13 04:05:03,1858863612,419462894
2023-05-13 04:10:03,1858863612,419462894
2023-05-13 04:15:04,1858863612,419462894
2023-05-13 04:20:03,1858863612,419462894
2023-05-13 04:25:03,1858863612,419462894
2023-05-13 04:30:04,1858863612,419462894
2023-05-13 04:35:03,1858863612,419462894
2023-05-13 04:40:04,1858863612,419462894
2023-05-13 04:45:03,1858863612,419462894
2023-05-13 04:50:03,1858863612,419462894
2023-05-13 04:55:04,1858863612,419462894
2023-05-13 05:00:03,1858863612,419462894
2023-05-13 05:05:03,1858863612,419462894
2023-05-13 05:10:03,1858863612,419462894
2023-05-13 05:15:03,1858863612,419462894
2023-05-13 05:20:03,1858863612,419462894
2023-05-13 05:25:03,1858863612,419462894
2023-05-13 05:30:04,1858863612,419462894
2023-05-13 05:35:04,1858863612,419462894
2023-05-13 05:40:03,1858863612,419462894
2023-05-13 05:45:03,1858868124,419470322
2023-05-13 05:50:03,1858868124,419470322
2023-05-13 05:55:03,1858868124,419470322
2023-05-13 06:00:04,1858868124,419470322
2023-05-13 06:05:03,1860368219,419891188
2023-05-13 06:10:04,1860383549,420135543
2023-05-13 06:15:04,1860383549,420135543
2023-05-13 06:20:04,1860383549,420135543
2023-05-13 06:25:04,1860383549,420135543
2023-05-13 06:30:03,1860383549,420135543
2023-05-13 06:35:03,1860383549,420135543
2023-05-13 06:40:04,1860383549,420135543
2023-05-13 06:45:03,1860383549,420135543
2023-05-13 06:50:04,1860383549,420135543
2023-05-13 06:55:03,1860383549,420135543
2023-05-13 07:00:03,1860383549,420135543
2023-05-13 07:05:03,1860383549,420135543
2023-05-13 07:10:03,1860383549,420135543
2023-05-13 07:15:03,1860383549,420135543
2023-05-13 07:20:03,1860383549,420135543
2023-05-13 07:25:04,1860383549,420135543
2023-05-13 07:30:03,1860383549,420135543
2023-05-13 07:35:04,1860383549,420135543
2023-05-13 07:40:03,1860383549,420135543
2023-05-13 07:45:03,1860383549,420135543
2023-05-13 07:50:03,1860383549,420135543
2023-05-13 07:55:03,1860383549,420135543
2023-05-13 08:00:03,1860383549,420135543
2023-05-13 08:05:03,1860383549,420135543
2023-05-13 08:10:04,1860383549,420135543
2023-05-13 08:15:03,1860383549,420135543
2023-05-13 08:20:04,1860383549,420135543
2023-05-13 08:25:03,1860383549,420135543
2023-05-13 08:30:03,1860383549,420135543
2023-05-13 08:35:04,1860383549,420135543
2023-05-13 08:40:03,1860383549,420135543
2023-05-13 08:45:03,1860383549,420135543
2023-05-13 08:50:03,1860383549,420135543
2023-05-13 08:55:03,1860383549,420135543
2023-05-13 09:00:04,1860383549,420135543
2023-05-13 09:05:03,1860383549,420135543
2023-05-13 09:10:04,1860383549,420135543
2023-05-13 09:15:03,1860383549,420135543
2023-05-13 09:20:04,1860383549,420135543
2023-05-13 09:25:03,1860383549,420135543
2023-05-13 09:30:03,1860383549,420135543
2023-05-13 09:35:03,1860383549,420135543
2023-05-13 09:40:04,1860383549,420135543
2023-05-13 09:45:03,1860383549,420135543
2023-05-13 09:50:04,1860383549,420135543
2023-05-13 09:55:03,1860383549,420135543
2023-05-13 10:00:03,1860383549,420135543
2023-05-13 10:05:03,1860383549,420135543
2023-05-13 10:10:03,1860383549,420135543
2023-05-13 10:15:03,1860383549,420135543
2023-05-13 10:20:04,1860383549,420135543
2023-05-13 10:25:03,1860383549,420135543
2023-05-13 10:30:04,1860383549,420135543
2023-05-13 10:35:04,1860383549,420135543
2023-05-13 10:40:03,1860383549,420135543
