datetime,in,out
2023-05-08 00:00:03,747110848,4101151474
2023-05-08 00:05:03,747110848,4101151474
2023-05-08 00:10:03,747110848,4101151474
2023-05-08 00:15:03,747110848,4101151474
2023-05-08 00:20:03,747110848,4101151474
2023-05-08 00:25:03,747110848,4101151474
2023-05-08 00:30:03,747111292,4101152044
2023-05-08 00:35:03,747111292,4101152044
2023-05-08 00:40:02,747111292,4101152044
2023-05-08 00:45:02,747111292,4101152044
2023-05-08 00:50:03,747111292,4101152044
2023-05-08 00:55:03,747111292,4101152044
2023-05-08 01:00:03,747111292,4101152044
2023-05-08 01:05:02,747111292,4101152044
2023-05-08 01:10:03,747111292,4101152044
2023-05-08 01:15:03,747111292,4101152044
2023-05-08 01:20:03,747111292,4101152044
2023-05-08 01:25:02,747111292,4101152044
2023-05-08 01:30:03,747111292,4101152044
2023-05-08 01:35:03,747111292,4101152044
2023-05-08 01:40:03,747111292,4101152044
2023-05-08 01:45:03,747111292,4101152044
2023-05-08 01:50:02,747111292,4101152044
2023-05-08 01:55:03,747111292,4101152044
2023-05-08 02:00:03,747111292,4101152044
2023-05-08 02:05:03,747111292,4101152044
2023-05-08 02:10:02,747111292,4101152044
2023-05-08 02:15:02,747111292,4101152044
2023-05-08 02:20:03,747111292,4101152044
2023-05-08 02:25:03,747111292,4101152044
2023-05-08 02:30:02,747111528,4101152350
2023-05-08 02:35:03,747111528,4101152350
2023-05-08 02:40:03,747111528,4101152350
2023-05-08 02:45:03,747111528,4101152350
2023-05-08 02:50:03,747111528,4101152350
2023-05-08 02:55:02,747111528,4101152350
2023-05-08 03:00:03,747111528,4101152350
2023-05-08 03:05:03,747111528,4101152350
2023-05-08 03:10:03,747111528,4101152350
2023-05-08 03:15:03,747111528,4101152350
2023-05-08 03:20:02,747111528,4101152350
2023-05-08 03:25:03,747111528,4101152350
2023-05-08 03:30:03,747111528,4101152350
2023-05-08 03:35:03,747111528,4101152350
2023-05-08 03:40:03,747111528,4101152350
2023-05-08 03:45:03,747111528,4101152350
2023-05-08 03:50:03,747111528,4101152350
2023-05-08 03:55:03,747111528,4101152350
2023-05-08 04:00:03,747111528,4101152350
2023-05-08 04:05:03,747111528,4101152350
2023-05-08 04:10:02,747111528,4101152350
2023-05-08 04:15:02,747111528,4101152350
2023-05-08 04:20:03,747111528,4101152350
2023-05-08 04:25:03,747111528,4101152350
2023-05-08 04:30:03,747111792,4101152650
2023-05-08 04:35:03,747111792,4101152650
2023-05-08 04:40:03,747111792,4101152650
2023-05-08 04:45:03,747111792,4101152650
2023-05-08 04:50:03,747111792,4101152650
2023-05-08 04:55:03,747111792,4101152650
2023-05-08 05:00:03,747111792,4101152650
2023-05-08 05:05:03,747111792,4101152650
2023-05-08 05:10:03,747111792,4101152650
2023-05-08 05:15:03,747111792,4101152650
2023-05-08 05:20:02,747111792,4101152650
2023-05-08 05:25:02,747111792,4101152650
2023-05-08 05:30:03,747111792,4101152650
2023-05-08 05:35:03,747111792,4101152650
2023-05-08 05:40:03,747111792,4101152650
2023-05-08 05:45:03,747111792,4101152650
2023-05-08 05:50:03,747111792,4101152650
2023-05-08 05:55:02,747111792,4101152650
2023-05-08 06:00:03,747111792,4101152650
2023-05-08 06:05:03,747111792,4101152650
2023-05-08 06:10:03,747111792,4101152650
2023-05-08 06:15:02,747111792,4101152650
2023-05-08 06:20:03,747111792,4101152650
2023-05-08 06:25:03,747111792,4101152650
2023-05-08 06:30:03,747111792,4101152650
2023-05-08 06:35:03,747111792,4101152650
2023-05-08 06:40:02,747111792,4101152650
2023-05-08 06:45:03,747111792,4101152650
2023-05-08 06:50:03,747111792,4101152650
2023-05-08 06:55:03,747111792,4101152650
2023-05-08 07:00:03,747111792,4101152650
2023-05-08 07:05:03,747111792,4101152650
2023-05-08 07:10:03,747111792,4101152650
2023-05-08 07:15:03,747111792,4101152650
2023-05-08 07:20:02,747111792,4101152650
2023-05-08 07:25:03,747111792,4101152650
2023-05-08 07:30:03,747111792,4101152650
2023-05-08 07:35:03,747111792,4101152650
2023-05-08 07:40:03,747111792,4101152650
2023-05-08 07:45:02,747142842,4101321811
2023-05-08 07:50:03,747142842,4101321811
2023-05-08 07:55:03,747142842,4101321811
2023-05-08 08:00:03,750220587,4105476507
2023-05-08 08:05:03,752806653,4106541431
2023-05-08 08:10:03,752806653,4106541431
2023-05-08 08:15:03,752806653,4106541431
2023-05-08 08:20:02,752806653,4106541431
2023-05-08 08:25:02,752806653,4106541431
2023-05-08 08:30:03,760605869,4107092220
2023-05-08 08:35:03,760868164,4108363713
2023-05-08 08:40:02,760868164,4108363713
2023-05-08 08:45:02,760868164,4108363713
2023-05-08 08:50:03,760868164,4108363713
