datetime,in,out
2023-05-17 00:00:04,2328035014,682206084
2023-05-17 00:05:03,2328035014,682206084
2023-05-17 00:10:04,2328035014,682206084
2023-05-17 00:15:03,2328035014,682206084
2023-05-17 00:20:03,2328035014,682206084
2023-05-17 00:25:03,2328035014,682206084
2023-05-17 00:30:03,2328035014,682206084
2023-05-17 00:35:03,2328035014,682206084
2023-05-17 00:40:04,2328035014,682206084
2023-05-17 00:45:03,2328035014,682206084
2023-05-17 00:50:04,2328035014,682206084
2023-05-17 00:55:03,2328035014,682206084
2023-05-17 01:00:04,2330604691,682441115
2023-05-17 01:05:03,2330647136,682729202
2023-05-17 01:10:04,2330647136,682729202
2023-05-17 01:15:03,2334830920,683556308
2023-05-17 01:20:04,2335614816,685290496
2023-05-17 01:25:03,2335614816,685290496
2023-05-17 01:30:03,2335614816,685290496
2023-05-17 01:35:03,2335614816,685290496
2023-05-17 01:40:03,2335614816,685290496
2023-05-17 01:45:03,2335614816,685290496
2023-05-17 01:50:04,2335614816,685290496
2023-05-17 01:55:03,2335614816,685290496
2023-05-17 02:00:04,2335614816,685290496
2023-05-17 02:05:03,2335614816,685290496
2023-05-17 02:10:03,2335614816,685290496
2023-05-17 02:15:03,2335614816,685290496
2023-05-17 02:20:03,2335614816,685290496
2023-05-17 02:25:04,2335614816,685290496
2023-05-17 02:30:03,2335614816,685290496
2023-05-17 02:35:03,2335614816,685290496
2023-05-17 02:40:03,2335614816,685290496
2023-05-17 02:45:03,2335614816,685290496
2023-05-17 02:50:03,2335614816,685290496
2023-05-17 02:55:03,2335614816,685290496
2023-05-17 03:00:03,2335614816,685290496
2023-05-17 03:05:03,2335616924,685293862
2023-05-17 03:10:03,2335617540,685294870
2023-05-17 03:15:03,2335617540,685294870
2023-05-17 03:20:03,2335617540,685294870
2023-05-17 03:25:03,2335617540,685294870
2023-05-17 03:30:04,2335617540,685294870
2023-05-17 03:35:03,2335617540,685294870
2023-05-17 03:40:03,2335617540,685294870
2023-05-17 03:45:04,2335617540,685294870
2023-05-17 03:50:03,2335617540,685294870
2023-05-17 03:55:03,2335617540,685294870
2023-05-17 04:00:04,2335617540,685294870
2023-05-17 04:05:03,2335617540,685294870
2023-05-17 04:10:03,2335617540,685294870
2023-05-17 04:15:03,2335617540,685294870
2023-05-17 04:20:03,2335617540,685294870
2023-05-17 04:25:03,2335617540,685294870
2023-05-17 04:30:03,2335617540,685294870
2023-05-17 04:35:03,2335617540,685294870
2023-05-17 04:40:03,2335617540,685294870
2023-05-17 04:45:03,2335617540,685294870
2023-05-17 04:50:03,2335617540,685294870
2023-05-17 04:55:03,2335617540,685294870
2023-05-17 05:00:03,2335617540,685294870
2023-05-17 05:05:03,2335617540,685294870
2023-05-17 05:10:03,2335617540,685294870
2023-05-17 05:15:03,2335617540,685294870
2023-05-17 05:20:03,2335617540,685294870
2023-05-17 05:25:03,2335617540,685294870
2023-05-17 05:30:04,2335617540,685294870
2023-05-17 05:35:03,2335617540,685294870
2023-05-17 05:40:04,2335617540,685294870
2023-05-17 05:45:04,2335617540,685294870
2023-05-17 05:50:03,2335617540,685294870
2023-05-17 05:55:04,2335617540,685294870
2023-05-17 06:00:03,2335617540,685294870
2023-05-17 06:05:03,2335617540,685294870
2023-05-17 06:10:03,2335617540,685294870
2023-05-17 06:15:03,2335617540,685294870
2023-05-17 06:20:03,2335617540,685294870
2023-05-17 06:25:03,2335617540,685294870
2023-05-17 06:30:04,2335617540,685294870
2023-05-17 06:35:03,2335617540,685294870
2023-05-17 06:40:04,2335617540,685294870
2023-05-17 06:45:03,2335617540,685294870
2023-05-17 06:50:04,2335617540,685294870
2023-05-17 06:55:03,2335617540,685294870
2023-05-17 07:00:03,2335617540,685294870
2023-05-17 07:05:03,2335617540,685294870
2023-05-17 07:10:03,2335617540,685294870
2023-05-17 07:15:03,2335617540,685294870
2023-05-17 07:20:04,2335617540,685294870
2023-05-17 07:25:03,2335617540,685294870
2023-05-17 07:30:03,2335617540,685294870
2023-05-17 07:35:03,2335617540,685294870
2023-05-17 07:40:04,2335617540,685294870
2023-05-17 07:45:03,2335617540,685294870
2023-05-17 07:50:03,2335617540,685294870
2023-05-17 07:55:03,2335617540,685294870
2023-05-17 08:00:03,2335617540,685294870
2023-05-17 08:05:03,2335617540,685294870
2023-05-17 08:10:03,2335617540,685294870
2023-05-17 08:15:03,2335655359,685495567
2023-05-17 08:20:03,2335655359,685495567
2023-05-17 08:25:03,2336842020,688332532
2023-05-17 08:30:03,2339348313,688571448
2023-05-17 08:35:03,2339348313,688571448
2023-05-17 08:40:03,2339348313,688571448
2023-05-17 08:45:03,2339348313,688571448
2023-05-17 08:50:03,2341230436,688786911
2023-05-17 08:55:04,2341230436,688786911
2023-05-17 09:00:03,2341268536,688985177
2023-05-17 09:05:03,2341268536,688985177
2023-05-17 09:10:03,2341268536,688985177
2023-05-17 09:15:03,2341268536,688985177
2023-05-17 09:20:03,2343771886,689220089
2023-05-17 09:25:03,2346316036,689723651
2023-05-17 09:30:04,2346403276,690035562
2023-05-17 09:35:03,2346403412,690035778
2023-05-17 09:40:03,2348985023,690423431
2023-05-17 09:45:03,2349075267,691213738
2023-05-17 09:50:03,2349378715,691439139
2023-05-17 09:55:03,2349378715,691439139
2023-05-17 10:00:03,2349378715,691439139
2023-05-17 10:05:04,2349378715,691439139
2023-05-17 10:10:03,2349378715,691439139
2023-05-17 10:15:03,2349378715,691439139
2023-05-17 10:20:04,2352182581,693703410
2023-05-17 10:25:03,2352182757,693703692
2023-05-17 10:30:03,2352182757,693703692
2023-05-17 10:35:03,2352182757,693703692
2023-05-17 10:40:03,2354782710,695597429
2023-05-17 10:45:03,2354782710,695597429
2023-05-17 10:50:04,2354782710,695597429
2023-05-17 10:55:03,2354981522,697692729
2023-05-17 11:00:04,2354981710,697693035
2023-05-17 11:05:03,2354981710,697693035
2023-05-17 11:10:03,2354984250,697697205
2023-05-17 11:15:03,2357712178,699847685
2023-05-17 11:20:03,2360868287,703359784
2023-05-17 11:25:03,2360868287,703359784
2023-05-17 11:30:03,2363390235,703912834
2023-05-17 11:35:03,2363394593,703998008
2023-05-17 11:40:03,2363791869,704854109
2023-05-17 11:45:03,2366344547,705971417
2023-05-17 11:50:03,2366344547,705971417
2023-05-17 11:55:03,2366517611,708439502
2023-05-17 12:00:04,2369366918,712289656
2023-05-17 12:05:03,2369369981,712298812
2023-05-17 12:10:03,2381370098,714493236
2023-05-17 12:15:03,2381439318,715626928
2023-05-17 12:20:03,2384214153,718985939
2023-05-17 12:25:03,2386856423,720670687
2023-05-17 12:30:03,2389361075,720903020
2023-05-17 12:35:03,2389833200,721107392
2023-05-17 12:40:04,2389833200,721107392
2023-05-17 12:45:03,2389833200,721107392
2023-05-17 12:50:03,2389833200,721107392
2023-05-17 12:55:04,2389882334,721763091
2023-05-17 13:00:03,2392409834,722007347
2023-05-17 13:05:03,2392409834,722007347
2023-05-17 13:10:04,2392452670,722294531
2023-05-17 13:15:03,2392452670,722294531
2023-05-17 13:20:03,2392452670,722294531
2023-05-17 13:25:03,2392491311,722495175
2023-05-17 13:30:03,2392491407,722495325
2023-05-17 13:35:03,2392491407,722495325
2023-05-17 13:40:03,2395081098,722945446
2023-05-17 13:45:03,2395081098,722945446
2023-05-17 13:50:04,2395081098,722945446
2023-05-17 13:55:03,2395090406,723118332
2023-05-17 14:00:04,2395090406,723118332
2023-05-17 14:05:03,2395144918,723564474
2023-05-17 14:10:03,2395144918,723564474
2023-05-17 14:15:03,2395144918,723564474
2023-05-17 14:20:04,2395144918,723564474
2023-05-17 14:25:04,2395144918,723564474
2023-05-17 14:30:03,2395144918,723564474
2023-05-17 14:35:03,2395144918,723564474
2023-05-17 14:40:03,2395144918,723564474
2023-05-17 14:45:03,2395144918,723564474
2023-05-17 14:50:03,2395144918,723564474
2023-05-17 14:55:03,2395144918,723564474
2023-05-17 15:00:03,2395144918,723564474
2023-05-17 15:05:03,2395144918,723564474
2023-05-17 15:10:03,2402027882,723738874
2023-05-17 15:15:03,2402490025,723841544
2023-05-17 15:20:03,2404582590,723893280
2023-05-17 15:25:03,2407714435,725762667
2023-05-17 15:30:04,2410450243,727771200
2023-05-17 15:35:03,2410450243,727771200
2023-05-17 15:40:04,2410450243,727771200
2023-05-17 15:45:03,2412968401,728165587
2023-05-17 15:50:03,2412968401,728165587
2023-05-17 15:55:03,2413009292,729000361
2023-05-17 16:00:03,2413009292,729000361
2023-05-17 16:05:03,2413009292,729000361
2023-05-17 16:10:03,2413056666,729048182
2023-05-17 16:15:03,2413056666,729048182
2023-05-17 16:20:03,2413056666,729048182
2023-05-17 16:25:03,2413056666,729048182
2023-05-17 16:30:04,2413056666,729048182
2023-05-17 16:35:03,2413056666,729048182
2023-05-17 16:40:03,2413056666,729048182
2023-05-17 16:45:03,2413056666,729048182
2023-05-17 16:50:03,2413056666,729048182
2023-05-17 16:55:04,2413056666,729048182
2023-05-17 17:00:03,2413056666,729048182
2023-05-17 17:05:03,2413056666,729048182
2023-05-17 17:10:03,2413056666,729048182
2023-05-17 17:15:03,2413056666,729048182
2023-05-17 17:20:04,2413056666,729048182
2023-05-17 17:25:03,2413056666,729048182
2023-05-17 17:30:03,2413056666,729048182
2023-05-17 17:35:03,2413056666,729048182
2023-05-17 17:40:03,2413056666,729048182
2023-05-17 17:45:04,2413056666,729048182
2023-05-17 17:50:03,2413056666,729048182
2023-05-17 17:55:03,2413056666,729048182
2023-05-17 18:00:03,2413056666,729048182
2023-05-17 18:05:03,2413056666,729048182
2023-05-17 18:10:03,2413056666,729048182
2023-05-17 18:15:03,2413056666,729048182
2023-05-17 18:20:03,2413056666,729048182
2023-05-17 18:25:03,2413056666,729048182
2023-05-17 18:30:03,2413056666,729048182
2023-05-17 18:35:03,2413056666,729048182
2023-05-17 18:40:03,2413056666,729048182
2023-05-17 18:45:03,2413056666,729048182
2023-05-17 18:50:04,2413056666,729048182
2023-05-17 18:55:03,2413056666,729048182
2023-05-17 19:00:03,2413056666,729048182
2023-05-17 19:05:03,2413056666,729048182
2023-05-17 19:10:03,2413056666,729048182
2023-05-17 19:15:03,2413056666,729048182
2023-05-17 19:20:04,2413056666,729048182
2023-05-17 19:25:03,2413056666,729048182
2023-05-17 19:30:03,2413056666,729048182
2023-05-17 19:35:03,2413056666,729048182
2023-05-17 19:40:04,2413056666,729048182
2023-05-17 19:45:03,2413056666,729048182
2023-05-17 19:50:04,2413056666,729048182
2023-05-17 19:55:03,2413056666,729048182
2023-05-17 20:00:03,2413056666,729048182
2023-05-17 20:05:03,2413056666,729048182
2023-05-17 20:10:03,2413056666,729048182
2023-05-17 20:15:04,2413123094,729583915
2023-05-17 20:20:03,2413123094,729583915
2023-05-17 20:25:03,2413123094,729583915
2023-05-17 20:30:03,2413123094,729583915
2023-05-17 20:35:03,2419925643,729637254
2023-05-17 20:40:03,2419925643,729637254
2023-05-17 20:45:03,2419925643,729637254
2023-05-17 20:50:03,2419925643,729637254
2023-05-17 20:55:03,2419925643,729637254
2023-05-17 21:00:03,2419925643,729637254
2023-05-17 21:05:03,2419925643,729637254
2023-05-17 21:10:03,2422159572,729818008
2023-05-17 21:15:03,2422275318,730780131
2023-05-17 21:20:03,2422275318,730780131
2023-05-17 21:25:03,2422275318,730780131
2023-05-17 21:30:03,2422275318,730780131
2023-05-17 21:35:03,2422275318,730780131
2023-05-17 21:40:03,2422275318,730780131
2023-05-17 21:45:03,2422275318,730780131
2023-05-17 21:50:04,2422275318,730780131
2023-05-17 21:55:03,2422275318,730780131
2023-05-17 22:00:03,2422275318,730780131
2023-05-17 22:05:03,2422275318,730780131
2023-05-17 22:10:04,2422275318,730780131
2023-05-17 22:15:03,2422275318,730780131
2023-05-17 22:20:03,2422275318,730780131
2023-05-17 22:25:03,2422275318,730780131
2023-05-17 22:30:03,2422275318,730780131
2023-05-17 22:35:03,2422275318,730780131
2023-05-17 22:40:03,2422275318,730780131
2023-05-17 22:45:03,2422275318,730780131
2023-05-17 22:50:03,2422275318,730780131
2023-05-17 22:55:03,2422275318,730780131
2023-05-17 23:00:03,2422276230,730781619
2023-05-17 23:05:04,2422276230,730781619
2023-05-17 23:10:03,2422276230,730781619
2023-05-17 23:15:03,2422276230,730781619
2023-05-17 23:20:03,2422276230,730781619
2023-05-17 23:25:03,2422276230,730781619
2023-05-17 23:30:04,2422276230,730781619
2023-05-17 23:35:03,2422276230,730781619
2023-05-17 23:40:03,2422276230,730781619
2023-05-17 23:45:03,2422276230,730781619
2023-05-17 23:50:04,2422276230,730781619
2023-05-17 23:55:04,2422276230,730781619
