datetime,in,out
2023-05-07 00:00:03,660590596,4061566289
2023-05-07 00:05:03,660590596,4061566289
2023-05-07 00:10:03,660590596,4061566289
2023-05-07 00:15:03,660590596,4061566289
2023-05-07 00:20:02,660590596,4061566289
2023-05-07 00:25:03,660590596,4061566289
2023-05-07 00:30:03,660590596,4061566289
2023-05-07 00:35:03,660590596,4061566289
2023-05-07 00:40:03,660590596,4061566289
2023-05-07 00:45:02,660590596,4061566289
2023-05-07 00:50:02,660590596,4061566289
2023-05-07 00:55:02,660590596,4061566289
2023-05-07 01:00:03,660590596,4061566289
2023-05-07 01:05:03,660590596,4061566289
2023-05-07 01:10:03,660590596,4061566289
2023-05-07 01:15:03,660590596,4061566289
2023-05-07 01:20:03,660590596,4061566289
2023-05-07 01:25:03,660590596,4061566289
2023-05-07 01:30:03,660590596,4061566289
2023-05-07 01:35:03,660590596,4061566289
2023-05-07 01:40:03,660590596,4061566289
2023-05-07 01:45:03,660590596,4061566289
2023-05-07 01:50:02,660590596,4061566289
2023-05-07 01:55:02,660590596,4061566289
2023-05-07 02:00:03,660590596,4061566289
2023-05-07 02:05:03,660590596,4061566289
2023-05-07 02:10:03,660590596,4061566289
2023-05-07 02:15:03,660590596,4061566289
2023-05-07 02:20:03,660590596,4061566289
2023-05-07 02:25:03,660590596,4061566289
2023-05-07 02:30:03,660590596,4061566289
2023-05-07 02:35:03,660590596,4061566289
2023-05-07 02:40:03,660590596,4061566289
2023-05-07 02:45:03,660590596,4061566289
2023-05-07 02:50:03,660590596,4061566289
2023-05-07 02:55:02,660590596,4061566289
2023-05-07 03:00:03,660590596,4061566289
2023-05-07 03:05:03,660590596,4061566289
2023-05-07 03:10:02,660590596,4061566289
2023-05-07 03:15:02,660590596,4061566289
2023-05-07 03:20:03,660590596,4061566289
2023-05-07 03:25:02,660590596,4061566289
2023-05-07 03:30:02,660590596,4061566289
2023-05-07 03:35:03,660590596,4061566289
2023-05-07 03:40:03,660590596,4061566289
2023-05-07 03:45:03,660590596,4061566289
2023-05-07 03:50:03,660590596,4061566289
2023-05-07 03:55:03,660590596,4061566289
2023-05-07 04:00:02,660590596,4061566289
2023-05-07 04:05:02,660590596,4061566289
2023-05-07 04:10:02,660590596,4061566289
2023-05-07 04:15:02,660590596,4061566289
2023-05-07 04:20:03,660590596,4061566289
2023-05-07 04:25:03,660590596,4061566289
2023-05-07 04:30:03,660590596,4061566289
2023-05-07 04:35:03,660590596,4061566289
2023-05-07 04:40:03,660590596,4061566289
2023-05-07 04:45:03,660590596,4061566289
2023-05-07 04:50:03,660590596,4061566289
2023-05-07 04:55:03,660590596,4061566289
2023-05-07 05:00:03,660590596,4061566289
2023-05-07 05:05:03,660590596,4061566289
2023-05-07 05:10:03,660590596,4061566289
2023-05-07 05:15:03,660590596,4061566289
2023-05-07 05:20:03,660590596,4061566289
2023-05-07 05:25:03,660590596,4061566289
2023-05-07 05:30:03,660590596,4061566289
2023-05-07 05:35:03,660590596,4061566289
2023-05-07 05:40:02,660590596,4061566289
2023-05-07 05:45:03,660590596,4061566289
2023-05-07 05:50:03,660590596,4061566289
2023-05-07 05:55:03,660590596,4061566289
2023-05-07 06:00:03,660590596,4061566289
2023-05-07 06:05:03,660590596,4061566289
2023-05-07 06:10:02,660590596,4061566289
2023-05-07 06:15:03,660590596,4061566289
2023-05-07 06:20:03,660590596,4061566289
2023-05-07 06:25:02,660590596,4061566289
2023-05-07 06:30:03,660590596,4061566289
2023-05-07 06:35:03,660590596,4061566289
2023-05-07 06:40:03,660590596,4061566289
2023-05-07 06:45:03,660590596,4061566289
2023-05-07 06:50:02,660590596,4061566289
2023-05-07 06:55:03,660590596,4061566289
2023-05-07 07:00:03,660590596,4061566289
2023-05-07 07:05:03,660590596,4061566289
2023-05-07 07:10:02,660590596,4061566289
2023-05-07 07:15:02,660590596,4061566289
2023-05-07 07:20:03,660590596,4061566289
2023-05-07 07:25:03,660590596,4061566289
2023-05-07 07:30:03,660590596,4061566289
2023-05-07 07:35:02,660590596,4061566289
2023-05-07 07:40:03,660590596,4061566289
2023-05-07 07:45:03,660590596,4061566289
2023-05-07 07:50:03,660590596,4061566289
2023-05-07 07:55:03,660590596,4061566289
2023-05-07 08:00:02,660590596,4061566289
2023-05-07 08:05:03,660590596,4061566289
2023-05-07 08:10:03,660590596,4061566289
2023-05-07 08:15:03,660590596,4061566289
2023-05-07 08:20:03,660590596,4061566289
2023-05-07 08:25:03,660590596,4061566289
2023-05-07 08:30:03,660590596,4061566289
2023-05-07 08:35:03,660599348,4061580713
2023-05-07 08:40:03,660600364,4061582381
2023-05-07 08:45:03,660600364,4061582381
2023-05-07 08:50:02,660600364,4061582381
2023-05-07 08:55:03,663285841,4062539554
2023-05-07 09:00:03,663285921,4062539686
2023-05-07 09:05:03,663285921,4062539686
2023-05-07 09:10:03,665853933,4063081870
2023-05-07 09:15:03,665854149,4063082218
2023-05-07 09:20:02,665854149,4063082218
2023-05-07 09:25:02,665854149,4063082218
2023-05-07 09:30:03,665854149,4063082218
2023-05-07 09:35:03,665854149,4063082218
2023-05-07 09:40:03,665854149,4063082218
2023-05-07 09:45:03,665854149,4063082218
2023-05-07 09:50:03,665854149,4063082218
2023-05-07 09:55:03,665854149,4063082218
2023-05-07 10:00:02,665854149,4063082218
2023-05-07 10:05:02,665854149,4063082218
2023-05-07 10:10:03,665854149,4063082218
2023-05-07 10:15:03,665854149,4063082218
2023-05-07 10:20:03,665854149,4063082218
2023-05-07 10:25:03,665854149,4063082218
2023-05-07 10:30:03,665854149,4063082218
2023-05-07 10:35:03,665854149,4063082218
2023-05-07 10:40:02,665854149,4063082218
2023-05-07 10:45:02,665854149,4063082218
2023-05-07 10:50:03,665854149,4063082218
2023-05-07 10:55:03,665854149,4063082218
2023-05-07 11:00:03,665854149,4063082218
2023-05-07 11:05:03,665854149,4063082218
