datetime,in,out
2023-05-09 00:00:02,990063295,4258538134
2023-05-09 00:05:02,990063295,4258538134
2023-05-09 00:10:02,990063295,4258538134
2023-05-09 00:15:02,990063295,4258538134
2023-05-09 00:20:02,990063295,4258538134
2023-05-09 00:25:02,990063295,4258538134
2023-05-09 00:30:02,990064495,4258539670
2023-05-09 00:35:02,990064495,4258539670
2023-05-09 00:40:02,990064495,4258539670
2023-05-09 00:45:02,990064495,4258539670
2023-05-09 00:50:02,990064495,4258539670
2023-05-09 00:55:02,990064495,4258539670
2023-05-09 01:00:02,990064495,4258539670
2023-05-09 01:05:02,990064495,4258539670
2023-05-09 01:10:02,990064495,4258539670
2023-05-09 01:15:02,990064495,4258539670
2023-05-09 01:20:02,990064495,4258539670
2023-05-09 01:25:02,990064495,4258539670
2023-05-09 01:30:02,990064495,4258539670
2023-05-09 01:35:02,990064495,4258539670
2023-05-09 01:40:03,990064495,4258539670
2023-05-09 01:45:02,990064495,4258539670
2023-05-09 01:50:02,990064495,4258539670
2023-05-09 01:55:02,990064495,4258539670
2023-05-09 02:00:03,990064495,4258539670
2023-05-09 02:05:02,990064495,4258539670
2023-05-09 02:10:02,990064495,4258539670
2023-05-09 02:15:02,990064495,4258539670
2023-05-09 02:20:02,990064495,4258539670
2023-05-09 02:25:02,990064495,4258539670
2023-05-09 02:30:02,990065123,4258540480
2023-05-09 02:35:02,990065123,4258540480
2023-05-09 02:40:02,990065123,4258540480
2023-05-09 02:45:02,990065123,4258540480
2023-05-09 02:50:02,990065123,4258540480
2023-05-09 02:55:02,990065123,4258540480
2023-05-09 03:00:02,990065123,4258540480
2023-05-09 03:05:02,990065123,4258540480
2023-05-09 03:10:02,990065635,4258541308
2023-05-09 03:15:02,990065635,4258541308
2023-05-09 03:20:02,990065635,4258541308
2023-05-09 03:25:02,990065635,4258541308
2023-05-09 03:30:02,990065635,4258541308
2023-05-09 03:35:02,990065635,4258541308
2023-05-09 03:40:03,990065635,4258541308
2023-05-09 03:45:02,990065635,4258541308
2023-05-09 03:50:02,990065635,4258541308
2023-05-09 03:55:02,990065635,4258541308
2023-05-09 04:00:02,990065635,4258541308
2023-05-09 04:05:02,990065635,4258541308
2023-05-09 04:10:02,990065635,4258541308
2023-05-09 04:15:02,990065635,4258541308
2023-05-09 04:20:02,990065635,4258541308
2023-05-09 04:25:02,990065635,4258541308
2023-05-09 04:30:03,990066263,4258541986
2023-05-09 04:35:03,990066263,4258541986
2023-05-09 04:40:03,990066263,4258541986
2023-05-09 04:45:02,990066263,4258541986
2023-05-09 04:50:03,990066263,4258541986
2023-05-09 04:55:03,990066263,4258541986
2023-05-09 05:00:03,990066263,4258541986
2023-05-09 05:05:03,990066263,4258541986
2023-05-09 05:10:03,990066263,4258541986
2023-05-09 05:15:02,990066263,4258541986
2023-05-09 05:20:03,990066263,4258541986
2023-05-09 05:25:03,990066263,4258541986
2023-05-09 05:30:03,990066263,4258541986
2023-05-09 05:35:03,990066263,4258541986
2023-05-09 05:40:03,990066263,4258541986
2023-05-09 05:45:02,990066263,4258541986
2023-05-09 05:50:03,990066263,4258541986
2023-05-09 05:55:03,990066263,4258541986
2023-05-09 06:00:03,990066263,4258541986
2023-05-09 06:05:03,990066263,4258541986
2023-05-09 06:10:03,990066263,4258541986
2023-05-09 06:15:03,990066263,4258541986
2023-05-09 06:20:03,990066263,4258541986
2023-05-09 06:25:03,990066263,4258541986
2023-05-09 06:30:03,990066263,4258541986
2023-05-09 06:35:03,990066263,4258541986
2023-05-09 06:40:03,990066263,4258541986
2023-05-09 06:45:03,990066263,4258541986
2023-05-09 06:50:03,992633461,4259687724
2023-05-09 06:55:03,992633461,4259687724
2023-05-09 07:00:02,992633461,4259687724
2023-05-09 07:05:02,992633461,4259687724
2023-05-09 07:10:03,992633461,4259687724
2023-05-09 07:15:02,992637636,4259771432
2023-05-09 07:20:02,992637636,4259771432
2023-05-09 07:25:03,992637636,4259771432
2023-05-09 07:30:02,992637636,4259771432
2023-05-09 07:35:03,992637636,4259771432
2023-05-09 07:40:03,992637636,4259771432
2023-05-09 07:45:03,992678495,4260112903
2023-05-09 07:50:03,992978667,4263620489
2023-05-09 07:55:03,992978667,4263620489
2023-05-09 08:00:03,992978667,4263620489
2023-05-09 08:05:03,992978667,4263620489
2023-05-09 08:10:03,992978667,4263620489
2023-05-09 08:15:03,992978667,4263620489
2023-05-09 08:20:02,995522175,4264008793
2023-05-09 08:25:02,998216777,4265141293
2023-05-09 08:30:02,1000751157,4265828296
2023-05-09 08:35:02,1000751157,4265828296
2023-05-09 08:40:02,1003493921,4267620441
2023-05-09 08:45:02,1005797404,4267828297
2023-05-09 08:50:02,1005797404,4267828297
2023-05-09 08:55:02,1005893977,4268799145
2023-05-09 09:00:02,1005931928,4268817712
2023-05-09 09:05:02,1007894065,4270722280
2023-05-09 09:10:02,1013066299,4271092995
2023-05-09 09:15:02,1013270601,4272949819
2023-05-09 09:20:02,1015769307,4273156370
2023-05-09 09:25:02,1015769683,4273156982
2023-05-09 09:30:02,1015769683,4273156982
2023-05-09 09:35:02,1015872528,4274390674
2023-05-09 09:40:02,1018387449,4274763253
2023-05-09 09:45:02,1018463329,4275820598
2023-05-09 09:50:02,1021732886,4277549539
2023-05-09 09:55:02,1024340240,4278640097
2023-05-09 10:00:02,1024340240,4278640097
2023-05-09 10:05:02,1024375200,4278824583
2023-05-09 10:10:02,1033310846,4281018141
2023-05-09 10:15:02,1033310846,4281018141
2023-05-09 10:20:02,1033310846,4281018141
2023-05-09 10:25:02,1033671289,4282489697
2023-05-09 10:30:02,1033710726,4282761390
2023-05-09 10:35:02,1038357360,4283053801
2023-05-09 10:40:03,1038673552,4283370699
2023-05-09 10:45:03,1038673552,4283370699
2023-05-09 10:50:03,1038673552,4283370699
2023-05-09 10:55:03,1038693000,4283531110
2023-05-09 11:00:03,1039561044,4284759961
2023-05-09 11:05:03,1044842102,4285961604
2023-05-09 11:10:03,1045377317,4294011266
2023-05-09 11:15:02,1069861853,20233592
2023-05-09 11:20:03,1077275442,37016965
2023-05-09 11:25:03,1077838916,39873084
2023-05-09 11:30:03,1080357819,40172844
2023-05-09 11:35:02,1080357819,40172844
2023-05-09 11:40:03,1080618407,40384738
2023-05-09 11:45:03,1080618407,40384738
2023-05-09 11:50:03,1081142272,40880134
2023-05-09 11:55:03,1081142272,40880134
2023-05-09 12:00:03,1081142272,40880134
2023-05-09 12:05:02,1081142272,40880134
2023-05-09 12:10:03,1081214618,41612739
2023-05-09 12:15:03,1081249576,41796040
2023-05-09 12:20:03,1081249576,41796040
2023-05-09 12:25:03,1081300286,42057087
2023-05-09 12:30:03,1083841344,42648004
2023-05-09 12:35:03,1089040485,44694661
2023-05-09 12:40:03,1091540691,44907531
2023-05-09 12:45:02,1094122190,45571292
2023-05-09 12:50:03,1096821862,48078833
2023-05-09 12:55:03,1097531072,50210924
2023-05-09 13:00:03,1100337519,52429845
2023-05-09 13:05:03,1100733350,53793999
2023-05-09 13:10:03,1100824726,54282812
2023-05-09 13:15:03,1105865406,54980422
2023-05-09 13:20:03,1110605997,55399828
2023-05-09 13:25:03,1111582303,56992656
2023-05-09 13:30:04,1116843794,60257034
2023-05-09 13:35:03,1119768004,63932407
2023-05-09 13:40:03,1122412137,67694968
2023-05-09 13:45:02,1125201191,70508887
2023-05-09 13:50:04,1129618625,72649667
2023-05-09 13:55:03,1131976562,74948783
2023-05-09 14:00:03,1135134844,77509016
2023-05-09 14:05:02,1135155554,77814373
2023-05-09 14:10:03,1135217451,79180864
2023-05-09 14:15:03,1135217451,79180864
2023-05-09 14:20:03,1137861297,80763767
2023-05-09 14:25:03,1137881459,80941946
2023-05-09 14:30:02,1137898557,81614913
2023-05-09 14:35:03,1139411620,82512541
2023-05-09 14:40:03,1139411716,82512691
2023-05-09 14:45:02,1141970246,82928918
2023-05-09 14:50:03,1141970382,82929134
2023-05-09 14:55:02,1142013446,83520180
2023-05-09 15:00:03,1142013474,83520222
2023-05-09 15:05:03,1142013946,83520834
2023-05-09 15:10:03,1142014702,83521800
2023-05-09 15:15:03,1142014702,83521800
2023-05-09 15:20:03,1147031960,84284107
2023-05-09 15:25:03,1147031960,84284107
2023-05-09 15:30:03,1154038039,84910474
2023-05-09 15:35:03,1154837380,85100240
2023-05-09 15:40:03,1154908796,85474637
2023-05-09 15:45:03,1155175539,86506643
2023-05-09 15:50:03,1155265060,86541237
2023-05-09 15:55:03,1155265060,86541237
2023-05-09 16:00:03,1155265060,86541237
2023-05-09 16:05:02,1157843954,87502394
2023-05-09 16:10:03,1157843954,87502394
2023-05-09 16:15:03,1157843954,87502394
2023-05-09 16:20:03,1157843954,87502394
2023-05-09 16:25:02,1157843954,87502394
2023-05-09 16:30:03,1157843954,87502394
2023-05-09 16:35:03,1160412166,88777609
2023-05-09 16:40:03,1160570645,91369998
