datetime,in,out
2023-05-05 18:15:03,629248129,4016588384
2023-05-05 18:20:03,629248129,4016588384
2023-05-05 18:25:03,629248129,4016588384
2023-05-05 18:30:03,629248913,4016589392
2023-05-05 18:35:03,629248913,4016589392
2023-05-05 18:40:03,629248913,4016589392
2023-05-05 18:45:03,629248913,4016589392
2023-05-05 18:50:02,629248913,4016589392
2023-05-05 18:55:02,629248913,4016589392
2023-05-05 19:00:03,629248913,4016589392
2023-05-05 19:05:03,629248913,4016589392
2023-05-05 19:10:03,629248913,4016589392
2023-05-05 19:15:03,629248913,4016589392
2023-05-05 19:20:03,629248913,4016589392
2023-05-05 19:25:03,629248913,4016589392
2023-05-05 19:30:03,629248913,4016589392
2023-05-05 19:35:03,629248913,4016589392
2023-05-05 19:40:02,636174479,4016799344
2023-05-05 19:45:02,636174479,4016799344
2023-05-05 19:50:03,636174479,4016799344
2023-05-05 19:55:03,636174795,4016799698
2023-05-05 20:00:03,636174795,4016799698
2023-05-05 20:05:03,636174795,4016799698
2023-05-05 20:10:03,636174795,4016799698
2023-05-05 20:15:03,636174795,4016799698
2023-05-05 20:20:03,636174795,4016799698
2023-05-05 20:25:03,636174795,4016799698
2023-05-05 20:30:03,636175215,4016800244
2023-05-05 20:35:03,636175215,4016800244
2023-05-05 20:40:03,636175215,4016800244
2023-05-05 20:45:03,636175215,4016800244
2023-05-05 20:50:03,636175215,4016800244
2023-05-05 20:55:03,636175215,4016800244
2023-05-05 21:00:02,636175215,4016800244
2023-05-05 21:05:02,636175215,4016800244
2023-05-05 21:10:02,636175215,4016800244
2023-05-05 21:15:02,636175215,4016800244
2023-05-05 21:20:03,636175215,4016800244
2023-05-05 21:25:02,636175215,4016800244
2023-05-05 21:30:03,636175215,4016800244
2023-05-05 21:35:02,636175215,4016800244
2023-05-05 21:40:03,636175215,4016800244
2023-05-05 21:45:03,636175215,4016800244
2023-05-05 21:50:03,636175215,4016800244
2023-05-05 21:55:03,636175215,4016800244
2023-05-05 22:00:03,636175215,4016800244
2023-05-05 22:05:03,636175215,4016800244
2023-05-05 22:10:02,636175215,4016800244
2023-05-05 22:15:03,636175215,4016800244
2023-05-05 22:20:02,636175215,4016800244
2023-05-05 22:25:02,636175215,4016800244
2023-05-05 22:30:02,636175635,4016800706
2023-05-05 22:35:03,636175635,4016800706
2023-05-05 22:40:03,636175635,4016800706
2023-05-05 22:45:03,636175635,4016800706
2023-05-05 22:50:02,636175635,4016800706
2023-05-05 22:55:03,636175635,4016800706
2023-05-05 23:00:03,636175635,4016800706
2023-05-05 23:05:02,636175635,4016800706
2023-05-05 23:10:03,636175635,4016800706
2023-05-05 23:15:03,636175635,4016800706
2023-05-05 23:20:03,636175635,4016800706
2023-05-05 23:25:03,636175635,4016800706
2023-05-05 23:30:03,636175635,4016800706
2023-05-05 23:35:03,636175635,4016800706
2023-05-05 23:40:03,636175635,4016800706
2023-05-05 23:45:02,636175635,4016800706
2023-05-05 23:50:03,636175635,4016800706
2023-05-05 23:55:03,636175635,4016800706
