datetime,in,out
2023-05-19 00:00:04,2502241648,780523877
2023-05-19 00:05:03,2505062731,782703002
2023-05-19 00:10:04,2505428172,784718491
2023-05-19 00:15:03,2505428172,784718491
2023-05-19 00:20:03,2505512353,785518497
2023-05-19 00:25:04,2505652103,789724582
2023-05-19 00:30:03,2505652103,789724582
2023-05-19 00:35:03,2505765435,791182065
2023-05-19 00:40:03,2505765435,791182065
2023-05-19 00:45:03,2505765435,791182065
2023-05-19 00:50:04,2505765435,791182065
2023-05-19 00:55:03,2505765435,791182065
2023-05-19 01:00:03,2505765435,791182065
2023-05-19 01:05:04,2505765435,791182065
2023-05-19 01:10:03,2505765435,791182065
2023-05-19 01:15:04,2505765435,791182065
2023-05-19 01:20:03,2505765435,791182065
2023-05-19 01:25:03,2505765435,791182065
2023-05-19 01:30:04,2505765435,791182065
2023-05-19 01:35:03,2505765435,791182065
2023-05-19 01:40:04,2505765435,791182065
2023-05-19 01:45:03,2505765435,791182065
2023-05-19 01:50:04,2505765435,791182065
2023-05-19 01:55:03,2505765435,791182065
2023-05-19 02:00:03,2505765435,791182065
2023-05-19 02:05:03,2505765435,791182065
2023-05-19 02:10:03,2505765435,791182065
2023-05-19 02:15:04,2505765435,791182065
2023-05-19 02:20:03,2505765435,791182065
2023-05-19 02:25:03,2505765435,791182065
2023-05-19 02:30:04,2505765435,791182065
2023-05-19 02:35:03,2505765435,791182065
2023-05-19 02:40:04,2505765435,791182065
2023-05-19 02:45:03,2505765435,791182065
2023-05-19 02:50:03,2505765435,791182065
2023-05-19 02:55:03,2505765435,791182065
2023-05-19 03:00:04,2505765435,791182065
2023-05-19 03:05:04,2505765435,791182065
2023-05-19 03:10:04,2505765435,791182065
2023-05-19 03:15:03,2505765435,791182065
2023-05-19 03:20:03,2505765435,791182065
2023-05-19 03:25:03,2505765435,791182065
2023-05-19 03:30:03,2505765435,791182065
2023-05-19 03:35:03,2505765435,791182065
2023-05-19 03:40:04,2505765435,791182065
2023-05-19 03:45:04,2505765435,791182065
2023-05-19 03:50:04,2505765435,791182065
2023-05-19 03:55:04,2505765435,791182065
2023-05-19 04:00:04,2505765435,791182065
2023-05-19 04:05:03,2505765435,791182065
2023-05-19 04:10:03,2505765435,791182065
2023-05-19 04:15:03,2505765435,791182065
2023-05-19 04:20:03,2505765435,791182065
2023-05-19 04:25:03,2505765435,791182065
2023-05-19 04:30:03,2505765435,791182065
2023-05-19 04:35:04,2505765435,791182065
2023-05-19 04:40:03,2505765435,791182065
2023-05-19 04:45:03,2505765435,791182065
2023-05-19 04:50:03,2505765435,791182065
2023-05-19 04:55:03,2505765435,791182065
2023-05-19 05:00:03,2505765435,791182065
2023-05-19 05:05:03,2505765435,791182065
2023-05-19 05:10:04,2505765435,791182065
2023-05-19 05:15:03,2505765435,791182065
2023-05-19 05:20:04,2505765435,791182065
2023-05-19 05:25:04,2505765435,791182065
2023-05-19 05:30:03,2505765435,791182065
2023-05-19 05:35:04,2505765435,791182065
2023-05-19 05:40:03,2505765435,791182065
2023-05-19 05:45:03,2505765435,791182065
2023-05-19 05:50:03,2505765435,791182065
2023-05-19 05:55:03,2505765435,791182065
2023-05-19 06:00:03,2505765435,791182065
2023-05-19 06:05:04,2505765435,791182065
2023-05-19 06:10:03,2505765435,791182065
2023-05-19 06:15:03,2505765435,791182065
2023-05-19 06:20:04,2505765435,791182065
2023-05-19 06:25:03,2505765435,791182065
2023-05-19 06:30:03,2505765435,791182065
2023-05-19 06:35:03,2508262767,791389247
2023-05-19 06:40:03,2508262767,791389247
2023-05-19 06:45:03,2508262767,791389247
2023-05-19 06:50:04,2508262767,791389247
2023-05-19 06:55:03,2508262767,791389247
2023-05-19 07:00:03,2508262767,791389247
2023-05-19 07:05:03,2508262767,791389247
2023-05-19 07:10:04,2508262767,791389247
2023-05-19 07:15:03,2508262767,791389247
2023-05-19 07:20:03,2508262767,791389247
2023-05-19 07:25:03,2508299310,791657375
2023-05-19 07:30:03,2508299310,791657375
2023-05-19 07:35:04,2508299310,791657375
2023-05-19 07:40:03,2508299310,791657375
2023-05-19 07:45:03,2508299310,791657375
2023-05-19 07:50:03,2508332050,791843857
2023-05-19 07:55:03,2510833117,792065726
2023-05-19 08:00:03,2510833117,792065726
2023-05-19 08:05:03,2511444210,793366635
2023-05-19 08:10:03,2512818739,794344220
2023-05-19 08:15:04,2512818739,794344220
2023-05-19 08:20:03,2512897087,794685233
2023-05-19 08:25:03,2512897087,794685233
2023-05-19 08:30:03,2512897087,794685233
2023-05-19 08:35:03,2514943386,794717159
2023-05-19 08:40:04,2515468818,795337997
2023-05-19 08:45:03,2515468818,795337997
2023-05-19 08:50:03,2518851551,796206944
2023-05-19 08:55:03,2524829639,797501919
2023-05-19 09:00:04,2528289630,798450235
2023-05-19 09:05:03,2528290278,798451279
2023-05-19 09:10:04,2528290278,798451279
2023-05-19 09:15:03,2530930103,800903882
2023-05-19 09:20:04,2530950336,801558813
2023-05-19 09:25:03,2530950336,801558813
2023-05-19 09:30:04,2533599193,803029567
