datetime,in,out
2023-05-16 04:20:03,2122583011,542709460
2023-05-16 04:25:03,2122583011,542709460
2023-05-16 04:30:04,2122583011,542709460
2023-05-16 04:35:03,2122583011,542709460
2023-05-16 04:40:04,2122583011,542709460
2023-05-16 04:45:04,2122583011,542709460
2023-05-16 04:50:03,2122583011,542709460
2023-05-16 04:55:03,2122583011,542709460
2023-05-16 05:00:03,2122583011,542709460
2023-05-16 05:05:03,2122583011,542709460
2023-05-16 05:10:03,2122583011,542709460
2023-05-16 05:15:03,2122583011,542709460
2023-05-16 05:20:04,2122583011,542709460
2023-05-16 05:25:03,2122583011,542709460
2023-05-16 05:30:04,2122583011,542709460
2023-05-16 05:35:03,2122583011,542709460
2023-05-16 05:40:03,2122583011,542709460
2023-05-16 05:45:03,2122583011,542709460
2023-05-16 05:50:04,2122583011,542709460
2023-05-16 05:55:03,2122583011,542709460
2023-05-16 06:00:03,2122583011,542709460
2023-05-16 06:05:03,2122583011,542709460
2023-05-16 06:10:03,2122583011,542709460
2023-05-16 06:15:03,2122583011,542709460
2023-05-16 06:20:03,2122615922,542893582
2023-05-16 06:25:03,2122694281,544447601
2023-05-16 06:30:04,2122802030,545158138
2023-05-16 06:35:04,2122802030,545158138
2023-05-16 06:40:03,2122802030,545158138
2023-05-16 06:45:03,2123148782,547635800
2023-05-16 06:50:03,2123148782,547635800
2023-05-16 06:55:03,2123148782,547635800
2023-05-16 07:00:03,2123148782,547635800
2023-05-16 07:05:03,2123148782,547635800
2023-05-16 07:10:04,2123148782,547635800
2023-05-16 07:15:03,2123148782,547635800
2023-05-16 07:20:03,2123148782,547635800
2023-05-16 07:25:03,2123148782,547635800
2023-05-16 07:30:03,2123148782,547635800
2023-05-16 07:35:03,2123148782,547635800
2023-05-16 07:40:03,2123148782,547635800
2023-05-16 07:45:03,2125667476,548354540
2023-05-16 07:50:03,2125667636,548354804
2023-05-16 07:55:03,2131202487,551904314
2023-05-16 08:00:03,2131286406,552844372
2023-05-16 08:05:03,2131286406,552844372
2023-05-16 08:10:04,2131286406,552844372
2023-05-16 08:15:03,2131286406,552844372
2023-05-16 08:20:03,2133784659,553058876
2023-05-16 08:25:03,2136332424,553795145
2023-05-16 08:30:04,2136332424,553795145
2023-05-16 08:35:03,2136332424,553795145
2023-05-16 08:40:03,2136468772,554660380
2023-05-16 08:45:03,2136468920,554660620
2023-05-16 08:50:03,2143272293,554711757
2023-05-16 08:55:03,2155016243,556643888
2023-05-16 09:00:03,2155016379,556644104
2023-05-16 09:05:03,2155016379,556644104
2023-05-16 09:10:03,2155079382,557262879
2023-05-16 09:15:03,2155435713,557456989
2023-05-16 09:20:03,2155436089,557457601
2023-05-16 09:25:03,2155603236,558565906
2023-05-16 09:30:03,2163550478,564016731
2023-05-16 09:35:03,2166953234,567849027
2023-05-16 09:40:04,2172871781,576692090
2023-05-16 09:45:03,2172889117,577037015
2023-05-16 09:50:04,2172930889,577485072
2023-05-16 09:55:03,2172996537,577854566
2023-05-16 10:00:03,2177913607,580910199
2023-05-16 10:05:03,2177914547,580911729
2023-05-16 10:10:04,2180402579,581115466
2023-05-16 10:15:03,2185438264,581807014
2023-05-16 10:20:04,2188182160,584393994
2023-05-16 10:25:03,2193245449,586387619
2023-05-16 10:30:04,2193245785,586388165
2023-05-16 10:35:03,2197853810,587095835
2023-05-16 10:40:03,2200600331,589598474
2023-05-16 10:45:03,2200662324,590383808
2023-05-16 10:50:03,2200881113,591687866
2023-05-16 10:55:02,2200881249,591688082
2023-05-16 11:00:03,2200881249,591688082
2023-05-16 11:05:03,2200964091,592397712
2023-05-16 11:10:02,2201013246,592926527
2023-05-16 11:15:03,2207577454,597325909
2023-05-16 11:20:03,2208279974,600566815
2023-05-16 11:25:03,2211762353,603581540
2023-05-16 11:30:02,2214525065,606632775
2023-05-16 11:35:03,2215858822,609343151
2023-05-16 11:40:02,2216247618,610347778
2023-05-16 11:45:02,2216332114,610381591
2023-05-16 11:50:02,2216819460,612598535
2023-05-16 11:55:02,2217429872,616785075
2023-05-16 12:00:03,2217664315,617539439
2023-05-16 12:05:02,2217664827,617540267
2023-05-16 12:10:02,2217698683,617725364
2023-05-16 12:15:02,2217698683,617725364
2023-05-16 12:20:02,2220306661,618921101
2023-05-16 12:25:03,2220306661,618921101
2023-05-16 12:30:03,2222853554,619739284
2023-05-16 12:35:03,2222914669,620514266
2023-05-16 12:40:04,2222914669,620514266
2023-05-16 12:45:03,2228084154,622155244
2023-05-16 12:50:03,2228084154,622155244
2023-05-16 12:55:03,2228084666,622156072
2023-05-16 13:00:03,2230708015,623082960
2023-05-16 13:05:04,2233091184,623382926
2023-05-16 13:10:03,2233091184,623382926
2023-05-16 13:15:03,2233125376,623570902
2023-05-16 13:20:03,2233125376,623570902
2023-05-16 13:25:03,2233262428,626142761
2023-05-16 13:30:03,2233432388,628097933
2023-05-16 13:35:03,2239914644,629153566
2023-05-16 13:40:04,2244795157,631196944
2023-05-16 13:45:03,2246981454,631411039
2023-05-16 13:50:04,2255028147,635945243
2023-05-16 13:55:03,2255028283,635945459
2023-05-16 14:00:04,2261189405,637968707
2023-05-16 14:05:04,2261524308,638863225
2023-05-16 14:10:03,2261608327,639707375
2023-05-16 14:15:03,2266660581,641025244
2023-05-16 14:20:03,2266776534,643001750
2023-05-16 14:25:03,2266776534,643001750
2023-05-16 14:30:03,2269316192,643728235
2023-05-16 14:35:03,2269539655,643929273
2023-05-16 14:40:03,2269558385,644109554
2023-05-16 14:45:03,2269558385,644109554
2023-05-16 14:50:04,2269558385,644109554
2023-05-16 14:55:04,2269558385,644109554
2023-05-16 15:00:03,2272060170,644332482
2023-05-16 15:05:04,2277231763,646572300
2023-05-16 15:10:03,2277780810,647304943
2023-05-16 15:15:03,2277817987,647736210
2023-05-16 15:20:03,2277875541,648190869
2023-05-16 15:25:03,2282919569,648998247
2023-05-16 15:30:04,2282919757,648998553
2023-05-16 15:35:03,2284410750,649194538
2023-05-16 15:40:03,2284410750,649194538
2023-05-16 15:45:03,2284410750,649194538
2023-05-16 15:50:03,2284435301,649465524
2023-05-16 15:55:03,2284435301,649465524
2023-05-16 16:00:04,2286934031,649686216
2023-05-16 16:05:03,2286934247,649686564
2023-05-16 16:10:03,2286934247,649686564
2023-05-16 16:15:03,2286934247,649686564
2023-05-16 16:20:04,2289063335,650069658
2023-05-16 16:25:03,2289063335,650069658
2023-05-16 16:30:04,2289063335,650069658
2023-05-16 16:35:03,2289063335,650069658
2023-05-16 16:40:03,2291601406,650553559
2023-05-16 16:45:03,2291630384,650846950
2023-05-16 16:50:03,2291630384,650846950
2023-05-16 16:55:03,2291630384,650846950
2023-05-16 17:00:03,2291630384,650846950
2023-05-16 17:05:03,2296144375,651024711
2023-05-16 17:10:04,2298420236,655078279
2023-05-16 17:15:03,2300827890,662985085
2023-05-16 17:20:04,2300907125,663876235
2023-05-16 17:25:03,2300931542,664202025
2023-05-16 17:30:03,2300931542,664202025
2023-05-16 17:35:03,2300931542,664202025
2023-05-16 17:40:03,2300931542,664202025
2023-05-16 17:45:03,2303915475,667138562
2023-05-16 17:50:03,2303938712,667461049
2023-05-16 17:55:03,2303970920,667808042
2023-05-16 18:00:03,2303970920,667808042
2023-05-16 18:05:03,2303970920,667808042
2023-05-16 18:10:03,2303970920,667808042
2023-05-16 18:15:03,2303970920,667808042
2023-05-16 18:20:03,2303970920,667808042
2023-05-16 18:25:03,2306492837,668284283
2023-05-16 18:30:04,2306494909,668287661
2023-05-16 18:35:03,2306637631,671200258
2023-05-16 18:40:04,2306637631,671200258
2023-05-16 18:45:03,2306637631,671200258
2023-05-16 18:50:03,2306637631,671200258
2023-05-16 18:55:03,2306637631,671200258
2023-05-16 19:00:03,2311757683,674195922
2023-05-16 19:05:03,2311758051,674196402
2023-05-16 19:10:04,2311758051,674196402
2023-05-16 19:15:03,2311758051,674196402
2023-05-16 19:20:03,2311758051,674196402
2023-05-16 19:25:03,2311758051,674196402
2023-05-16 19:30:04,2312260794,674580458
2023-05-16 19:35:03,2312323498,675343781
2023-05-16 19:40:04,2312323498,675343781
2023-05-16 19:45:03,2312328174,675430967
2023-05-16 19:50:03,2312328174,675430967
2023-05-16 19:55:03,2312328174,675430967
2023-05-16 20:00:04,2312328174,675430967
2023-05-16 20:05:03,2317416456,676824175
2023-05-16 20:10:03,2317424520,676994621
2023-05-16 20:15:03,2317478980,677369460
2023-05-16 20:20:03,2320002181,677848390
2023-05-16 20:25:03,2320002477,677848870
2023-05-16 20:30:03,2320002477,677848870
2023-05-16 20:35:03,2320002477,677848870
2023-05-16 20:40:03,2320092872,678740654
2023-05-16 20:45:03,2320092872,678740654
2023-05-16 20:50:03,2320092872,678740654
2023-05-16 20:55:03,2320092872,678740654
2023-05-16 21:00:03,2320092872,678740654
2023-05-16 21:05:03,2320093240,678741134
2023-05-16 21:10:03,2320093240,678741134
2023-05-16 21:15:03,2320093240,678741134
2023-05-16 21:20:03,2320093240,678741134
2023-05-16 21:25:03,2320093240,678741134
2023-05-16 21:30:03,2320093240,678741134
2023-05-16 21:35:03,2320093240,678741134
2023-05-16 21:40:03,2320093240,678741134
2023-05-16 21:45:03,2320093240,678741134
2023-05-16 21:50:03,2324500785,679145304
2023-05-16 21:55:03,2324500785,679145304
2023-05-16 22:00:03,2327030378,679728720
2023-05-16 22:05:04,2327030378,679728720
2023-05-16 22:10:03,2327030378,679728720
2023-05-16 22:15:03,2327112922,680509255
2023-05-16 22:20:04,2327113270,680509801
2023-05-16 22:25:03,2327977162,681827418
2023-05-16 22:30:03,2327977350,681827724
2023-05-16 22:35:03,2327977350,681827724
2023-05-16 22:40:04,2327977350,681827724
2023-05-16 22:45:03,2328032822,682202628
2023-05-16 22:50:03,2328032822,682202628
2023-05-16 22:55:03,2328032822,682202628
2023-05-16 23:00:04,2328032822,682202628
2023-05-16 23:05:03,2328033190,682203108
2023-05-16 23:10:04,2328033190,682203108
2023-05-16 23:15:03,2328033190,682203108
2023-05-16 23:20:03,2328033190,682203108
2023-05-16 23:25:04,2328033190,682203108
2023-05-16 23:30:03,2328033190,682203108
2023-05-16 23:35:03,2328033190,682203108
2023-05-16 23:40:03,2328033190,682203108
2023-05-16 23:45:03,2328033190,682203108
2023-05-16 23:50:03,2328035014,682206084
2023-05-16 23:55:03,2328035014,682206084
