datetime,in,out
2023-05-19 08:30:05,26955218,1280933
2023-05-19 08:35:04,26955218,1280999
2023-05-19 08:40:06,26955218,1280999
2023-05-19 08:45:05,26955218,1280999
2023-05-19 08:50:05,26955218,1281073
2023-05-19 08:55:04,26955218,1281073
2023-05-19 09:00:06,26955218,1281147
2023-05-19 09:05:04,26955218,1281147
2023-05-19 09:10:06,26955218,1281147
2023-05-19 09:15:04,26955218,1281213
2023-05-19 09:20:06,26955218,1281213
2023-05-19 09:25:04,26955218,1281213
2023-05-19 09:30:06,26955218,1281279
2023-05-19 09:35:05,26955218,1281279
2023-05-19 09:40:05,26955218,1281279
2023-05-19 09:45:04,26955218,1281279
2023-05-19 09:50:05,26955218,1281419
2023-05-19 09:55:04,26955218,1281419
2023-05-19 10:00:06,26955218,1281551
2023-05-19 10:05:04,26955218,1281551
2023-05-19 10:10:06,26955218,1281551
2023-05-19 10:15:05,26955218,1281551
2023-05-19 10:20:05,26955218,1281551
2023-05-19 10:25:04,26955218,1281691
2023-05-19 10:30:05,26955218,1281691
2023-05-19 10:35:05,26955218,1281691
2023-05-19 10:40:05,26955218,1281831
2023-05-19 10:45:05,26955218,1281831
2023-05-19 10:50:05,26955218,1281831
2023-05-19 10:55:05,26955218,1281831
2023-05-19 11:00:05,26955218,1281897
2023-05-19 11:05:05,26955218,1281963
2023-05-19 11:10:05,26955218,1281963
2023-05-19 11:15:05,26955218,1282095
2023-05-19 11:20:05,26955218,1282095
2023-05-19 11:25:05,26955218,1282095
2023-05-19 11:30:05,26955218,1282161
2023-05-19 11:35:04,26955218,1282161
2023-05-19 11:40:05,26955218,1282161
2023-05-19 11:45:04,26955218,1282161
2023-05-19 11:50:06,26955218,1282161
2023-05-19 11:55:04,26955218,1282161
2023-05-19 12:00:06,26955218,1282161
2023-05-19 12:05:04,26955218,1282227
2023-05-19 12:10:05,26955218,1282227
2023-05-19 12:15:04,26955218,1282359
2023-05-19 12:20:05,26955218,1282359
2023-05-19 12:25:04,26955218,1282425
2023-05-19 12:30:05,26955218,1282491
2023-05-19 12:35:04,26955218,1282491
2023-05-19 12:40:05,26955218,1282491
2023-05-19 12:45:04,26955218,1282491
2023-05-19 12:50:06,26955218,1282491
2023-05-19 12:55:04,26955218,1282491
2023-05-19 13:00:05,26955218,1282565
2023-05-19 13:05:04,26955218,1282565
2023-05-19 13:10:06,26955218,1282565
2023-05-19 13:15:05,26955218,1282565
2023-05-19 13:20:05,26955218,1282565
2023-05-19 13:25:05,26955218,1282565
2023-05-19 13:30:05,26955218,1282565
2023-05-19 13:35:05,26955218,1282565
2023-05-19 13:40:05,26955218,1282565
2023-05-19 13:45:04,26955218,1282565
2023-05-19 13:50:06,26955218,1282763
2023-05-19 13:55:05,26955218,1282837
2023-05-19 14:00:05,26955218,1282911
2023-05-19 14:05:04,26955218,1282911
2023-05-19 14:10:06,26955218,1283051
2023-05-19 14:15:04,26955218,1283051
2023-05-19 14:20:06,26955218,1283051
2023-05-19 14:25:04,26955218,1283051
2023-05-19 14:30:05,26955218,1283051
2023-05-19 14:35:05,26955218,1283051
2023-05-19 14:40:05,26955218,1283051
2023-05-19 14:45:05,26955218,1283051
2023-05-19 14:50:05,26955218,1283051
2023-05-19 14:55:04,26955218,1283051
2023-05-19 15:00:05,26955218,1283051
2023-05-19 15:05:05,26955218,1283051
2023-05-19 15:10:05,26955218,1283051
2023-05-19 15:15:05,26955218,1283051
2023-05-19 15:20:05,26955218,1283051
2023-05-19 15:25:05,26955218,1283051
2023-05-19 15:30:05,26955218,1283051
2023-05-19 15:35:05,26955218,1283051
2023-05-19 15:40:06,26955218,1283051
2023-05-19 15:45:04,26955218,1283051
2023-05-19 15:50:06,26955218,1283315
2023-05-19 15:55:04,26955218,1283315
2023-05-19 16:00:05,26955218,1283389
2023-05-19 16:05:04,26955218,1283389
2023-05-19 16:10:05,26955218,1283389
2023-05-19 16:15:05,26955218,1283389
2023-05-19 16:20:05,26955218,1283389
2023-05-19 16:25:05,26955218,1283455
2023-05-19 16:30:05,26955218,1283455
2023-05-19 16:35:05,26955218,1283455
2023-05-19 16:40:05,26955218,1283455
2023-05-19 16:45:05,26955218,1283529
2023-05-19 16:50:05,26955218,1283529
2023-05-19 16:55:04,26955218,1283529
2023-05-19 17:00:06,26955218,1283529
2023-05-19 17:05:05,26955218,1283595
2023-05-19 17:10:05,26955218,1283595
2023-05-19 17:15:05,26955218,1283595
2023-05-19 17:20:05,26955218,1283595
2023-05-19 17:25:04,26955218,1283595
2023-05-19 17:30:06,26955218,1283595
2023-05-19 17:35:05,26955218,1283595
2023-05-19 17:40:06,26955218,1283595
2023-05-19 17:45:05,26955218,1283595
2023-05-19 17:50:05,26955218,1283661
2023-05-19 17:55:04,26955218,1283661
2023-05-19 18:00:05,26955218,1283661
2023-05-19 18:05:04,26955218,1283661
2023-05-19 18:10:06,26955218,1283661
2023-05-19 18:15:05,26955218,1283661
2023-05-19 18:20:05,26955218,1283827
2023-05-19 18:25:04,26955218,1283827
2023-05-19 18:30:06,26955218,1283893
2023-05-19 18:35:05,26955218,1283893
2023-05-19 18:40:05,26955218,1283893
2023-05-19 18:45:04,26955218,1283893
2023-05-19 18:50:06,26955218,1283893
2023-05-19 18:55:05,26955218,1283893
2023-05-19 19:00:05,26955218,1283893
2023-05-19 19:05:05,26955218,1283959
2023-05-19 19:10:06,26955218,1284025
2023-05-19 19:15:05,26955218,1284025
2023-05-19 19:20:05,26955218,1284025
2023-05-19 19:25:04,26955218,1284025
2023-05-19 19:30:06,26955218,1284025
2023-05-19 19:35:04,26955218,1284025
2023-05-19 19:40:05,26955218,1284025
2023-05-19 19:45:04,26955218,1284025
2023-05-19 19:50:05,26955218,1284025
2023-05-19 19:55:05,26955218,1284025
2023-05-19 20:00:05,26955218,1284025
2023-05-19 20:05:04,26955218,1284025
2023-05-19 20:10:06,32796474,3423336
2023-05-19 20:15:04,32796474,3423410
2023-05-19 20:20:06,32796474,3423410
2023-05-19 20:25:04,32797182,3424238
2023-05-19 20:30:06,32797182,3424238
2023-05-19 20:35:05,32797182,3424312
2023-05-19 20:40:06,32797182,3424312
2023-05-19 20:45:05,32797182,3424386
2023-05-19 20:50:05,32797182,3424386
2023-05-19 20:55:04,32797182,3424386
2023-05-19 21:00:05,32797182,3424460
2023-05-19 21:05:04,32797182,3424460
2023-05-19 21:10:05,32797182,3424460
2023-05-19 21:15:05,32797182,3424534
2023-05-19 21:20:05,32797182,3424534
2023-05-19 21:25:04,32797182,3424608
2023-05-19 21:30:06,32797182,3424608
2023-05-19 21:35:05,32797182,3424674
2023-05-19 21:40:05,32797182,3424674
2023-05-19 21:45:04,32797182,3424674
2023-05-19 21:50:06,32797182,3424748
2023-05-19 21:55:04,32797182,3424748
2023-05-19 22:00:05,32797182,3424748
2023-05-19 22:05:05,32797182,3424748
2023-05-19 22:10:05,32797884,3425450
2023-05-19 22:15:05,32798592,3426352
2023-05-19 22:20:05,32798592,3426352
2023-05-19 22:25:04,32798592,3426352
2023-05-19 22:30:05,32798592,3426352
2023-05-19 22:35:04,32798592,3426352
2023-05-19 22:40:05,32798592,3426352
2023-05-19 22:45:04,32798592,3426352
2023-05-19 22:50:05,32798592,3426352
2023-05-19 22:55:04,32798592,3426352
2023-05-19 23:00:06,32798592,3426352
2023-05-19 23:05:05,32798592,3426352
2023-05-19 23:10:05,32798592,3426352
2023-05-19 23:15:05,32798592,3426352
2023-05-19 23:20:06,32798592,3426352
2023-05-19 23:25:04,32798592,3426352
2023-05-19 23:30:06,32798592,3426352
2023-05-19 23:35:04,32798592,3426352
2023-05-19 23:40:06,32798592,3426352
2023-05-19 23:45:04,32798592,3426352
2023-05-19 23:50:06,32798592,3426352
2023-05-19 23:55:05,32798592,3426352
