datetime,in,out
2023-05-18 09:45:04,26955218,1277611
2023-05-18 09:50:05,26955218,1277611
2023-05-18 09:55:04,26955218,1277611
2023-05-18 10:00:05,26955218,1277611
2023-05-18 10:05:05,26955218,1277611
2023-05-18 10:10:05,26955218,1277677
2023-05-18 10:15:05,26955218,1277677
2023-05-18 10:20:06,26955218,1277751
2023-05-18 10:25:04,26955218,1277751
2023-05-18 10:30:05,26955218,1277825
2023-05-18 10:35:05,26955218,1277825
2023-05-18 10:40:05,26955218,1277825
2023-05-18 10:45:04,26955218,1277825
2023-05-18 10:50:06,26955218,1277825
2023-05-18 10:55:05,26955218,1277891
2023-05-18 11:00:05,26955218,1277891
2023-05-18 11:05:04,26955218,1277891
2023-05-18 11:10:06,26955218,1277891
2023-05-18 11:15:04,26955218,1278023
2023-05-18 11:20:06,26955218,1278023
2023-05-18 11:25:05,26955218,1278023
2023-05-18 11:30:05,26955218,1278023
2023-05-18 11:35:04,26955218,1278023
2023-05-18 11:40:06,26955218,1278023
2023-05-18 11:45:04,26955218,1278023
2023-05-18 11:50:06,26955218,1278023
2023-05-18 11:55:04,26955218,1278023
2023-05-18 12:00:06,26955218,1278023
2023-05-18 12:05:05,26955218,1278023
2023-05-18 12:10:05,26955218,1278023
2023-05-18 12:15:04,26955218,1278023
2023-05-18 12:20:05,26955218,1278023
2023-05-18 12:25:05,26955218,1278023
2023-05-18 12:30:05,26955218,1278287
2023-05-18 12:35:04,26955218,1278287
2023-05-18 12:40:06,26955218,1278287
2023-05-18 12:45:04,26955218,1278287
2023-05-18 12:50:06,26955218,1278287
2023-05-18 12:55:04,26955218,1278287
2023-05-18 13:00:05,26955218,1278287
2023-05-18 13:05:04,26955218,1278287
2023-05-18 13:10:06,26955218,1278287
2023-05-18 13:15:04,26955218,1278287
2023-05-18 13:20:05,26955218,1278353
2023-05-18 13:25:04,26955218,1278353
2023-05-18 13:30:06,26955218,1278353
2023-05-18 13:35:04,26955218,1278419
2023-05-18 13:40:06,26955218,1278419
2023-05-18 13:45:05,26955218,1278419
2023-05-18 13:50:05,26955218,1278419
2023-05-18 13:55:04,26955218,1278419
2023-05-18 14:00:05,26955218,1278419
2023-05-18 14:05:05,26955218,1278419
2023-05-18 14:10:05,26955218,1278419
2023-05-18 14:15:04,26955218,1278419
2023-05-18 14:20:06,26955218,1278419
2023-05-18 14:25:04,26955218,1278493
2023-05-18 14:30:06,26955218,1278625
2023-05-18 14:35:05,26955218,1278625
2023-05-18 14:40:05,26955218,1278765
2023-05-18 14:45:04,26955218,1278765
2023-05-18 14:50:06,26955218,1278765
2023-05-18 14:55:05,26955218,1278765
2023-05-18 15:00:05,26955218,1278765
2023-05-18 15:05:05,26955218,1278765
2023-05-18 15:10:05,26955218,1278765
2023-05-18 15:15:05,26955218,1278765
2023-05-18 15:20:05,26955218,1278765
2023-05-18 15:25:05,26955218,1278765
2023-05-18 15:30:05,26955218,1278765
2023-05-18 15:35:04,26955218,1278839
2023-05-18 15:40:05,26955218,1278839
2023-05-18 15:45:04,26955218,1278839
2023-05-18 15:50:06,26955218,1278839
2023-05-18 15:55:05,26955218,1278905
2023-05-18 16:00:05,26955218,1278971
2023-05-18 16:05:05,26955218,1278971
2023-05-18 16:10:05,26955218,1279103
2023-05-18 16:15:05,26955218,1279103
2023-05-18 16:20:05,26955218,1279103
2023-05-18 16:25:04,26955218,1279103
2023-05-18 16:30:06,26955218,1279301
2023-05-18 16:35:04,26955218,1279301
2023-05-18 16:40:06,26955218,1279441
2023-05-18 16:45:05,26955218,1279441
2023-05-18 16:50:06,26955218,1279515
2023-05-18 16:55:04,26955218,1279515
2023-05-18 17:00:05,26955218,1279515
2023-05-18 17:05:04,26955218,1279581
2023-05-18 17:10:06,26955218,1279581
2023-05-18 17:15:05,26955218,1279647
2023-05-18 17:20:05,26955218,1279647
2023-05-18 17:25:05,26955218,1279713
2023-05-18 17:30:05,26955218,1279713
2023-05-18 17:35:04,26955218,1279779
2023-05-18 17:40:06,26955218,1279779
2023-05-18 17:45:04,26955218,1279853
2023-05-18 17:50:06,26955218,1279853
2023-05-18 17:55:05,26955218,1279853
2023-05-18 18:00:05,26955218,1279853
2023-05-18 18:05:04,26955218,1279853
2023-05-18 18:10:06,26955218,1279853
2023-05-18 18:15:04,26955218,1279853
2023-05-18 18:20:06,26955218,1279853
2023-05-18 18:25:04,26955218,1279853
2023-05-18 18:30:05,26955218,1279919
2023-05-18 18:35:05,26955218,1279919
2023-05-18 18:40:05,26955218,1279919
2023-05-18 18:45:04,26955218,1279985
2023-05-18 18:50:05,26955218,1279985
2023-05-18 18:55:04,26955218,1279985
2023-05-18 19:00:05,26955218,1279985
2023-05-18 19:05:05,26955218,1279985
2023-05-18 19:10:05,26955218,1279985
2023-05-18 19:15:04,26955218,1279985
2023-05-18 19:20:06,26955218,1279985
2023-05-18 19:25:05,26955218,1279985
2023-05-18 19:30:05,26955218,1279985
2023-05-18 19:35:05,26955218,1279985
2023-05-18 19:40:05,26955218,1279985
2023-05-18 19:45:04,26955218,1279985
2023-05-18 19:50:06,26955218,1279985
2023-05-18 19:55:04,26955218,1279985
2023-05-18 20:00:06,26955218,1279985
2023-05-18 20:05:04,26955218,1279985
2023-05-18 20:10:05,26955218,1279985
2023-05-18 20:15:04,26955218,1279985
2023-05-18 20:20:06,26955218,1279985
2023-05-18 20:25:04,26955218,1280051
2023-05-18 20:30:06,26955218,1280051
2023-05-18 20:35:04,26955218,1280051
2023-05-18 20:40:06,26955218,1280051
2023-05-18 20:45:04,26955218,1280051
2023-05-18 20:50:06,26955218,1280051
2023-05-18 20:55:05,26955218,1280051
2023-05-18 21:00:05,26955218,1280051
2023-05-18 21:05:04,26955218,1280051
2023-05-18 21:10:06,26955218,1280051
2023-05-18 21:15:05,26955218,1280051
2023-05-18 21:20:05,26955218,1280051
2023-05-18 21:25:04,26955218,1280051
2023-05-18 21:30:06,26955218,1280051
2023-05-18 21:35:04,26955218,1280051
2023-05-18 21:40:06,26955218,1280117
2023-05-18 21:45:04,26955218,1280117
2023-05-18 21:50:06,26955218,1280117
2023-05-18 21:55:04,26955218,1280117
2023-05-18 22:00:05,26955218,1280117
2023-05-18 22:05:04,26955218,1280117
2023-05-18 22:10:06,26955218,1280117
2023-05-18 22:15:04,26955218,1280183
2023-05-18 22:20:06,26955218,1280249
2023-05-18 22:25:04,26955218,1280249
2023-05-18 22:30:06,26955218,1280249
2023-05-18 22:35:05,26955218,1280249
2023-05-18 22:40:05,26955218,1280249
2023-05-18 22:45:04,26955218,1280249
2023-05-18 22:50:05,26955218,1280249
2023-05-18 22:55:04,26955218,1280249
2023-05-18 23:00:05,26955218,1280249
2023-05-18 23:05:05,26955218,1280389
2023-05-18 23:10:05,26955218,1280389
2023-05-18 23:15:05,26955218,1280389
2023-05-18 23:20:05,26955218,1280389
2023-05-18 23:25:04,26955218,1280389
2023-05-18 23:30:05,26955218,1280389
2023-05-18 23:35:04,26955218,1280389
2023-05-18 23:40:04,26955218,1280389
2023-05-18 23:45:04,26955218,1280389
2023-05-18 23:50:05,26955218,1280389
2023-05-18 23:55:04,26955218,1280389
