datetime,in,out
2023-05-06 04:45:03,212194,1053086
2023-05-06 04:50:03,212194,1053086
2023-05-06 04:55:03,212194,1053086
2023-05-06 05:00:03,212194,1053086
2023-05-06 05:05:03,212194,1053086
2023-05-06 05:10:03,212194,1053086
2023-05-06 05:15:03,212194,1053086
2023-05-06 05:20:03,212194,1053086
2023-05-06 05:25:03,212194,1053086
2023-05-06 05:30:03,212194,1053086
2023-05-06 05:35:03,212194,1053086
2023-05-06 05:40:03,212194,1053086
2023-05-06 05:45:03,212194,1053086
2023-05-06 05:50:03,212194,1053086
2023-05-06 05:55:03,212194,1053086
2023-05-06 06:00:03,212194,1053086
2023-05-06 06:05:03,212194,1053086
2023-05-06 06:10:03,212194,1053086
2023-05-06 06:15:03,212194,1053086
2023-05-06 06:20:03,212194,1053086
2023-05-06 06:25:04,212194,1053152
2023-05-06 06:30:04,212194,1053152
2023-05-06 06:35:04,212194,1053152
2023-05-06 06:40:03,212194,1053152
2023-05-06 06:45:03,212194,1053152
2023-05-06 06:50:03,212194,1053152
2023-05-06 06:55:03,212194,1053152
2023-05-06 07:00:03,212194,1053152
2023-05-06 07:05:03,212194,1053152
2023-05-06 07:10:03,212194,1053152
2023-05-06 07:15:03,212194,1053152
2023-05-06 07:20:03,212194,1053152
2023-05-06 07:25:03,212194,1053152
2023-05-06 07:30:03,212194,1053152
2023-05-06 07:35:03,212194,1053152
2023-05-06 07:40:03,212194,1053152
2023-05-06 07:45:03,212194,1053152
2023-05-06 07:50:03,212194,1053152
2023-05-06 07:55:03,212194,1053152
2023-05-06 08:00:03,212194,1053152
2023-05-06 08:05:04,212194,1053152
2023-05-06 08:10:04,212194,1053152
2023-05-06 08:15:03,212194,1053152
2023-05-06 08:20:03,212194,1053152
2023-05-06 08:25:03,212194,1053152
2023-05-06 08:30:03,212194,1053152
2023-05-06 08:35:03,212194,1053152
2023-05-06 08:40:03,212194,1053152
2023-05-06 08:45:03,212194,1053152
2023-05-06 08:50:03,212194,1053152
2023-05-06 08:55:03,212194,1053152
2023-05-06 09:00:03,212194,1053152
2023-05-06 09:05:03,212194,1053152
2023-05-06 09:10:03,212194,1053152
2023-05-06 09:15:03,212194,1053152
2023-05-06 09:20:03,212194,1053152
2023-05-06 09:25:03,212194,1053152
2023-05-06 09:30:03,212194,1053152
2023-05-06 09:35:03,212194,1053152
2023-05-06 09:40:03,212194,1053152
2023-05-06 09:45:03,212194,1053152
2023-05-06 09:50:03,212194,1053152
2023-05-06 09:55:03,212194,1053152
2023-05-06 10:00:04,212194,1053292
2023-05-06 10:05:04,212194,1053292
2023-05-06 10:10:03,212194,1053292
2023-05-06 10:15:03,212194,1053292
2023-05-06 10:20:03,212194,1053292
2023-05-06 10:25:04,212194,1053292
2023-05-06 10:30:04,212194,1053292
2023-05-06 10:35:04,212194,1053292
2023-05-06 10:40:03,212194,1053292
2023-05-06 10:45:03,212194,1053292
2023-05-06 10:50:03,212194,1053292
2023-05-06 10:55:03,212194,1053292
2023-05-06 11:00:03,212194,1053292
2023-05-06 11:05:03,212194,1053292
2023-05-06 11:10:03,212194,1053292
2023-05-06 11:15:03,212194,1053292
2023-05-06 11:20:03,212194,1053292
2023-05-06 11:25:03,212194,1053292
2023-05-06 11:30:03,212194,1053292
2023-05-06 11:35:04,212194,1053292
2023-05-06 11:40:04,212194,1053292
2023-05-06 11:45:03,212194,1053292
2023-05-06 11:50:03,212194,1053292
2023-05-06 11:55:03,212194,1053292
2023-05-06 12:00:03,212194,1053292
2023-05-06 12:05:03,212194,1053292
2023-05-06 12:10:03,212194,1053292
2023-05-06 12:15:03,212194,1053292
2023-05-06 12:20:03,212194,1053498
2023-05-06 12:25:03,212194,1053498
2023-05-06 12:30:03,212194,1053498
2023-05-06 12:35:03,212194,1053498
2023-05-06 12:40:03,212194,1053498
2023-05-06 12:45:03,212194,1053564
2023-05-06 12:50:03,212194,1053564
2023-05-06 12:55:03,212194,1053564
2023-05-06 13:00:03,212194,1053564
2023-05-06 13:05:03,212194,1053564
2023-05-06 13:10:03,212194,1053630
2023-05-06 13:15:03,212194,1053630
2023-05-06 13:20:03,212194,1053630
2023-05-06 13:25:03,212194,1053630
2023-05-06 13:30:03,212194,1053630
2023-05-06 13:35:03,212194,1053630
2023-05-06 13:40:03,212194,1053630
2023-05-06 13:45:03,212194,1053630
2023-05-06 13:50:03,212194,1053696
2023-05-06 13:55:03,212194,1053696
2023-05-06 14:00:03,212194,1053696
2023-05-06 14:05:03,212194,1053696
2023-05-06 14:10:03,212194,1053762
2023-05-06 14:15:03,212194,1053762
2023-05-06 14:20:03,212194,1053762
2023-05-06 14:25:03,212194,1053762
2023-05-06 14:30:03,212194,1053762
2023-05-06 14:35:03,212194,1053836
2023-05-06 14:40:02,212194,1053836
2023-05-06 14:45:03,212194,1053836
2023-05-06 14:50:03,212194,1053836
2023-05-06 14:55:03,212194,1053902
2023-05-06 15:00:03,212194,1053902
2023-05-06 15:05:04,212194,1053902
2023-05-06 15:10:04,212194,1053902
2023-05-06 15:15:03,212194,1053902
2023-05-06 15:20:03,212194,1053902
2023-05-06 15:25:03,212194,1053902
2023-05-06 15:30:03,212194,1053902
2023-05-06 15:35:03,212194,1053902
2023-05-06 15:40:03,212194,1053902
2023-05-06 15:45:03,212194,1053902
2023-05-06 15:50:03,212194,1053902
2023-05-06 15:55:03,212194,1053902
2023-05-06 16:00:03,212194,1053976
2023-05-06 16:05:03,212194,1053976
2023-05-06 16:10:03,212194,1053976
2023-05-06 16:15:03,212194,1053976
2023-05-06 16:20:03,212194,1053976
2023-05-06 16:25:03,212194,1053976
2023-05-06 16:30:03,212194,1053976
2023-05-06 16:35:03,212194,1053976
2023-05-06 16:40:03,212194,1053976
2023-05-06 16:45:03,212194,1053976
2023-05-06 16:50:03,212194,1053976
2023-05-06 16:55:03,212194,1053976
2023-05-06 17:00:03,212194,1053976
2023-05-06 17:05:03,212194,1053976
2023-05-06 17:10:03,212194,1053976
2023-05-06 17:15:03,212194,1053976
2023-05-06 17:20:03,212194,1053976
2023-05-06 17:25:03,212194,1054042
2023-05-06 17:30:03,212194,1054042
2023-05-06 17:35:03,212194,1054042
2023-05-06 17:40:03,212194,1054042
2023-05-06 17:45:03,212194,1054042
2023-05-06 17:50:03,212194,1054042
2023-05-06 17:55:03,212194,1054116
2023-05-06 18:00:03,212194,1054116
2023-05-06 18:05:03,212194,1054116
2023-05-06 18:10:03,212194,1054116
2023-05-06 18:15:03,212194,1054116
2023-05-06 18:20:03,212194,1054116
2023-05-06 18:25:03,212194,1054116
2023-05-06 18:30:03,212194,1054116
2023-05-06 18:35:03,212194,1054116
2023-05-06 18:40:03,212194,1054116
2023-05-06 18:45:03,212194,1054116
2023-05-06 18:50:03,212194,1054116
2023-05-06 18:55:03,212194,1054116
2023-05-06 19:00:03,212194,1054116
2023-05-06 19:05:03,212194,1054116
2023-05-06 19:10:03,212194,1054116
2023-05-06 19:15:03,212194,1054116
2023-05-06 19:20:03,212194,1054182
2023-05-06 19:25:03,212194,1054182
2023-05-06 19:30:03,212194,1054182
2023-05-06 19:35:03,212194,1054182
2023-05-06 19:40:03,212194,1054182
2023-05-06 19:45:03,212194,1054182
2023-05-06 19:50:03,212194,1054182
2023-05-06 19:55:03,212194,1054182
2023-05-06 20:00:03,212194,1054182
2023-05-06 20:05:03,212194,1054182
2023-05-06 20:10:03,212194,1054182
2023-05-06 20:15:03,212194,1054182
2023-05-06 20:20:03,212194,1054182
2023-05-06 20:25:03,212194,1054182
2023-05-06 20:30:03,212194,1054182
2023-05-06 20:35:03,212194,1054182
2023-05-06 20:40:03,212194,1054182
2023-05-06 20:45:03,212194,1054256
2023-05-06 20:50:03,212194,1054256
2023-05-06 20:55:03,212194,1054256
2023-05-06 21:00:03,212194,1054256
2023-05-06 21:05:03,212194,1054388
2023-05-06 21:10:03,212194,1054388
2023-05-06 21:15:03,212194,1054388
2023-05-06 21:20:04,212194,1054388
2023-05-06 21:25:02,212194,1054388
2023-05-06 21:30:03,212194,1054388
2023-05-06 21:35:03,212194,1054388
2023-05-06 21:40:03,212194,1054388
2023-05-06 21:45:03,212194,1054388
2023-05-06 21:50:03,212194,1054388
2023-05-06 21:55:02,212194,1054462
2023-05-06 22:00:03,212194,1054462
2023-05-06 22:05:03,212194,1054462
2023-05-06 22:10:03,212194,1054462
2023-05-06 22:15:03,212194,1054462
2023-05-06 22:20:03,212194,1054462
2023-05-06 22:25:03,212194,1054462
2023-05-06 22:30:03,212194,1054462
2023-05-06 22:35:03,212194,1054462
2023-05-06 22:40:03,212194,1054462
2023-05-06 22:45:03,212194,1054462
2023-05-06 22:50:03,212194,1054462
2023-05-06 22:55:03,212194,1054462
2023-05-06 23:00:03,212194,1054462
2023-05-06 23:05:03,212194,1054462
2023-05-06 23:10:03,212194,1054462
2023-05-06 23:15:03,212194,1054462
2023-05-06 23:20:03,212194,1054462
2023-05-06 23:25:03,212194,1054462
2023-05-06 23:30:03,212194,1054462
2023-05-06 23:35:03,212194,1054462
2023-05-06 23:40:03,212194,1054462
2023-05-06 23:45:03,212194,1054462
2023-05-06 23:50:03,212194,1054462
2023-05-06 23:55:03,212194,1054462
