datetime,in,out
2023-05-07 13:30:04,40884159,14087510
2023-05-07 13:35:04,40884159,14087510
2023-05-07 13:40:04,40884159,14087510
2023-05-07 13:45:03,40884159,14087510
2023-05-07 13:50:03,40884159,14087510
2023-05-07 13:55:03,40884159,14087510
2023-05-07 14:00:04,40884159,14087510
2023-05-07 14:05:04,40884159,14087510
2023-05-07 14:10:04,40884159,14087510
2023-05-07 14:15:04,40884159,14087576
2023-05-07 14:20:03,40884867,14088404
2023-05-07 14:25:03,40885959,14089496
2023-05-07 14:30:04,40885959,14089496
2023-05-07 14:35:04,40885959,14089496
2023-05-07 14:40:04,40885959,14089496
2023-05-07 14:45:04,40885959,14089496
2023-05-07 14:50:03,40885959,14089496
2023-05-07 14:55:03,40885959,14089496
2023-05-07 15:00:04,40885959,14089496
2023-05-07 15:05:04,40885959,14089496
2023-05-07 15:10:04,40885959,14089496
2023-05-07 15:15:04,40885959,14089496
2023-05-07 15:20:04,40885959,14089570
2023-05-07 15:25:03,40885959,14089570
2023-05-07 15:30:03,40885959,14089636
2023-05-07 15:35:04,40885959,14089636
2023-05-07 15:40:04,40885959,14089636
2023-05-07 15:45:04,40885959,14089636
2023-05-07 15:50:04,40885959,14089636
2023-05-07 15:55:04,40885959,14089636
2023-05-07 16:00:04,40885959,14089636
2023-05-07 16:05:04,40885959,14089636
2023-05-07 16:10:04,40885959,14089636
2023-05-07 16:15:03,40885959,14089702
2023-05-07 16:20:03,40885959,14089702
2023-05-07 16:25:03,40887051,14090794
2023-05-07 16:30:03,40887051,14090934
2023-05-07 16:35:03,40887051,14090934
2023-05-07 16:40:04,40887051,14090934
2023-05-07 16:45:04,40887051,14090934
2023-05-07 16:50:04,40887051,14090934
2023-05-07 16:55:04,40887051,14090934
2023-05-07 17:00:04,40887051,14090934
2023-05-07 17:05:04,40887051,14090934
2023-05-07 17:10:04,40887051,14090934
2023-05-07 17:15:04,40887051,14090934
2023-05-07 17:20:04,40887051,14090934
2023-05-07 17:25:03,40887051,14090934
2023-05-07 17:30:03,40887051,14090934
2023-05-07 17:35:04,40887051,14090934
2023-05-07 17:40:04,40887051,14090934
2023-05-07 17:45:04,40887051,14091074
2023-05-07 17:50:04,40887621,14091752
2023-05-07 17:55:03,40887759,14091902
2023-05-07 18:00:03,40887759,14091902
2023-05-07 18:05:03,40887759,14091902
2023-05-07 18:10:03,40887759,14091902
2023-05-07 18:15:04,40887759,14091902
2023-05-07 18:20:04,40887759,14091902
2023-05-07 18:25:04,40888851,14092994
2023-05-07 18:30:04,59984561,14340898
2023-05-07 18:35:04,59984561,14340898
2023-05-07 18:40:04,59984561,14340898
2023-05-07 18:45:04,59984561,14340898
2023-05-07 18:50:03,59984561,14340898
2023-05-07 18:55:03,59984561,14340898
2023-05-07 19:00:03,59984561,14340898
2023-05-07 19:05:03,59984561,14340898
2023-05-07 19:10:03,59984561,14340898
2023-05-07 19:15:04,59984561,14340898
2023-05-07 19:20:04,59984561,14340898
2023-05-07 19:25:04,59984561,14340898
2023-05-07 19:30:04,59984561,14340898
2023-05-07 19:35:04,59984561,14340898
2023-05-07 19:40:04,59984561,14340898
2023-05-07 19:45:04,59985269,14341792
2023-05-07 19:50:04,59985269,14341792
2023-05-07 19:55:04,59985269,14341792
2023-05-07 20:00:03,59985269,14341792
2023-05-07 20:05:03,59985269,14341792
2023-05-07 20:10:04,59985269,14341792
2023-05-07 20:15:04,59985269,14341792
2023-05-07 20:20:04,59985269,14341792
2023-05-07 20:25:04,59985551,14342074
2023-05-07 20:30:04,59986163,14342686
2023-05-07 20:35:04,59986163,14342686
2023-05-07 20:40:03,59986163,14342686
2023-05-07 20:45:03,59986163,14342686
2023-05-07 20:50:04,59986163,14342686
2023-05-07 20:55:04,59986163,14342686
2023-05-07 21:00:04,59986163,14342686
2023-05-07 21:05:03,59986163,14342752
2023-05-07 21:10:04,59986871,14343580
2023-05-07 21:15:04,59986871,14343580
2023-05-07 21:20:04,59986871,14343580
2023-05-07 21:25:04,59986871,14343580
2023-05-07 21:30:03,59986871,14343580
2023-05-07 21:35:03,59986871,14343580
2023-05-07 21:40:04,59986871,14343580
2023-05-07 21:45:04,59986871,14343580
2023-05-07 21:50:04,59986871,14343646
2023-05-07 21:55:04,59986871,14343646
2023-05-07 22:00:03,59986871,14343646
2023-05-07 22:05:03,59986871,14343646
2023-05-07 22:10:04,59986871,14343646
2023-05-07 22:15:04,59986871,14343646
2023-05-07 22:20:04,59986871,14343646
2023-05-07 22:25:03,59987861,14344786
2023-05-07 22:30:04,59988473,14345398
2023-05-07 22:35:04,59988473,14345398
2023-05-07 22:40:04,59988473,14345398
2023-05-07 22:45:04,59988473,14345398
2023-05-07 22:50:04,59988473,14345398
2023-05-07 22:55:04,59988473,14345398
2023-05-07 23:00:04,59988473,14345398
2023-05-07 23:05:04,59988473,14345398
2023-05-07 23:10:04,59988473,14345398
2023-05-07 23:15:03,59988473,14345398
2023-05-07 23:20:03,59988473,14345398
2023-05-07 23:25:04,59988473,14345398
2023-05-07 23:30:04,59988473,14345398
2023-05-07 23:35:04,59988473,14345398
2023-05-07 23:40:04,59988473,14345398
2023-05-07 23:45:03,59988473,14345398
2023-05-07 23:50:03,59988473,14345398
2023-05-07 23:55:04,59988473,14345398
