datetime,in,out
2023-05-10 11:05:04,129365479,39449228
2023-05-10 11:10:05,129365479,39449228
2023-05-10 11:15:04,129365479,39449302
2023-05-10 11:20:05,129365479,39449302
2023-05-10 11:25:05,129365479,39449302
2023-05-10 11:30:05,129365479,39449302
2023-05-10 11:35:04,129365479,39449302
2023-05-10 11:40:05,129365479,39449302
2023-05-10 11:45:04,129365479,39449302
2023-05-10 11:50:05,129365479,39449376
2023-05-10 11:55:04,129365479,39449376
2023-05-10 12:00:05,129365479,39449442
2023-05-10 12:05:04,129365479,39449442
2023-05-10 12:10:05,129365479,39449442
2023-05-10 12:15:04,129365479,39449582
2023-05-10 12:20:05,129365479,39449582
2023-05-10 12:25:04,129365479,39449582
2023-05-10 12:30:05,129365479,39449656
2023-05-10 12:35:04,129365479,39449656
2023-05-10 12:40:05,129365479,39449656
2023-05-10 12:45:04,129365479,39449730
2023-05-10 12:50:05,129365479,39449730
2023-05-10 12:55:05,129365479,39449730
2023-05-10 13:00:05,129365479,39449730
2023-05-10 13:05:04,129365479,39449730
2023-05-10 13:10:05,129365479,39449730
2023-05-10 13:15:04,129365479,39449796
2023-05-10 13:20:05,129365479,39449796
2023-05-10 13:25:04,129365479,39449796
2023-05-10 13:30:05,129365479,39449862
2023-05-10 13:35:04,129365479,39449862
2023-05-10 13:40:05,129365479,39449862
2023-05-10 13:45:04,129365479,39449936
2023-05-10 13:50:05,129365479,39449936
2023-05-10 13:55:04,129365479,39449936
2023-05-10 14:00:05,129365479,39449936
2023-05-10 14:05:05,129365479,39449936
2023-05-10 14:10:05,129365479,39449936
2023-05-10 14:15:04,129365479,39450002
2023-05-10 14:20:05,129365479,39450002
2023-05-10 14:25:04,129365479,39450002
2023-05-10 14:30:05,129365479,39450002
2023-05-10 14:35:04,129365479,39450002
2023-05-10 14:40:05,129365479,39450002
2023-05-10 14:45:04,129365479,39450002
2023-05-10 14:50:05,129365479,39450002
2023-05-10 14:55:04,129365479,39450142
2023-05-10 15:00:04,129365479,39450142
2023-05-10 15:05:04,129365479,39450142
2023-05-10 15:10:05,129365479,39450142
2023-05-10 15:15:04,129365479,39450142
2023-05-10 15:20:05,129365479,39450142
2023-05-10 15:25:04,129365479,39450282
2023-05-10 15:30:05,129365479,39450282
2023-05-10 15:35:04,129365479,39450282
2023-05-10 15:40:05,129365479,39450348
2023-05-10 15:45:04,129365479,39450348
2023-05-10 15:50:05,129365479,39450348
2023-05-10 15:55:04,129365479,39450348
2023-05-10 16:00:05,129365479,39450348
2023-05-10 16:05:03,129365479,39450422
2023-05-10 16:10:05,129365479,39450422
2023-05-10 16:15:05,129365479,39450422
2023-05-10 16:20:05,129365479,39450488
2023-05-10 16:25:04,129365479,39450488
2023-05-10 16:30:06,129365479,39450488
2023-05-10 16:35:04,129365479,39450488
2023-05-10 16:40:05,129365479,39450488
2023-05-10 16:45:04,129365479,39450488
2023-05-10 16:50:05,129365479,39450488
2023-05-10 16:55:04,129365479,39450554
2023-05-10 17:00:05,129365479,39450554
2023-05-10 17:05:04,129365479,39450554
2023-05-10 17:10:05,129365479,39450554
2023-05-10 17:15:04,129365479,39450554
2023-05-10 17:20:05,129365479,39450554
2023-05-10 17:25:04,129365479,39450554
2023-05-10 17:30:04,129365479,39450554
2023-05-10 17:35:04,129365479,39450554
2023-05-10 17:40:05,129365479,39450554
2023-05-10 17:45:04,129365479,39450554
2023-05-10 17:50:05,129365479,39450554
2023-05-10 17:55:04,129365479,39450628
2023-05-10 18:00:04,129365479,39450628
2023-05-10 18:05:04,129365479,39450628
2023-05-10 18:10:05,129365479,39450628
2023-05-10 18:15:04,129365479,39450628
2023-05-10 18:20:04,129365479,39450628
2023-05-10 18:25:04,129365479,39450694
2023-05-10 18:30:05,129365479,39450768
2023-05-10 18:35:04,129365479,39450768
2023-05-10 18:40:05,129365479,39450834
2023-05-10 18:45:04,129365479,39450834
2023-05-10 18:50:05,129365479,39450834
2023-05-10 18:55:04,129365479,39450834
2023-05-10 19:00:05,129365479,39450834
2023-05-10 19:05:04,129365479,39450834
2023-05-10 19:10:05,129365479,39450834
2023-05-10 19:15:04,129365479,39450900
2023-05-10 19:20:05,129365479,39450900
2023-05-10 19:25:04,129365479,39450900
2023-05-10 19:30:05,129365479,39450900
2023-05-10 19:35:04,129365479,39450900
2023-05-10 19:40:04,129365479,39450900
2023-05-10 19:45:04,129365479,39450900
2023-05-10 19:50:05,129365479,39450900
2023-05-10 19:55:04,129365479,39450900
2023-05-10 20:00:05,129365479,39450900
2023-05-10 20:05:04,129365479,39450900
2023-05-10 20:10:05,129365479,39450966
2023-05-10 20:15:04,129365479,39450966
2023-05-10 20:20:05,129365479,39450966
2023-05-10 20:25:05,129365479,39450966
2023-05-10 20:30:05,129365479,39450966
2023-05-10 20:35:04,129365479,39451032
2023-05-10 20:40:05,129365479,39451032
2023-05-10 20:45:04,129365479,39451032
2023-05-10 20:50:05,129365479,39451032
2023-05-10 20:55:05,129365479,39451032
2023-05-10 21:00:05,129365479,39451106
2023-05-10 21:05:04,129365479,39451172
2023-05-10 21:10:05,129365479,39451172
2023-05-10 21:15:04,129365479,39451238
2023-05-10 21:20:05,129365479,39451238
2023-05-10 21:25:04,129365479,39451238
2023-05-10 21:30:05,129365479,39451238
2023-05-10 21:35:04,129365479,39451238
2023-05-10 21:40:05,129365479,39451238
2023-05-10 21:45:04,129365479,39451304
2023-05-10 21:50:05,129365479,39451304
2023-05-10 21:55:04,129365479,39451304
2023-05-10 22:00:06,129365479,39451304
2023-05-10 22:05:04,129365479,39451304
2023-05-10 22:10:05,129365479,39451304
2023-05-10 22:15:04,129365479,39451304
2023-05-10 22:20:05,129365479,39451304
2023-05-10 22:25:04,129365479,39451304
2023-05-10 22:30:05,129365479,39451304
2023-05-10 22:35:04,129365479,39451304
2023-05-10 22:40:05,129365479,39451304
2023-05-10 22:45:04,129365479,39451304
2023-05-10 22:50:05,129365479,39451304
2023-05-10 22:55:04,129365479,39451304
2023-05-10 23:00:05,129365479,39451304
2023-05-10 23:05:04,129365479,39451304
2023-05-10 23:10:05,129365479,39451304
2023-05-10 23:15:04,129365479,39451304
2023-05-10 23:20:06,129365479,39451304
2023-05-10 23:25:04,129365479,39451304
2023-05-10 23:30:05,129365479,39451304
2023-05-10 23:35:04,129365479,39451304
2023-05-10 23:40:05,129365479,39451378
2023-05-10 23:45:04,129365479,39451378
2023-05-10 23:50:05,129365479,39451378
2023-05-10 23:55:04,129365479,39451378
