datetime,in,out
2023-05-12 00:00:02,1494543645,1494543645
2023-05-12 00:05:02,1494543645,1494543645
2023-05-12 00:10:02,1494543645,1494543645
2023-05-12 00:15:02,1494543645,1494543645
2023-05-12 00:20:03,1494920936,1494920936
2023-05-12 00:25:03,1494931570,1494931570
2023-05-12 00:30:02,1494931570,1494931570
2023-05-12 00:35:03,1494931570,1494931570
2023-05-12 00:40:02,1494931570,1494931570
2023-05-12 00:45:02,1494931570,1494931570
2023-05-12 00:50:03,1494931570,1494931570
2023-05-12 00:55:02,1497473128,1497473128
2023-05-12 01:00:02,1497473128,1497473128
2023-05-12 01:05:02,1497473128,1497473128
2023-05-12 01:10:02,1497473128,1497473128
2023-05-12 01:15:02,1497473128,1497473128
2023-05-12 01:20:02,1497473128,1497473128
2023-05-12 01:25:02,1497473128,1497473128
2023-05-12 01:30:03,1497473128,1497473128
2023-05-12 01:35:02,1497473128,1497473128
2023-05-12 01:40:02,1497473128,1497473128
2023-05-12 01:45:02,1497473128,1497473128
2023-05-12 01:50:02,1497473128,1497473128
2023-05-12 01:55:02,1497473128,1497473128
2023-05-12 02:00:02,1497473128,1497473128
2023-05-12 02:05:03,1497473128,1497473128
2023-05-12 02:10:02,1497473128,1497473128
2023-05-12 02:15:03,1497473128,1497473128
2023-05-12 02:20:02,1497473128,1497473128
2023-05-12 02:25:03,1497473128,1497473128
2023-05-12 02:30:02,1500163290,1500163290
2023-05-12 02:35:03,1500163290,1500163290
2023-05-12 02:40:02,1500163290,1500163290
2023-05-12 02:45:02,1500163290,1500163290
2023-05-12 02:50:02,1500163290,1500163290
2023-05-12 02:55:02,1500163290,1500163290
2023-05-12 03:00:02,1500163290,1500163290
2023-05-12 03:05:03,1500163290,1500163290
2023-05-12 03:10:02,1500163290,1500163290
2023-05-12 03:15:02,1500163290,1500163290
2023-05-12 03:20:03,1500163290,1500163290
2023-05-12 03:25:02,1500163290,1500163290
2023-05-12 03:30:03,1500163290,1500163290
2023-05-12 03:35:02,1500163290,1500163290
2023-05-12 03:40:02,1500163290,1500163290
2023-05-12 03:45:03,1500163290,1500163290
2023-05-12 03:50:02,1500163290,1500163290
2023-05-12 03:55:02,1500163290,1500163290
2023-05-12 04:00:03,1500163290,1500163290
2023-05-12 04:05:03,1500163290,1500163290
2023-05-12 04:10:02,1500163290,1500163290
2023-05-12 04:15:02,1500163290,1500163290
2023-05-12 04:20:03,1500163290,1500163290
2023-05-12 04:25:02,1500163290,1500163290
2023-05-12 04:30:03,1500163290,1500163290
2023-05-12 04:35:02,1500163290,1500163290
2023-05-12 04:40:03,1500163290,1500163290
2023-05-12 04:45:02,1500163290,1500163290
2023-05-12 04:50:02,1500163290,1500163290
2023-05-12 04:55:02,1500163290,1500163290
2023-05-12 05:00:02,1500163290,1500163290
2023-05-12 05:05:03,1500163290,1500163290
2023-05-12 05:10:02,1500163290,1500163290
2023-05-12 05:15:02,1500163290,1500163290
2023-05-12 05:20:03,1500163290,1500163290
2023-05-12 05:25:02,1500163290,1500163290
2023-05-12 05:30:02,1500163290,1500163290
2023-05-12 05:35:02,1500163290,1500163290
2023-05-12 05:40:03,1500163290,1500163290
2023-05-12 05:45:02,1500163290,1500163290
2023-05-12 05:50:02,1500163290,1500163290
2023-05-12 05:55:02,1500163290,1500163290
2023-05-12 06:00:02,1500163290,1500163290
2023-05-12 06:05:02,1500163290,1500163290
2023-05-12 06:10:03,1500163290,1500163290
2023-05-12 06:15:03,1502677730,1502677730
2023-05-12 06:20:02,1502694735,1502694735
2023-05-12 06:25:02,1502694735,1502694735
2023-05-12 06:30:02,1502694735,1502694735
2023-05-12 06:35:02,1502694735,1502694735
2023-05-12 06:40:03,1502694735,1502694735
2023-05-12 06:45:02,1502694735,1502694735
2023-05-12 06:50:02,1502694735,1502694735
2023-05-12 06:55:02,1502738753,1502738753
2023-05-12 07:00:02,1502738753,1502738753
2023-05-12 07:05:02,1502738753,1502738753
2023-05-12 07:10:03,1502738753,1502738753
2023-05-12 07:15:02,1502738753,1502738753
2023-05-12 07:20:03,1502738753,1502738753
2023-05-12 07:25:02,1502738753,1502738753
2023-05-12 07:30:02,1505411531,1505411531
2023-05-12 07:35:02,1505411531,1505411531
2023-05-12 07:40:02,1505438843,1505438843
2023-05-12 07:45:03,1505439742,1505439742
2023-05-12 07:50:02,1505439742,1505439742
2023-05-12 07:55:02,1505746821,1505746821
2023-05-12 08:00:03,1508470801,1508470801
2023-05-12 08:05:02,1508536336,1508536336
2023-05-12 08:10:02,1508536336,1508536336
2023-05-12 08:15:02,1511098686,1511098686
2023-05-12 08:20:02,1511098686,1511098686
2023-05-12 08:25:02,1513176296,1513176296
2023-05-12 08:30:02,1513176296,1513176296
2023-05-12 08:35:02,1513176296,1513176296
2023-05-12 08:40:03,1516944372,1516944372
2023-05-12 08:45:02,1524388103,1524388103
2023-05-12 08:50:03,1524492268,1524492268
2023-05-12 08:55:02,1527009145,1527009145
2023-05-12 09:00:02,1527127778,1527127778
2023-05-12 09:05:03,1527342551,1527342551
2023-05-12 09:10:02,1529885017,1529885017
2023-05-12 09:15:02,1534596282,1534596282
2023-05-12 09:20:02,1539372999,1539372999
2023-05-12 09:25:03,1539463598,1539463598
2023-05-12 09:30:02,1539554197,1539554197
2023-05-12 09:35:02,1543610700,1543610700
2023-05-12 09:40:02,1543625863,1543625863
2023-05-12 09:45:02,1543625863,1543625863
2023-05-12 09:50:03,1548147987,1548147987
2023-05-12 09:55:02,1548147987,1548147987
2023-05-12 10:00:02,1553418901,1553418901
2023-05-12 10:05:03,1558770191,1558770191
2023-05-12 10:10:02,1561479382,1561479382
2023-05-12 10:15:02,1562402068,1562402068
2023-05-12 10:20:03,1562402068,1562402068
2023-05-12 10:25:02,1564310758,1564310758
2023-05-12 10:30:02,1566557087,1566557087
2023-05-12 10:35:02,1570659532,1570659532
2023-05-12 10:40:02,1571076060,1571076060
2023-05-12 10:45:02,1578162378,1578162378
2023-05-12 10:50:03,1578260829,1578260829
2023-05-12 10:55:02,1581111362,1581111362
2023-05-12 11:00:02,1581135777,1581135777
2023-05-12 11:05:03,1581410533,1581410533
2023-05-12 11:10:02,1581436650,1581436650
2023-05-12 11:15:02,1581436650,1581436650
2023-05-12 11:20:02,1588998241,1588998241
2023-05-12 11:25:02,1591626205,1591626205
2023-05-12 11:30:02,1591807089,1591807089
2023-05-12 11:35:02,1591807089,1591807089
2023-05-12 11:40:02,1591807089,1591807089
2023-05-12 11:45:02,1591808092,1591808092
2023-05-12 11:50:02,1594413227,1594413227
2023-05-12 11:55:02,1596949472,1596949472
2023-05-12 12:00:02,1596949472,1596949472
2023-05-12 12:05:02,1598914152,1598914152
2023-05-12 12:10:03,1599123553,1599123553
2023-05-12 12:15:02,1606910882,1606910882
2023-05-12 12:20:03,1606910882,1606910882
2023-05-12 12:25:02,1606910882,1606910882
2023-05-12 12:30:02,1609428734,1609428734
2023-05-12 12:35:03,1609487792,1609487792
2023-05-12 12:40:02,1612016464,1612016464
2023-05-12 12:45:02,1614546173,1614546173
2023-05-12 12:50:02,1627590705,1627590705
2023-05-12 12:55:03,1627590705,1627590705
2023-05-12 13:00:02,1627590705,1627590705
2023-05-12 13:05:03,1627590705,1627590705
2023-05-12 13:10:02,1627591604,1627591604
2023-05-12 13:15:02,1627591604,1627591604
2023-05-12 13:20:03,1632744276,1632744276
2023-05-12 13:25:02,1632744276,1632744276
2023-05-12 13:30:02,1633068257,1633068257
2023-05-12 13:35:02,1635985490,1635985490
2023-05-12 13:40:02,1636220935,1636220935
2023-05-12 13:45:03,1638744170,1638744170
2023-05-12 13:50:02,1638744170,1638744170
2023-05-12 13:55:02,1638744170,1638744170
2023-05-12 14:00:02,1645617927,1645617927
2023-05-12 14:05:02,1648211543,1648211543
2023-05-12 14:10:02,1648211543,1648211543
2023-05-12 14:15:03,1648211543,1648211543
2023-05-12 14:20:02,1650977612,1650977612
2023-05-12 14:25:02,1653581998,1653581998
2023-05-12 14:30:02,1653620987,1653620987
2023-05-12 14:35:02,1653620987,1653620987
2023-05-12 14:40:02,1653620987,1653620987
2023-05-12 14:45:02,1653620987,1653620987
2023-05-12 14:50:02,1653645687,1653645687
2023-05-12 14:55:03,1655589477,1655589477
2023-05-12 15:00:02,1658275361,1658275361
2023-05-12 15:05:02,1658324386,1658324386
2023-05-12 15:10:03,1658324386,1658324386
2023-05-12 15:15:02,1658324386,1658324386
2023-05-12 15:20:03,1658324386,1658324386
2023-05-12 15:25:03,1658324386,1658324386
2023-05-12 15:30:02,1658324386,1658324386
2023-05-12 15:35:03,1658324386,1658324386
2023-05-12 15:40:02,1658324386,1658324386
2023-05-12 15:45:02,1658324386,1658324386
2023-05-12 15:50:02,1665175256,1665175256
2023-05-12 15:55:02,1665175256,1665175256
2023-05-12 16:00:03,1665175256,1665175256
2023-05-12 16:05:02,1665175256,1665175256
2023-05-12 16:10:02,1665175256,1665175256
2023-05-12 16:15:02,1665175256,1665175256
2023-05-12 16:20:02,1665175256,1665175256
2023-05-12 16:25:02,1665175256,1665175256
2023-05-12 16:30:02,1665175256,1665175256
2023-05-12 16:35:02,1665175256,1665175256
2023-05-12 16:40:02,1665175256,1665175256
2023-05-12 16:45:02,1665175256,1665175256
2023-05-12 16:50:02,1665175256,1665175256
2023-05-12 16:55:02,1665175256,1665175256
2023-05-12 17:00:03,1665175256,1665175256
2023-05-12 17:05:02,1665175256,1665175256
2023-05-12 17:10:02,1665175256,1665175256
2023-05-12 17:15:02,1665175256,1665175256
2023-05-12 17:20:03,1665175256,1665175256
2023-05-12 17:25:02,1665175256,1665175256
2023-05-12 17:30:02,1665175256,1665175256
2023-05-12 17:35:02,1665175256,1665175256
2023-05-12 17:40:02,1665175256,1665175256
2023-05-12 17:45:02,1665175256,1665175256
