datetime,in,out
2023-05-07 16:15:02,476183226,476183226
2023-05-07 16:20:02,476183226,476183226
2023-05-07 16:25:02,476183226,476183226
2023-05-07 16:30:02,476277684,476277684
2023-05-07 16:35:02,476277684,476277684
2023-05-07 16:40:02,476277684,476277684
2023-05-07 16:45:02,476277684,476277684
2023-05-07 16:50:02,476277684,476277684
2023-05-07 16:55:02,476277684,476277684
2023-05-07 17:00:02,476277684,476277684
2023-05-07 17:05:02,476277684,476277684
2023-05-07 17:10:02,476277684,476277684
2023-05-07 17:15:02,476277684,476277684
2023-05-07 17:20:02,476277684,476277684
2023-05-07 17:25:02,476277684,476277684
2023-05-07 17:30:02,476277684,476277684
2023-05-07 17:35:03,476277684,476277684
2023-05-07 17:40:02,476277684,476277684
2023-05-07 17:45:02,476320117,476320117
2023-05-07 17:50:02,479755844,479755844
2023-05-07 17:55:02,480025338,480025338
2023-05-07 18:00:02,480576678,480576678
2023-05-07 18:05:02,480576678,480576678
2023-05-07 18:10:02,480576678,480576678
2023-05-07 18:15:03,480576678,480576678
2023-05-07 18:20:03,480576678,480576678
2023-05-07 18:25:02,480576678,480576678
2023-05-07 18:30:02,499623986,499623986
2023-05-07 18:35:02,499623986,499623986
2023-05-07 18:40:02,499623986,499623986
2023-05-07 18:45:02,499623986,499623986
2023-05-07 18:50:02,499623986,499623986
2023-05-07 18:55:02,499623986,499623986
2023-05-07 19:00:02,499623986,499623986
2023-05-07 19:05:02,499623986,499623986
2023-05-07 19:10:02,499623986,499623986
2023-05-07 19:15:03,499623986,499623986
2023-05-07 19:20:03,499623986,499623986
2023-05-07 19:25:03,499623986,499623986
2023-05-07 19:30:02,499623986,499623986
2023-05-07 19:35:02,499623986,499623986
2023-05-07 19:40:02,499623986,499623986
2023-05-07 19:45:02,502148828,502148828
2023-05-07 19:50:02,502148828,502148828
2023-05-07 19:55:02,502148828,502148828
2023-05-07 20:00:02,502148828,502148828
2023-05-07 20:05:02,502148828,502148828
2023-05-07 20:10:03,502148828,502148828
2023-05-07 20:15:03,502148828,502148828
2023-05-07 20:20:02,502148828,502148828
2023-05-07 20:25:02,502148828,502148828
2023-05-07 20:30:02,502148828,502148828
2023-05-07 20:35:02,502148828,502148828
2023-05-07 20:40:02,502148828,502148828
2023-05-07 20:45:02,502148828,502148828
2023-05-07 20:50:03,502148828,502148828
2023-05-07 20:55:02,502148828,502148828
2023-05-07 21:00:02,502148828,502148828
2023-05-07 21:05:02,504670236,504670236
2023-05-07 21:10:03,504705219,504705219
2023-05-07 21:15:02,507222032,507222032
2023-05-07 21:20:02,507222032,507222032
2023-05-07 21:25:02,507222032,507222032
2023-05-07 21:30:02,507222032,507222032
2023-05-07 21:35:02,507222032,507222032
2023-05-07 21:40:03,507222032,507222032
2023-05-07 21:45:03,507222032,507222032
2023-05-07 21:50:02,509452199,509452199
2023-05-07 21:55:02,509452199,509452199
2023-05-07 22:00:02,509452199,509452199
2023-05-07 22:05:02,509452199,509452199
2023-05-07 22:10:03,509452199,509452199
2023-05-07 22:15:02,509452199,509452199
2023-05-07 22:20:02,509452199,509452199
2023-05-07 22:25:02,511996940,511996940
2023-05-07 22:30:03,511996940,511996940
2023-05-07 22:35:03,511996940,511996940
2023-05-07 22:40:03,511996940,511996940
2023-05-07 22:45:03,511996940,511996940
2023-05-07 22:50:03,511996940,511996940
2023-05-07 22:55:02,511996940,511996940
2023-05-07 23:00:02,511996940,511996940
2023-05-07 23:05:02,511996940,511996940
2023-05-07 23:10:02,511996940,511996940
2023-05-07 23:15:02,511996940,511996940
2023-05-07 23:20:02,511996940,511996940
2023-05-07 23:25:03,511996940,511996940
2023-05-07 23:30:03,511996940,511996940
2023-05-07 23:35:02,511996940,511996940
2023-05-07 23:40:02,511996940,511996940
2023-05-07 23:45:02,511996940,511996940
2023-05-07 23:50:02,511996940,511996940
2023-05-07 23:55:03,511996940,511996940
