datetime,in,out
2023-05-10 00:00:02,1050418907,1050418907
2023-05-10 00:05:02,1050418907,1050418907
2023-05-10 00:10:02,1050418907,1050418907
2023-05-10 00:15:02,1050418907,1050418907
2023-05-10 00:20:03,1050418907,1050418907
2023-05-10 00:25:03,1050418907,1050418907
2023-05-10 00:30:03,1050418907,1050418907
2023-05-10 00:35:02,1050418907,1050418907
2023-05-10 00:40:02,1050418907,1050418907
2023-05-10 00:45:02,1050418907,1050418907
2023-05-10 00:50:03,1050418907,1050418907
2023-05-10 00:55:03,1050418907,1050418907
2023-05-10 01:00:02,1050418907,1050418907
2023-05-10 01:05:02,1050418907,1050418907
2023-05-10 01:10:02,1050418907,1050418907
2023-05-10 01:15:02,1050418907,1050418907
2023-05-10 01:20:03,1050418907,1050418907
2023-05-10 01:25:03,1050418907,1050418907
2023-05-10 01:30:02,1050418907,1050418907
2023-05-10 01:35:02,1050418907,1050418907
2023-05-10 01:40:03,1050418907,1050418907
2023-05-10 01:45:02,1050418907,1050418907
2023-05-10 01:50:03,1050418907,1050418907
2023-05-10 01:55:02,1050418907,1050418907
2023-05-10 02:00:03,1050418907,1050418907
2023-05-10 02:05:03,1050418907,1050418907
2023-05-10 02:10:02,1050418907,1050418907
2023-05-10 02:15:02,1050418907,1050418907
2023-05-10 02:20:03,1050418907,1050418907
2023-05-10 02:25:02,1050418907,1050418907
2023-05-10 02:30:03,1050418907,1050418907
2023-05-10 02:35:02,1050418907,1050418907
2023-05-10 02:40:02,1050418907,1050418907
2023-05-10 02:45:02,1050418907,1050418907
2023-05-10 02:50:03,1050419910,1050419910
2023-05-10 02:55:02,1050421017,1050421017
2023-05-10 03:00:03,1050421017,1050421017
2023-05-10 03:05:02,1050421017,1050421017
2023-05-10 03:10:02,1050421017,1050421017
2023-05-10 03:15:02,1050421017,1050421017
2023-05-10 03:20:02,1050421017,1050421017
2023-05-10 03:25:02,1050421017,1050421017
2023-05-10 03:30:02,1050421017,1050421017
2023-05-10 03:35:02,1050421017,1050421017
2023-05-10 03:40:03,1050421017,1050421017
2023-05-10 03:45:03,1050421017,1050421017
2023-05-10 03:50:02,1050421017,1050421017
2023-05-10 03:55:03,1050421017,1050421017
2023-05-10 04:00:02,1050421017,1050421017
2023-05-10 04:05:02,1050421017,1050421017
2023-05-10 04:10:03,1050421017,1050421017
2023-05-10 04:15:02,1050421017,1050421017
2023-05-10 04:20:02,1050421017,1050421017
2023-05-10 04:25:02,1050421017,1050421017
2023-05-10 04:30:02,1050421017,1050421017
2023-05-10 04:35:03,1050421017,1050421017
2023-05-10 04:40:02,1050421017,1050421017
2023-05-10 04:45:02,1050421017,1050421017
2023-05-10 04:50:03,1050421017,1050421017
2023-05-10 04:55:02,1050421017,1050421017
2023-05-10 05:00:03,1050421017,1050421017
2023-05-10 05:05:03,1050421017,1050421017
2023-05-10 05:10:02,1050421017,1050421017
2023-05-10 05:15:02,1050421017,1050421017
2023-05-10 05:20:03,1050421017,1050421017
2023-05-10 05:25:02,1050421017,1050421017
2023-05-10 05:30:03,1050421017,1050421017
2023-05-10 05:35:02,1050421017,1050421017
2023-05-10 05:40:02,1050421017,1050421017
2023-05-10 05:45:02,1050421017,1050421017
2023-05-10 05:50:02,1050421017,1050421017
2023-05-10 05:55:02,1050421017,1050421017
2023-05-10 06:00:02,1050421017,1050421017
2023-05-10 06:05:02,1050421017,1050421017
2023-05-10 06:10:02,1050421017,1050421017
2023-05-10 06:15:02,1050421017,1050421017
2023-05-10 06:20:03,1050421017,1050421017
2023-05-10 06:25:02,1050421017,1050421017
2023-05-10 06:30:03,1050421017,1050421017
2023-05-10 06:35:02,1050421017,1050421017
2023-05-10 06:40:03,1050421017,1050421017
2023-05-10 06:45:02,1050421017,1050421017
2023-05-10 06:50:02,1050438759,1050438759
2023-05-10 06:55:02,1050438759,1050438759
2023-05-10 07:00:02,1050438759,1050438759
2023-05-10 07:05:02,1050438759,1050438759
2023-05-10 07:10:02,1050438759,1050438759
2023-05-10 07:15:03,1050438759,1050438759
2023-05-10 07:20:02,1050438759,1050438759
2023-05-10 07:25:03,1050438759,1050438759
2023-05-10 07:30:02,1050438759,1050438759
2023-05-10 07:35:02,1050438759,1050438759
2023-05-10 07:40:02,1050438759,1050438759
2023-05-10 07:45:02,1050438759,1050438759
2023-05-10 07:50:02,1050438759,1050438759
2023-05-10 07:55:02,1050438759,1050438759
2023-05-10 08:00:02,1052445032,1052445032
2023-05-10 08:05:02,1052445032,1052445032
2023-05-10 08:10:02,1052445032,1052445032
2023-05-10 08:15:03,1055027059,1055027059
2023-05-10 08:20:02,1062165311,1062165311
2023-05-10 08:25:02,1062379268,1062379268
2023-05-10 08:30:02,1062379268,1062379268
2023-05-10 08:35:02,1062379268,1062379268
2023-05-10 08:40:02,1064902733,1064902733
2023-05-10 08:45:03,1064945280,1064945280
2023-05-10 08:50:02,1067511157,1067511157
2023-05-10 08:55:02,1067511157,1067511157
2023-05-10 09:00:02,1067511157,1067511157
2023-05-10 09:05:02,1067574839,1067574839
2023-05-10 09:10:03,1070118245,1070118245
2023-05-10 09:15:02,1070118245,1070118245
2023-05-10 09:20:03,1070118245,1070118245
2023-05-10 09:25:02,1072673304,1072673304
2023-05-10 09:30:02,1072673304,1072673304
2023-05-10 09:35:02,1072673304,1072673304
2023-05-10 09:40:02,1072673304,1072673304
2023-05-10 09:45:02,1072866006,1072866006
2023-05-10 09:50:02,1075475875,1075475875
2023-05-10 09:55:02,1075475875,1075475875
2023-05-10 10:00:02,1075475875,1075475875
2023-05-10 10:05:02,1078421666,1078421666
2023-05-10 10:10:02,1082411561,1082411561
2023-05-10 10:15:02,1084988771,1084988771
2023-05-10 10:20:02,1085806206,1085806206
2023-05-10 10:25:02,1086290736,1086290736
2023-05-10 10:30:03,1091243581,1091243581
2023-05-10 10:35:02,1091243581,1091243581
2023-05-10 10:40:02,1091453656,1091453656
2023-05-10 10:45:03,1093970342,1093970342
2023-05-10 10:50:02,1093970342,1093970342
2023-05-10 10:55:03,1093970342,1093970342
2023-05-10 11:00:02,1093970342,1093970342
2023-05-10 11:05:02,1096404373,1096404373
2023-05-10 11:10:02,1096404373,1096404373
2023-05-10 11:15:02,1096429796,1096429796
2023-05-10 11:20:02,1098511193,1098511193
2023-05-10 11:25:03,1099277148,1099277148
2023-05-10 11:30:02,1102009229,1102009229
2023-05-10 11:35:02,1104532568,1104532568
2023-05-10 11:40:02,1104575559,1104575559
2023-05-10 11:45:02,1104575559,1104575559
2023-05-10 11:50:03,1117784774,1117784774
2023-05-10 11:55:02,1117784774,1117784774
2023-05-10 12:00:03,1117795748,1117795748
2023-05-10 12:05:02,1120544552,1120544552
2023-05-10 12:10:02,1120544552,1120544552
