datetime,in,out
2023-05-06 12:00:02,403760536,403760536
2023-05-06 12:05:02,403760536,403760536
2023-05-06 12:10:02,403760536,403760536
2023-05-06 12:15:02,403760536,403760536
2023-05-06 12:20:02,406449715,406449715
2023-05-06 12:25:03,406462128,406462128
2023-05-06 12:30:02,406462128,406462128
2023-05-06 12:35:02,406462128,406462128
2023-05-06 12:40:02,406462128,406462128
2023-05-06 12:45:02,406554351,406554351
2023-05-06 12:50:02,406742436,406778385
2023-05-06 12:55:02,406983902,406983902
2023-05-06 13:00:02,407050325,407050325
2023-05-06 13:05:03,407050325,407050325
2023-05-06 13:10:03,409562704,409562704
2023-05-06 13:15:02,409847876,409847876
2023-05-06 13:20:03,409847876,409847876
2023-05-06 13:25:03,409847876,409847876
2023-05-06 13:30:03,409847876,409847876
2023-05-06 13:35:03,409847876,409847876
2023-05-06 13:40:02,409847876,409847876
2023-05-06 13:45:02,409847876,409847876
2023-05-06 13:50:02,409926308,409926308
2023-05-06 13:55:02,409965774,409965774
2023-05-06 14:00:02,409990895,409990895
2023-05-06 14:05:02,410168165,410168165
2023-05-06 14:10:02,411522728,411522728
2023-05-06 14:15:02,411981888,411981888
2023-05-06 14:20:02,412098341,412098341
2023-05-06 14:25:02,412098341,412098341
2023-05-06 14:30:02,412098341,412098341
2023-05-06 14:35:02,414617300,414617300
2023-05-06 14:40:02,414678976,414678976
2023-05-06 14:45:03,414678976,414678976
2023-05-06 14:50:03,414678976,414678976
2023-05-06 14:55:03,414760941,414760941
2023-05-06 15:00:03,414760941,414760941
2023-05-06 15:05:03,414760941,414760941
2023-05-06 15:10:03,414760941,414760941
2023-05-06 15:15:02,414760941,414760941
2023-05-06 15:20:02,414760941,414760941
2023-05-06 15:25:02,414760941,414760941
2023-05-06 15:30:02,414760941,414760941
2023-05-06 15:35:02,414760941,414760941
2023-05-06 15:40:02,414760941,414760941
2023-05-06 15:45:02,414760941,414760941
2023-05-06 15:50:02,414760941,414760941
2023-05-06 15:55:02,414760941,414760941
2023-05-06 16:00:02,421605478,421605478
2023-05-06 16:05:02,421605478,421605478
2023-05-06 16:10:02,421605478,421605478
2023-05-06 16:15:03,421605478,421605478
2023-05-06 16:20:02,421605478,421605478
2023-05-06 16:25:02,421605478,421605478
2023-05-06 16:30:02,421605478,421605478
2023-05-06 16:35:02,421605478,421605478
2023-05-06 16:40:02,421605478,421605478
2023-05-06 16:45:02,421605478,421605478
2023-05-06 16:50:02,421605478,421605478
2023-05-06 16:55:02,421605478,421605478
2023-05-06 17:00:02,421605478,421605478
2023-05-06 17:05:02,421605478,421605478
2023-05-06 17:10:02,421605478,421605478
2023-05-06 17:15:02,421605478,421605478
2023-05-06 17:20:02,421605478,421605478
2023-05-06 17:25:02,424110303,424110303
2023-05-06 17:30:02,424110303,424110303
2023-05-06 17:35:02,424110303,424110303
2023-05-06 17:40:02,424110303,424110303
2023-05-06 17:45:03,424110303,424110303
2023-05-06 17:50:03,424110303,424110303
2023-05-06 17:55:02,424144627,424144627
2023-05-06 18:00:02,424144627,424144627
2023-05-06 18:05:02,424144627,424144627
2023-05-06 18:10:02,424144627,424144627
2023-05-06 18:15:02,424144627,424144627
2023-05-06 18:20:02,424144627,424144627
2023-05-06 18:25:02,424144627,424144627
2023-05-06 18:30:02,424144627,424144627
2023-05-06 18:35:02,424144627,424144627
2023-05-06 18:40:02,424144627,424144627
2023-05-06 18:45:03,424144627,424144627
2023-05-06 18:50:02,424144627,424144627
2023-05-06 18:55:02,424144627,424144627
2023-05-06 19:00:02,424144627,424144627
2023-05-06 19:05:02,424144627,424144627
2023-05-06 19:10:02,424144627,424144627
2023-05-06 19:15:02,424144627,424144627
2023-05-06 19:20:02,424212491,424212491
2023-05-06 19:25:02,424222512,424222512
2023-05-06 19:30:02,424222512,424222512
2023-05-06 19:35:03,424222512,424222512
2023-05-06 19:40:02,424222512,424222512
2023-05-06 19:45:02,424222512,424222512
2023-05-06 19:50:02,424222512,424222512
2023-05-06 19:55:02,424222512,424222512
2023-05-06 20:00:03,424222512,424222512
2023-05-06 20:05:03,424222512,424222512
2023-05-06 20:10:02,424222512,424222512
2023-05-06 20:15:02,424222512,424222512
2023-05-06 20:20:02,424222512,424222512
2023-05-06 20:25:02,424222512,424222512
2023-05-06 20:30:02,424222512,424222512
2023-05-06 20:35:02,424222512,424222512
2023-05-06 20:40:02,424222512,424222512
2023-05-06 20:45:02,424782235,424782235
2023-05-06 20:50:02,425004288,425004288
2023-05-06 20:55:02,425004288,425004288
2023-05-06 21:00:02,425004288,425004288
2023-05-06 21:05:02,425005395,425005395
2023-05-06 21:10:02,425005395,425005395
2023-05-06 21:15:02,425005395,425005395
2023-05-06 21:20:03,425005395,425005395
2023-05-06 21:25:02,425005395,425005395
2023-05-06 21:30:02,425005395,425005395
2023-05-06 21:35:02,425005395,425005395
2023-05-06 21:40:02,425005395,425005395
2023-05-06 21:45:02,425005395,425005395
2023-05-06 21:50:02,425005395,425005395
2023-05-06 21:55:02,425161676,425161676
2023-05-06 22:00:02,425364818,425364818
2023-05-06 22:05:02,425364818,425364818
2023-05-06 22:10:02,425364818,425364818
2023-05-06 22:15:02,425364818,425364818
2023-05-06 22:20:03,425364818,425364818
2023-05-06 22:25:02,425364818,425364818
2023-05-06 22:30:02,425364818,425364818
2023-05-06 22:35:03,425364818,425364818
2023-05-06 22:40:02,425364818,425364818
2023-05-06 22:45:02,425364818,425364818
2023-05-06 22:50:03,425364818,425364818
2023-05-06 22:55:02,425364818,425364818
2023-05-06 23:00:02,425364818,425364818
2023-05-06 23:05:02,425364818,425364818
2023-05-06 23:10:02,425364818,425364818
2023-05-06 23:15:03,425364818,425364818
2023-05-06 23:20:02,425364818,425364818
2023-05-06 23:25:02,425364818,425364818
2023-05-06 23:30:02,425364818,425364818
2023-05-06 23:35:02,425364818,425364818
2023-05-06 23:40:02,425364818,425364818
2023-05-06 23:45:02,425364818,425364818
2023-05-06 23:50:02,425364818,425364818
2023-05-06 23:55:03,425364818,425364818
