datetime,in,out
2023-05-19 00:00:02,2309090783,2309090783
2023-05-19 00:05:02,2311973345,2311973345
2023-05-19 00:10:03,2312573740,2312573740
2023-05-19 00:15:02,2312573740,2312573740
2023-05-19 00:20:02,2312670329,2312670329
2023-05-19 00:25:03,2312835947,2312835947
2023-05-19 00:30:02,2312835947,2312835947
2023-05-19 00:35:02,2312915972,2312915972
2023-05-19 00:40:02,2312915972,2312915972
2023-05-19 00:45:02,2312915972,2312915972
2023-05-19 00:50:03,2312915972,2312915972
2023-05-19 00:55:03,2312915972,2312915972
2023-05-19 01:00:02,2312915972,2312915972
2023-05-19 01:05:03,2312915972,2312915972
2023-05-19 01:10:02,2312915972,2312915972
2023-05-19 01:15:03,2312915972,2312915972
2023-05-19 01:20:02,2312915972,2312915972
2023-05-19 01:25:02,2312915972,2312915972
2023-05-19 01:30:03,2312915972,2312915972
2023-05-19 01:35:02,2312915972,2312915972
2023-05-19 01:40:03,2312915972,2312915972
2023-05-19 01:45:02,2312915972,2312915972
2023-05-19 01:50:03,2312915972,2312915972
2023-05-19 01:55:02,2312915972,2312915972
2023-05-19 02:00:02,2312915972,2312915972
2023-05-19 02:05:02,2312915972,2312915972
2023-05-19 02:10:02,2312915972,2312915972
2023-05-19 02:15:03,2312915972,2312915972
2023-05-19 02:20:02,2312915972,2312915972
2023-05-19 02:25:02,2312915972,2312915972
2023-05-19 02:30:03,2312915972,2312915972
2023-05-19 02:35:02,2312915972,2312915972
2023-05-19 02:40:03,2312915972,2312915972
2023-05-19 02:45:02,2312915972,2312915972
2023-05-19 02:50:02,2312915972,2312915972
2023-05-19 02:55:02,2312915972,2312915972
2023-05-19 03:00:03,2312915972,2312915972
2023-05-19 03:05:03,2312915972,2312915972
2023-05-19 03:10:03,2312915972,2312915972
2023-05-19 03:15:02,2312915972,2312915972
2023-05-19 03:20:02,2312915972,2312915972
2023-05-19 03:25:02,2312915972,2312915972
2023-05-19 03:30:02,2312915972,2312915972
2023-05-19 03:35:02,2312915972,2312915972
2023-05-19 03:40:03,2312915972,2312915972
2023-05-19 03:45:03,2312915972,2312915972
2023-05-19 03:50:03,2312915972,2312915972
2023-05-19 03:55:03,2312915972,2312915972
2023-05-19 04:00:02,2312915972,2312915972
2023-05-19 04:05:02,2312915972,2312915972
2023-05-19 04:10:02,2312915972,2312915972
2023-05-19 04:15:03,2312915972,2312915972
2023-05-19 04:20:02,2312915972,2312915972
2023-05-19 04:25:03,2312915972,2312915972
2023-05-19 04:30:02,2312915972,2312915972
2023-05-19 04:35:03,2312915972,2312915972
2023-05-19 04:40:02,2312915972,2312915972
2023-05-19 04:45:02,2312915972,2312915972
2023-05-19 04:50:02,2312915972,2312915972
2023-05-19 04:55:02,2312915972,2312915972
2023-05-19 05:00:02,2312915972,2312915972
2023-05-19 05:05:02,2312915972,2312915972
