datetime,in,out
2023-05-12 04:15:04,484943177,245109479
2023-05-12 04:20:06,484943177,245109479
2023-05-12 04:25:04,484943177,245109479
2023-05-12 04:30:06,484943177,245109479
2023-05-12 04:35:04,484943177,245109479
2023-05-12 04:40:06,484943177,245109479
2023-05-12 04:45:05,484943177,245109479
2023-05-12 04:50:05,484943177,245109479
2023-05-12 04:55:04,484943177,245109479
2023-05-12 05:00:05,484943177,245109479
2023-05-12 05:05:05,484943177,245109479
2023-05-12 05:10:05,484943177,245109479
2023-05-12 05:15:04,484943177,245109479
2023-05-12 05:20:06,484943177,245109479
2023-05-12 05:25:04,484943177,245109479
2023-05-12 05:30:05,484943177,245109479
2023-05-12 05:35:04,484943177,245109479
2023-05-12 05:40:06,484943177,245109479
2023-05-12 05:45:04,484943177,245109479
2023-05-12 05:50:05,484943177,245109479
2023-05-12 05:55:04,484943177,245109479
2023-05-12 06:00:05,484943177,245109479
2023-05-12 06:05:04,484943177,245109479
2023-05-12 06:10:06,484943177,245109479
2023-05-12 06:15:05,487515597,245329926
2023-05-12 06:20:05,487530160,245584545
2023-05-12 06:25:04,487530160,245584545
2023-05-12 06:30:05,487530160,245584545
2023-05-12 06:35:04,487530160,245584545
2023-05-12 06:40:06,487530160,245584545
2023-05-12 06:45:04,487530160,245584545
2023-05-12 06:50:05,487530160,245584545
2023-05-12 06:55:04,487557631,246019793
2023-05-12 07:00:05,487557631,246019793
2023-05-12 07:05:04,487557631,246019793
2023-05-12 07:10:06,487557631,246019793
2023-05-12 07:15:04,487557631,246019793
2023-05-12 07:20:06,487557631,246019793
2023-05-12 07:25:04,487557631,246019793
2023-05-12 07:30:05,490159920,246479439
2023-05-12 07:35:04,490160220,246479787
2023-05-12 07:40:05,490198320,246668061
2023-05-12 07:45:05,490198320,246668061
2023-05-12 07:50:05,490198320,246668061
2023-05-12 07:55:04,490363304,247136636
2023-05-12 08:00:06,493068674,249013904
2023-05-12 08:05:04,493177160,249809678
2023-05-12 08:10:05,493177160,249809678
2023-05-12 08:15:04,495716139,250630852
2023-05-12 08:20:05,495716139,250630852
2023-05-12 08:25:04,497780441,250668052
2023-05-12 08:30:05,497780441,250668052
2023-05-12 08:35:04,497780441,250668052
2023-05-12 08:40:06,501544143,250717075
2023-05-12 08:45:04,508950629,251295555
2023-05-12 08:50:06,509122254,251420707
2023-05-12 08:55:04,511636702,251800622
2023-05-12 09:00:05,511825656,252009489
2023-05-12 09:05:05,512077305,252205155
2023-05-12 09:10:05,514618223,252894663
2023-05-12 09:15:04,514618223,252894779
2023-05-12 09:20:05,514618223,252894895
2023-05-12 09:25:05,514618223,252894895
2023-05-12 09:30:05,514618223,252894895
2023-05-12 09:35:04,518628919,253475008
2023-05-12 09:40:05,518663044,253810670
2023-05-12 09:45:04,518663044,253810670
2023-05-12 09:50:05,518665456,253813702
2023-05-12 09:55:04,518665456,253813702
2023-05-12 10:00:05,523880727,258791013
2023-05-12 10:05:05,529186758,264322775
2023-05-12 10:10:05,531849687,267981734
2023-05-12 10:15:04,532271707,269679668
2023-05-12 10:20:05,532271707,269679668
2023-05-12 10:25:04,536280704,270190818
2023-05-12 10:30:05,536364057,270829987
2023-05-12 10:35:04,536404201,271022586
2023-05-12 10:40:05,536404201,271022586
2023-05-12 10:45:04,543670173,271919041
2023-05-12 10:50:05,543984733,272503786
2023-05-12 10:55:04,547029615,274562380
2023-05-12 11:00:05,547069701,274753471
2023-05-12 11:05:04,548018978,276807867
2023-05-12 11:10:05,548084144,276952861
2023-05-12 11:15:04,548084144,276952861
2023-05-12 11:20:05,555610988,277791307
2023-05-12 11:25:04,558332674,278481386
2023-05-12 11:30:05,558587954,279019534
2023-05-12 11:35:04,558587954,279019534
2023-05-12 11:40:05,558587954,279019534
2023-05-12 11:45:04,558589202,279021022
2023-05-12 11:50:05,561121524,279646941
2023-05-12 11:55:04,563653926,280186674
2023-05-12 12:00:05,563653926,280186674
2023-05-12 12:05:04,565637168,280743058
2023-05-12 12:10:05,565813385,281811980
2023-05-12 12:15:04,568888231,283811702
2023-05-12 12:20:05,568888231,283811702
2023-05-12 12:25:04,568888231,283811702
2023-05-12 12:30:05,571404772,284198563
2023-05-12 12:35:05,571487468,285028039
2023-05-12 12:40:05,574007528,285413178
2023-05-12 12:45:04,576533297,285967309
2023-05-12 12:50:05,589734986,286618695
2023-05-12 12:55:04,589734986,286618695
2023-05-12 13:00:05,589734986,286618695
2023-05-12 13:05:05,589734986,286618695
2023-05-12 13:10:05,589735694,286619523
2023-05-12 13:15:04,589735694,286619523
2023-05-12 13:20:05,594949433,288501441
2023-05-12 13:25:04,594949433,288501441
2023-05-12 13:30:05,595220122,291175008
2023-05-12 13:35:04,598103470,293862684
2023-05-12 13:40:05,598350096,296183661
2023-05-12 13:45:05,600858992,296414774
2023-05-12 13:50:05,600858992,296414972
2023-05-12 13:55:04,600858992,296414972
2023-05-12 14:00:05,607747815,298015804
2023-05-12 14:05:04,610371436,298930952
2023-05-12 14:10:05,610371436,298930952
2023-05-12 14:15:04,610371436,298931018
2023-05-12 14:20:05,613155803,301495020
2023-05-12 14:25:04,615749294,302202656
2023-05-12 14:30:05,615816427,302798427
2023-05-12 14:35:04,615816427,302798427
2023-05-12 14:40:04,615816427,302798493
2023-05-12 14:45:04,615816427,302798493
2023-05-12 14:50:05,615857324,302991921
2023-05-12 14:55:04,617816255,303977982
2023-05-12 15:00:04,620493281,305689290
2023-05-12 15:05:04,620565563,306365303
2023-05-12 15:10:05,620565563,306365303
2023-05-12 15:15:04,620565563,306365303
2023-05-12 15:20:05,620565563,306365435
2023-05-12 15:25:05,620565563,306365435
2023-05-12 15:30:05,620565563,306365435
2023-05-12 15:35:04,620565563,306365435
2023-05-12 15:40:05,620565563,306365435
2023-05-12 15:45:04,620565563,306365435
2023-05-12 15:50:05,627456907,306597036
2023-05-12 15:55:04,627456907,306597036
2023-05-12 16:00:05,627456907,306597036
2023-05-12 16:05:04,627456907,306597036
2023-05-12 16:10:05,627456907,306597036
2023-05-12 16:15:04,627456907,306597102
2023-05-12 16:20:05,627456907,306597102
2023-05-12 16:25:04,627456907,306597102
2023-05-12 16:30:05,627456907,306597102
2023-05-12 16:35:04,627456907,306597102
2023-05-12 16:40:05,627456907,306597168
2023-05-12 16:45:04,627456907,306597168
2023-05-12 16:50:05,627456907,306597168
2023-05-12 16:55:04,627456907,306597168
2023-05-12 17:00:05,627456907,306597168
2023-05-12 17:05:04,627456907,306597168
2023-05-12 17:10:05,627456907,306597168
2023-05-12 17:15:04,627456907,306597168
2023-05-12 17:20:05,627456907,306597300
2023-05-12 17:25:04,627456907,306597300
2023-05-12 17:30:05,627456907,306597300
2023-05-12 17:35:04,627456907,306597300
2023-05-12 17:40:05,627456907,306597300
2023-05-12 17:45:04,627456907,306597300
2023-05-12 17:50:05,627456907,306597432
2023-05-12 17:55:04,627456907,306597432
2023-05-12 18:00:05,627456907,306597432
2023-05-12 18:05:04,627456907,306597432
2023-05-12 18:10:05,627456907,306597432
2023-05-12 18:15:04,627456907,306597432
2023-05-12 18:20:05,627456907,306597432
2023-05-12 18:25:04,627456907,306597432
2023-05-12 18:30:05,627456907,306597432
2023-05-12 18:35:04,627456907,306597432
2023-05-12 18:40:05,627456907,306597498
2023-05-12 18:45:04,627456907,306597498
2023-05-12 18:50:05,627456907,306597498
2023-05-12 18:55:04,627456907,306597498
2023-05-12 19:00:05,627456907,306597498
2023-05-12 19:05:04,627456907,306597498
2023-05-12 19:10:06,627456907,306597498
2023-05-12 19:15:04,627456907,306597498
2023-05-12 19:20:05,627456907,306597498
2023-05-12 19:25:05,627456907,306597498
2023-05-12 19:30:05,627456907,306597498
2023-05-12 19:35:04,627456907,306597498
2023-05-12 19:40:05,627456907,306597498
2023-05-12 19:45:04,627456907,306597498
2023-05-12 19:50:05,627456907,306597498
2023-05-12 19:55:04,627456907,306597498
2023-05-12 20:00:05,627456907,306597498
2023-05-12 20:05:04,627458155,306598986
2023-05-12 20:10:05,627458155,306598986
2023-05-12 20:15:04,627458155,306599052
2023-05-12 20:20:05,631976476,308114665
2023-05-12 20:25:04,632508898,313201386
2023-05-12 20:30:05,632566084,313564583
2023-05-12 20:35:04,632566084,313564583
2023-05-12 20:40:05,632566084,313564583
2023-05-12 20:45:04,632566084,313564583
2023-05-12 20:50:05,632566084,313564583
2023-05-12 20:55:05,632566084,313564583
2023-05-12 21:00:05,632566084,313564583
2023-05-12 21:05:04,632566084,313564583
2023-05-12 21:10:05,632566084,313564583
2023-05-12 21:15:04,632566084,313564583
2023-05-12 21:20:05,632566084,313564583
2023-05-12 21:25:04,632566084,313564583
2023-05-12 21:30:05,632566084,313564583
2023-05-12 21:35:04,632566084,313564583
2023-05-12 21:40:05,632566084,313564583
2023-05-12 21:45:04,632566084,313564583
2023-05-12 21:50:05,632566084,313564583
2023-05-12 21:55:05,632566084,313564583
2023-05-12 22:00:05,632566084,313564583
2023-05-12 22:05:04,632566084,313564583
2023-05-12 22:10:05,632566084,313564583
2023-05-12 22:15:04,632566084,313564583
2023-05-12 22:20:05,632566084,313564583
2023-05-12 22:25:04,632566084,313564583
2023-05-12 22:30:05,632566084,313564583
2023-05-12 22:35:05,632566084,313564583
2023-05-12 22:40:05,632566084,313564583
2023-05-12 22:45:04,632566084,313564583
2023-05-12 22:50:05,632566084,313564583
2023-05-12 22:55:05,632566084,313564583
2023-05-12 23:00:05,632566084,313564583
2023-05-12 23:05:04,632566084,313564583
2023-05-12 23:10:06,632566084,313564583
2023-05-12 23:15:05,632566084,313564583
2023-05-12 23:20:05,632566084,313564583
2023-05-12 23:25:04,632566084,313564583
2023-05-12 23:30:05,632566084,313564583
2023-05-12 23:35:04,632566084,313564583
2023-05-12 23:40:05,632566084,313564583
2023-05-12 23:45:04,632566084,313564583
2023-05-12 23:50:05,632566084,313564583
2023-05-12 23:55:04,632566084,313564583
