datetime,in,out
2023-05-14 11:00:05,663595044,334601253
2023-05-14 11:05:04,663595086,334601295
2023-05-14 11:10:05,663595086,334601295
2023-05-14 11:15:04,663595086,334601295
2023-05-14 11:20:06,666185274,335390035
2023-05-14 11:25:04,668749480,335925133
2023-05-14 11:30:05,668749480,335925133
2023-05-14 11:35:04,668749480,335925133
2023-05-14 11:40:05,668749480,335925133
2023-05-14 11:45:04,668749480,335925133
2023-05-14 11:50:05,668749480,335925133
2023-05-14 11:55:04,668749480,335925133
2023-05-14 12:00:05,668749480,335925133
2023-05-14 12:05:04,668749480,335925133
2023-05-14 12:10:05,668749480,335925133
2023-05-14 12:15:04,668749480,335925133
2023-05-14 12:20:05,668749480,335925133
2023-05-14 12:25:04,668749480,335925133
2023-05-14 12:30:05,668749480,335925133
2023-05-14 12:35:04,668934223,336824401
2023-05-14 12:40:05,668988822,337247097
2023-05-14 12:45:04,668988822,337247097
2023-05-14 12:50:05,668988822,337247097
2023-05-14 12:55:04,668988822,337247097
2023-05-14 13:00:05,668988822,337247097
2023-05-14 13:05:04,668988822,337247097
2023-05-14 13:10:05,668988822,337247097
2023-05-14 13:15:04,668988822,337247097
2023-05-14 13:20:04,668988822,337247097
2023-05-14 13:25:04,668988822,337247097
2023-05-14 13:30:05,668988822,337247097
2023-05-14 13:35:04,668988822,337247097
2023-05-14 13:40:06,668988822,337247097
2023-05-14 13:45:04,668988822,337247097
2023-05-14 13:50:05,668988822,337247097
2023-05-14 13:55:04,668988822,337247097
2023-05-14 14:00:05,668988822,337247097
2023-05-14 14:05:04,668988822,337247097
2023-05-14 14:10:05,671548389,338233221
2023-05-14 14:15:04,671548389,338233221
2023-05-14 14:20:05,671548389,338233221
2023-05-14 14:25:04,671548389,338233221
2023-05-14 14:30:05,671548389,338233221
2023-05-14 14:35:04,671548389,338233221
2023-05-14 14:40:05,671548389,338233221
2023-05-14 14:45:05,671548389,338233221
2023-05-14 14:50:05,671548389,338233221
2023-05-14 14:55:04,671548389,338233221
2023-05-14 15:00:05,671548389,338233221
2023-05-14 15:05:04,671548389,338233221
2023-05-14 15:10:05,671600433,338659147
2023-05-14 15:15:04,671600433,338659147
2023-05-14 15:20:05,671600433,338659147
2023-05-14 15:25:04,671600433,338659147
2023-05-14 15:30:06,671600433,338659147
2023-05-14 15:35:04,671600433,338659147
2023-05-14 15:40:05,671600433,338659147
2023-05-14 15:45:04,671600433,338659147
2023-05-14 15:50:05,671600433,338659147
2023-05-14 15:55:04,671600433,338659147
2023-05-14 16:00:05,675995194,338887578
2023-05-14 16:05:04,675995290,338887686
2023-05-14 16:10:05,675995290,338887686
2023-05-14 16:15:05,675995290,338887686
2023-05-14 16:20:05,676140976,339144173
2023-05-14 16:25:04,676140976,339144173
2023-05-14 16:30:04,676140976,339144173
2023-05-14 16:35:04,676255552,340030825
2023-05-14 16:40:05,676431198,341498864
2023-05-14 16:45:04,676431198,341498864
2023-05-14 16:50:05,676431198,341498864
2023-05-14 16:55:04,676431198,341498864
2023-05-14 17:00:05,676431198,341498864
2023-05-14 17:05:04,676431198,341498864
2023-05-14 17:10:05,676431198,341498864
2023-05-14 17:15:05,676431198,341498864
2023-05-14 17:20:05,676431198,341498864
2023-05-14 17:25:04,676431198,341498864
2023-05-14 17:30:05,676431198,341498864
2023-05-14 17:35:05,676431198,341498864
2023-05-14 17:40:05,676431198,341498864
2023-05-14 17:45:04,681062708,342757053
2023-05-14 17:50:05,681062954,342757335
2023-05-14 17:55:04,681062954,342757335
2023-05-14 18:00:05,681062954,342757335
2023-05-14 18:05:05,681062954,342757335
2023-05-14 18:10:05,681062954,342757335
2023-05-14 18:15:04,681062954,342757335
2023-05-14 18:20:05,681062954,342757335
2023-05-14 18:25:04,683564261,342971307
2023-05-14 18:30:05,683565473,342972711
2023-05-14 18:35:04,683565473,342972711
2023-05-14 18:40:05,683565473,342972711
2023-05-14 18:45:04,683612283,343333024
2023-05-14 18:50:05,683612421,343333174
2023-05-14 18:55:04,683612421,343333174
2023-05-14 19:00:05,683612421,343333174
2023-05-14 19:05:04,683612421,343333174
2023-05-14 19:10:05,683612421,343333248
2023-05-14 19:15:04,683612421,343333248
2023-05-14 19:20:05,683612421,343333248
2023-05-14 19:25:04,683612421,343333248
2023-05-14 19:30:06,683612421,343333248
2023-05-14 19:35:04,683612421,343333248
2023-05-14 19:40:05,683612421,343333248
2023-05-14 19:45:05,683612421,343333248
2023-05-14 19:50:05,683612421,343333248
2023-05-14 19:55:04,683612421,343333248
2023-05-14 20:00:05,686150379,343571417
2023-05-14 20:05:05,688758308,345015311
2023-05-14 20:10:05,688758308,345015311
2023-05-14 20:15:04,688758308,345015311
2023-05-14 20:20:05,688865802,346392407
2023-05-14 20:25:04,688865802,346392407
2023-05-14 20:30:05,691376214,346699818
2023-05-14 20:35:04,691376214,346699818
2023-05-14 20:40:05,691376214,346699818
2023-05-14 20:45:04,691376214,346699818
2023-05-14 20:50:05,691376214,346699818
2023-05-14 20:55:04,691376214,346699818
2023-05-14 21:00:05,691376214,346699818
2023-05-14 21:05:04,691376214,346699818
2023-05-14 21:10:05,691376214,346699950
2023-05-14 21:15:04,691376214,346699950
2023-05-14 21:20:05,691376214,346699950
2023-05-14 21:25:04,693927923,347108392
2023-05-14 21:30:05,693928061,347108542
2023-05-14 21:35:04,696445705,347494568
2023-05-14 21:40:05,698513607,348534284
2023-05-14 21:45:05,698513607,348534284
2023-05-14 21:50:05,698513607,348534284
2023-05-14 21:55:04,701098661,349450497
2023-05-14 22:00:05,701098661,349450497
2023-05-14 22:05:04,701098661,349450497
2023-05-14 22:10:05,701098661,349450497
2023-05-14 22:15:04,701098661,349450497
2023-05-14 22:20:04,701098661,349450497
2023-05-14 22:25:04,701136591,349638858
2023-05-14 22:30:05,701136591,349638858
2023-05-14 22:35:04,701136591,349638858
2023-05-14 22:40:05,701136591,349638858
2023-05-14 22:45:04,703010637,350475423
2023-05-14 22:50:05,703010637,350475423
2023-05-14 22:55:05,703010637,350475423
2023-05-14 23:00:05,703010637,350475423
2023-05-14 23:05:05,705602089,352470847
2023-05-14 23:10:05,705602089,352470847
2023-05-14 23:15:04,705602089,352470847
2023-05-14 23:20:05,705602089,352470847
2023-05-14 23:25:05,705602089,352470847
2023-05-14 23:30:05,705602089,352470847
2023-05-14 23:35:04,705602089,352470847
2023-05-14 23:40:05,705602089,352470847
2023-05-14 23:45:05,705602089,352470847
2023-05-14 23:50:05,705602089,352470847
2023-05-14 23:55:04,705602089,352470847
