datetime,in,out
2023-05-13 05:10:05,632566084,313564583
2023-05-13 05:15:04,632566084,313564583
2023-05-13 05:20:05,632566084,313564583
2023-05-13 05:25:04,632566084,313564583
2023-05-13 05:30:05,632566084,313564583
2023-05-13 05:35:05,632566084,313564583
2023-05-13 05:40:05,632566084,313564583
2023-05-13 05:45:04,632572192,313572011
2023-05-13 05:50:05,632572192,313572011
2023-05-13 05:55:04,632572192,313572011
2023-05-13 06:00:06,632572192,313572011
2023-05-13 06:05:04,634077047,313992877
2023-05-13 06:10:05,634094337,314237232
2023-05-13 06:15:05,634094337,314237232
2023-05-13 06:20:05,634094337,314237232
2023-05-13 06:25:05,634094337,314237232
2023-05-13 06:30:05,634094337,314237232
2023-05-13 06:35:04,634094337,314237232
2023-05-13 06:40:06,634094337,314237232
2023-05-13 06:45:04,634094337,314237232
2023-05-13 06:50:05,634094337,314237232
2023-05-13 06:55:04,634094337,314237232
2023-05-13 07:00:05,634094337,314237232
2023-05-13 07:05:04,634094337,314237232
2023-05-13 07:10:05,634094337,314237232
2023-05-13 07:15:04,634094337,314237232
2023-05-13 07:20:05,634094337,314237232
2023-05-13 07:25:05,634094337,314237232
2023-05-13 07:30:05,634094337,314237232
2023-05-13 07:35:05,634094337,314237232
2023-05-13 07:40:05,634094337,314237232
2023-05-13 07:45:04,634094337,314237232
2023-05-13 07:50:05,634094337,314237232
2023-05-13 07:55:04,634094337,314237232
2023-05-13 08:00:05,634094337,314237232
2023-05-13 08:05:04,634094337,314237232
2023-05-13 08:10:05,634094337,314237232
2023-05-13 08:15:04,634094337,314237232
2023-05-13 08:20:05,634094337,314237232
2023-05-13 08:25:04,634094337,314237232
2023-05-13 08:30:05,634094337,314237232
2023-05-13 08:35:05,634094337,314237232
2023-05-13 08:40:05,634094337,314237232
2023-05-13 08:45:04,634094337,314237232
2023-05-13 08:50:05,634094337,314237232
2023-05-13 08:55:04,634094337,314237232
2023-05-13 09:00:06,634094337,314237232
2023-05-13 09:05:04,634094337,314237232
2023-05-13 09:10:05,634094337,314237232
2023-05-13 09:15:04,634094337,314237232
2023-05-13 09:20:05,634094337,314237232
2023-05-13 09:25:05,634094337,314237232
2023-05-13 09:30:05,634094337,314237232
2023-05-13 09:35:04,634094337,314237232
2023-05-13 09:40:05,634094337,314237232
2023-05-13 09:45:04,634094337,314237232
2023-05-13 09:50:05,634094337,314237232
2023-05-13 09:55:04,634094337,314237232
2023-05-13 10:00:05,634094337,314237232
2023-05-13 10:05:04,634094337,314237232
2023-05-13 10:10:05,634094337,314237232
2023-05-13 10:15:04,634094337,314237232
2023-05-13 10:20:05,634094337,314237232
2023-05-13 10:25:04,634094337,314237232
2023-05-13 10:30:05,634094337,314237232
2023-05-13 10:35:05,634094337,314237232
2023-05-13 10:40:05,634094337,314237232
2023-05-13 10:45:05,634094337,314237232
2023-05-13 10:50:05,634094337,314237232
2023-05-13 10:55:04,634094337,314237232
2023-05-13 11:00:05,634094337,314237232
2023-05-13 11:05:04,634094337,314237232
2023-05-13 11:10:06,636706464,317034631
2023-05-13 11:15:04,636707364,317035675
2023-05-13 11:20:05,636707364,317035675
2023-05-13 11:25:04,636707364,317035675
2023-05-13 11:30:05,636707364,317035675
2023-05-13 11:35:04,636707364,317035675
2023-05-13 11:40:05,636707364,317035675
2023-05-13 11:45:04,636707364,317035675
2023-05-13 11:50:05,636707364,317035675
2023-05-13 11:55:04,636707364,317035675
2023-05-13 12:00:05,636707364,317035675
2023-05-13 12:05:05,636707364,317035675
2023-05-13 12:10:05,636707364,317035675
2023-05-13 12:15:05,636707364,317035675
2023-05-13 12:20:05,636707364,317035675
2023-05-13 12:25:04,636707364,317035675
2023-05-13 12:30:05,636707364,317035675
2023-05-13 12:35:04,636924753,319298340
2023-05-13 12:40:05,636995220,319897177
2023-05-13 12:45:04,636995220,319897177
2023-05-13 12:50:05,636995220,319897177
2023-05-13 12:55:04,636995220,319897177
2023-05-13 13:00:05,636995220,319897177
2023-05-13 13:05:04,636995220,319897177
2023-05-13 13:10:05,636995220,319897177
2023-05-13 13:15:05,636995220,319897177
2023-05-13 13:20:05,636995220,319897177
2023-05-13 13:25:04,636995220,319897177
2023-05-13 13:30:05,636995220,319897177
2023-05-13 13:35:05,636995220,319897177
2023-05-13 13:40:05,636995220,319897177
2023-05-13 13:45:04,636995220,319897177
2023-05-13 13:50:05,636995220,319897177
2023-05-13 13:55:04,636995220,319897177
2023-05-13 14:00:05,636995220,319897177
2023-05-13 14:05:04,636995220,319897177
2023-05-13 14:10:05,636995220,319897177
2023-05-13 14:15:04,636995220,319897177
2023-05-13 14:20:05,636995928,319898005
2023-05-13 14:25:04,636995928,319898005
2023-05-13 14:30:05,636995928,319898005
2023-05-13 14:35:04,636995928,319898005
2023-05-13 14:40:05,636995928,319898005
2023-05-13 14:45:04,639522254,320423625
2023-05-13 14:50:05,639601982,320967665
2023-05-13 14:55:04,639601982,320967665
2023-05-13 15:00:05,639601982,320967665
2023-05-13 15:05:04,639601982,320967665
2023-05-13 15:10:05,639601982,320967665
2023-05-13 15:15:04,639601982,320967665
2023-05-13 15:20:05,639601982,320967665
2023-05-13 15:25:04,639601982,320967665
2023-05-13 15:30:05,639601982,320967665
2023-05-13 15:35:04,639601982,320967665
2023-05-13 15:40:05,639601982,320967665
2023-05-13 15:45:04,639601982,320967665
2023-05-13 15:50:06,639601982,320967665
2023-05-13 15:55:04,639601982,320967665
2023-05-13 16:00:06,639634763,321142455
2023-05-13 16:05:04,639634763,321142455
2023-05-13 16:10:06,639635471,321143283
2023-05-13 16:15:04,642169718,322333880
2023-05-13 16:20:05,642169718,322333880
2023-05-13 16:25:04,642169718,322333880
2023-05-13 16:30:05,642169718,322333880
2023-05-13 16:35:04,642169718,322333880
2023-05-13 16:40:05,642169718,322333880
2023-05-13 16:45:05,642169718,322333880
2023-05-13 16:50:05,642169718,322333880
2023-05-13 16:55:05,642169718,322333880
2023-05-13 17:00:05,642169718,322333880
2023-05-13 17:05:04,642169718,322333880
2023-05-13 17:10:06,642169718,322333880
2023-05-13 17:15:04,642169718,322333880
2023-05-13 17:20:05,642169718,322333880
2023-05-13 17:25:05,642169718,322333880
2023-05-13 17:30:05,642169718,322333880
2023-05-13 17:35:04,642169718,322333880
2023-05-13 17:40:05,642169718,322333880
2023-05-13 17:45:04,642169718,322333880
2023-05-13 17:50:05,642169718,322333880
2023-05-13 17:55:05,642170426,322334708
2023-05-13 18:00:05,642433971,322855838
2023-05-13 18:05:04,643565274,323383109
2023-05-13 18:10:05,643565274,323383109
2023-05-13 18:15:04,643565274,323383109
2023-05-13 18:20:05,643565274,323383109
2023-05-13 18:25:04,643565274,323383109
2023-05-13 18:30:05,643565274,323383109
2023-05-13 18:35:04,643565274,323383109
2023-05-13 18:40:05,643565274,323383109
2023-05-13 18:45:05,643565274,323383109
2023-05-13 18:50:05,643565274,323383109
2023-05-13 18:55:04,643565274,323383109
2023-05-13 19:00:05,643565274,323383109
2023-05-13 19:05:04,646187952,324280791
2023-05-13 19:10:05,646187952,324280791
2023-05-13 19:15:04,646187952,324280791
2023-05-13 19:20:05,646187952,324280791
2023-05-13 19:25:04,646187952,324280791
2023-05-13 19:30:05,646187952,324280791
2023-05-13 19:35:05,646187952,324280791
2023-05-13 19:40:05,646187952,324280791
2023-05-13 19:45:04,646187952,324280791
2023-05-13 19:50:05,646204769,324289777
2023-05-13 19:55:05,646204769,324289777
2023-05-13 20:00:05,646204769,324289777
2023-05-13 20:05:04,646204769,324289777
2023-05-13 20:10:05,646204769,324289777
2023-05-13 20:15:04,646204769,324289777
2023-05-13 20:20:04,646204769,324289777
2023-05-13 20:25:04,646204769,324289843
2023-05-13 20:30:05,646206017,324291331
2023-05-13 20:35:04,646206017,324291331
2023-05-13 20:40:05,646206017,324291331
2023-05-13 20:45:04,646206017,324291331
2023-05-13 20:50:05,646206017,324291331
2023-05-13 20:55:04,646206017,324291331
2023-05-13 21:00:05,646206017,324291331
2023-05-13 21:05:04,646206017,324291331
2023-05-13 21:10:05,646206017,324291331
2023-05-13 21:15:04,646206017,324291331
2023-05-13 21:20:05,646206017,324291331
2023-05-13 21:25:04,646206017,324291331
2023-05-13 21:30:05,646206017,324291331
2023-05-13 21:35:04,646206017,324291331
2023-05-13 21:40:05,646206017,324291331
2023-05-13 21:45:04,646206017,324291331
2023-05-13 21:50:04,646298952,324809024
2023-05-13 21:55:04,646299090,324809174
2023-05-13 22:00:05,646299090,324809174
2023-05-13 22:05:04,646299090,324809174
2023-05-13 22:10:05,646299090,324809174
2023-05-13 22:15:04,646299090,324809174
2023-05-13 22:20:04,646299090,324809174
2023-05-13 22:25:04,646299090,324809174
2023-05-13 22:30:05,653108927,324864933
2023-05-13 22:35:04,653108927,324864933
2023-05-13 22:40:05,653108927,324864933
2023-05-13 22:45:04,653108927,324864933
2023-05-13 22:50:05,653108927,324864933
2023-05-13 22:55:04,653108927,324864933
2023-05-13 23:00:05,655317723,325397259
2023-05-13 23:05:04,655390222,325863292
2023-05-13 23:10:04,655390222,325863292
2023-05-13 23:15:04,655390222,325863292
2023-05-13 23:20:05,655390222,325863292
2023-05-13 23:25:04,655390222,325863292
2023-05-13 23:30:04,655390222,325863292
2023-05-13 23:35:04,655390222,325863292
2023-05-13 23:40:04,655390222,325863292
2023-05-13 23:45:04,655390222,325863292
2023-05-13 23:50:05,655390222,325863292
2023-05-13 23:55:04,655390222,325863292
