datetime,in,out
2023-05-16 14:10:04,0,548
2023-05-16 14:15:03,0,548
2023-05-16 14:20:04,0,548
2023-05-16 14:25:03,0,548
2023-05-16 14:30:04,0,548
2023-05-16 14:35:03,0,548
2023-05-16 14:40:04,0,548
2023-05-16 14:45:04,0,548
2023-05-16 14:50:05,0,548
2023-05-16 14:55:04,0,548
2023-05-16 15:00:04,0,548
2023-05-16 15:05:04,0,548
2023-05-16 15:10:04,0,548
2023-05-16 15:15:04,0,548
2023-05-16 15:20:04,0,548
2023-05-16 15:25:04,0,548
2023-05-16 15:30:05,0,548
2023-05-16 15:35:03,0,548
2023-05-16 15:40:04,0,548
2023-05-16 15:45:04,0,548
2023-05-16 15:50:04,0,548
2023-05-16 15:55:04,0,548
2023-05-16 16:00:05,0,548
2023-05-16 16:05:04,0,548
2023-05-16 16:10:04,0,548
2023-05-16 16:15:04,0,548
2023-05-16 16:20:05,0,548
2023-05-16 16:25:04,0,548
2023-05-16 16:30:05,0,548
2023-05-16 16:35:04,0,548
2023-05-16 16:40:04,0,548
2023-05-16 16:45:03,0,548
2023-05-16 16:50:04,0,548
2023-05-16 16:55:04,0,548
2023-05-16 17:00:04,0,548
2023-05-16 17:05:04,0,548
2023-05-16 17:10:05,0,548
2023-05-16 17:15:04,0,548
2023-05-16 17:20:05,0,548
2023-05-16 17:25:04,0,548
2023-05-16 17:30:04,0,548
2023-05-16 17:35:04,0,548
2023-05-16 17:40:04,0,548
2023-05-16 17:45:04,0,548
2023-05-16 17:50:04,0,548
2023-05-16 17:55:03,0,548
2023-05-16 18:00:04,0,548
2023-05-16 18:05:03,0,548
2023-05-16 18:10:04,0,548
2023-05-16 18:15:04,0,548
2023-05-16 18:20:04,0,548
2023-05-16 18:25:04,0,548
2023-05-16 18:30:05,0,548
2023-05-16 18:35:04,0,548
2023-05-16 18:40:04,0,548
2023-05-16 18:45:03,0,548
2023-05-16 18:50:04,0,548
2023-05-16 18:55:04,0,548
2023-05-16 19:00:04,0,548
2023-05-16 19:05:04,0,548
2023-05-16 19:10:05,0,548
2023-05-16 19:15:04,0,548
2023-05-16 19:20:04,0,548
2023-05-16 19:25:04,0,548
2023-05-16 19:30:05,0,548
2023-05-16 19:35:04,0,548
2023-05-16 19:40:05,0,548
2023-05-16 19:45:03,0,548
2023-05-16 19:50:04,0,548
2023-05-16 19:55:04,0,548
2023-05-16 20:00:04,0,548
2023-05-16 20:05:03,0,548
2023-05-16 20:10:04,0,548
2023-05-16 20:15:04,0,548
2023-05-16 20:20:04,0,548
2023-05-16 20:25:03,0,548
2023-05-16 20:30:04,0,548
2023-05-16 20:35:03,0,548
2023-05-16 20:40:04,0,548
2023-05-16 20:45:04,0,548
2023-05-16 20:50:04,0,548
2023-05-16 20:55:04,0,548
2023-05-16 21:00:04,0,548
2023-05-16 21:05:03,0,548
2023-05-16 21:10:04,0,548
2023-05-16 21:15:03,0,548
2023-05-16 21:20:04,0,548
2023-05-16 21:25:03,0,548
2023-05-16 21:30:04,0,548
2023-05-16 21:35:04,0,548
2023-05-16 21:40:04,0,548
2023-05-16 21:45:04,0,548
2023-05-16 21:50:04,0,548
2023-05-16 21:55:04,0,548
2023-05-16 22:00:04,0,548
2023-05-16 22:05:04,0,548
2023-05-16 22:10:04,0,548
2023-05-16 22:15:04,0,548
2023-05-16 22:20:04,0,548
2023-05-16 22:25:03,0,548
2023-05-16 22:30:04,0,548
2023-05-16 22:35:04,0,548
2023-05-16 22:40:04,0,548
2023-05-16 22:45:03,0,548
2023-05-16 22:50:04,0,548
2023-05-16 22:55:04,0,548
2023-05-16 23:00:04,0,548
2023-05-16 23:05:04,0,548
2023-05-16 23:10:05,0,548
2023-05-16 23:15:03,0,548
2023-05-16 23:20:04,0,548
2023-05-16 23:25:04,0,548
2023-05-16 23:30:04,0,548
2023-05-16 23:35:04,0,548
2023-05-16 23:40:04,0,548
2023-05-16 23:45:04,0,548
2023-05-16 23:50:04,0,548
2023-05-16 23:55:04,0,548
