datetime,in,out
2023-05-05 08:25:03,0,548
2023-05-05 08:30:04,0,548
2023-05-05 08:35:02,0,548
2023-05-05 08:40:02,0,548
2023-05-05 08:45:03,0,548
2023-05-05 08:50:03,0,548
2023-05-05 08:55:02,0,548
2023-05-05 09:00:02,0,548
2023-05-05 09:05:03,0,548
2023-05-05 09:10:03,0,548
2023-05-05 09:15:02,0,548
2023-05-05 09:20:02,0,548
2023-05-05 09:25:02,0,548
2023-05-05 09:30:03,0,548
2023-05-05 09:35:03,0,548
2023-05-05 09:40:02,0,548
2023-05-05 09:45:02,0,548
2023-05-05 09:50:02,0,548
2023-05-05 09:55:02,0,548
2023-05-05 10:00:03,0,548
2023-05-05 10:05:03,0,548
2023-05-05 10:10:03,0,548
2023-05-05 10:15:03,0,548
2023-05-05 10:20:03,0,548
2023-05-05 10:25:03,0,548
2023-05-05 10:30:03,0,548
2023-05-05 10:35:03,0,548
2023-05-05 10:40:03,0,548
2023-05-05 10:45:03,0,548
2023-05-05 10:50:03,0,548
2023-05-05 10:55:03,0,548
2023-05-05 11:00:03,0,548
2023-05-05 11:05:03,0,548
2023-05-05 11:10:03,0,548
2023-05-05 11:15:03,0,548
2023-05-05 11:20:03,0,548
2023-05-05 11:25:03,0,548
2023-05-05 11:30:03,0,548
2023-05-05 11:35:03,0,548
2023-05-05 11:40:04,0,548
2023-05-05 11:45:04,0,548
2023-05-05 11:50:04,0,548
2023-05-05 11:55:04,0,548
2023-05-05 12:00:04,0,548
2023-05-05 12:05:04,0,548
2023-05-05 12:10:04,0,548
2023-05-05 12:15:04,0,548
2023-05-05 12:20:04,0,548
2023-05-05 12:25:04,0,548
2023-05-05 12:30:04,0,548
2023-05-05 12:35:04,0,548
2023-05-05 12:40:04,0,548
2023-05-05 12:45:03,0,548
2023-05-05 12:50:03,0,548
2023-05-05 12:55:03,0,548
2023-05-05 13:00:03,0,548
2023-05-05 13:05:04,0,548
2023-05-05 13:10:04,0,548
2023-05-05 13:15:04,0,548
2023-05-05 13:20:04,0,548
2023-05-05 13:25:04,0,548
2023-05-05 13:30:03,0,548
2023-05-05 13:35:04,0,548
2023-05-05 13:40:04,0,548
2023-05-05 13:45:04,0,548
2023-05-05 13:50:03,0,548
2023-05-05 13:55:03,0,548
2023-05-05 14:00:04,0,548
2023-05-05 14:05:03,0,548
2023-05-05 14:10:03,0,548
2023-05-05 14:15:03,0,548
2023-05-05 14:20:03,0,548
2023-05-05 14:25:03,0,548
2023-05-05 14:30:03,0,548
2023-05-05 14:35:03,0,548
2023-05-05 14:40:03,0,548
2023-05-05 14:45:03,0,548
2023-05-05 14:50:04,0,548
2023-05-05 14:55:04,0,548
2023-05-05 15:00:03,0,548
2023-05-05 15:05:04,0,548
2023-05-05 15:10:04,0,548
2023-05-05 15:15:04,0,548
2023-05-05 15:20:04,0,548
2023-05-05 15:25:04,0,548
2023-05-05 15:30:04,0,548
2023-05-05 15:35:04,0,548
2023-05-05 15:40:04,0,548
2023-05-05 15:45:04,0,548
2023-05-05 15:50:04,0,548
2023-05-05 15:55:04,0,548
2023-05-05 16:00:04,0,548
2023-05-05 16:05:03,0,548
2023-05-05 16:10:03,0,548
2023-05-05 16:15:03,0,548
2023-05-05 16:20:03,0,548
2023-05-05 16:25:03,0,548
2023-05-05 16:30:03,0,548
2023-05-05 16:35:03,0,548
2023-05-05 16:40:03,0,548
2023-05-05 16:45:03,0,548
2023-05-05 16:50:03,0,548
2023-05-05 16:55:03,0,548
2023-05-05 17:00:03,0,548
2023-05-05 17:05:03,0,548
2023-05-05 17:10:03,0,548
2023-05-05 17:15:03,0,548
2023-05-05 17:20:03,0,548
2023-05-05 17:25:03,0,548
2023-05-05 17:30:03,0,548
2023-05-05 17:35:03,0,548
2023-05-05 17:40:03,0,548
2023-05-05 17:45:04,0,548
2023-05-05 17:50:04,0,548
2023-05-05 17:55:03,0,548
2023-05-05 18:00:04,0,548
2023-05-05 18:05:04,0,548
2023-05-05 18:10:04,0,548
2023-05-05 18:15:04,0,548
2023-05-05 18:20:04,0,548
2023-05-05 18:25:04,0,548
2023-05-05 18:30:04,0,548
2023-05-05 18:35:04,0,548
2023-05-05 18:40:04,0,548
2023-05-05 18:45:03,0,548
2023-05-05 18:50:03,0,548
2023-05-05 18:55:03,0,548
2023-05-05 19:00:04,0,548
2023-05-05 19:05:04,0,548
2023-05-05 19:10:04,0,548
2023-05-05 19:15:04,0,548
2023-05-05 19:20:04,0,548
2023-05-05 19:25:03,0,548
2023-05-05 19:30:03,0,548
2023-05-05 19:35:03,0,548
2023-05-05 19:40:03,0,548
2023-05-05 19:45:03,0,548
2023-05-05 19:50:04,0,548
2023-05-05 19:55:04,0,548
2023-05-05 20:00:04,0,548
2023-05-05 20:05:04,0,548
2023-05-05 20:10:04,0,548
2023-05-05 20:15:04,0,548
2023-05-05 20:20:04,0,548
2023-05-05 20:25:04,0,548
2023-05-05 20:30:04,0,548
2023-05-05 20:35:04,0,548
2023-05-05 20:40:04,0,548
2023-05-05 20:45:04,0,548
2023-05-05 20:50:04,0,548
2023-05-05 20:55:04,0,548
2023-05-05 21:00:03,0,548
2023-05-05 21:05:03,0,548
2023-05-05 21:10:03,0,548
2023-05-05 21:15:03,0,548
2023-05-05 21:20:04,0,548
2023-05-05 21:25:03,0,548
2023-05-05 21:30:04,0,548
2023-05-05 21:35:03,0,548
2023-05-05 21:40:04,0,548
2023-05-05 21:45:04,0,548
2023-05-05 21:50:04,0,548
2023-05-05 21:55:03,0,548
2023-05-05 22:00:03,0,548
2023-05-05 22:05:03,0,548
2023-05-05 22:10:03,0,548
2023-05-05 22:15:03,0,548
2023-05-05 22:20:03,0,548
2023-05-05 22:25:03,0,548
2023-05-05 22:30:03,0,548
2023-05-05 22:35:04,0,548
2023-05-05 22:40:04,0,548
2023-05-05 22:45:04,0,548
2023-05-05 22:50:03,0,548
2023-05-05 22:55:04,0,548
2023-05-05 23:00:04,0,548
2023-05-05 23:05:03,0,548
2023-05-05 23:10:04,0,548
2023-05-05 23:15:04,0,548
2023-05-05 23:20:04,0,548
2023-05-05 23:25:04,0,548
2023-05-05 23:30:04,0,548
2023-05-05 23:35:03,0,548
2023-05-05 23:40:03,0,548
2023-05-05 23:45:03,0,548
2023-05-05 23:50:04,0,548
2023-05-05 23:55:04,0,548
