datetime,in,out
2023-05-12 12:40:05,0,648
2023-05-12 12:45:04,0,648
2023-05-12 12:50:04,0,648
2023-05-12 12:55:04,0,648
2023-05-12 13:00:04,0,648
2023-05-12 13:05:05,0,648
2023-05-12 13:10:05,0,648
2023-05-12 13:15:04,0,648
2023-05-12 13:20:05,0,648
2023-05-12 13:25:03,0,648
2023-05-12 13:30:05,0,648
2023-05-12 13:35:04,0,648
2023-05-12 13:40:05,0,648
2023-05-12 13:45:05,0,648
2023-05-12 13:50:05,0,648
2023-05-12 13:55:04,0,648
2023-05-12 14:00:05,0,648
2023-05-12 14:05:04,0,648
2023-05-12 14:10:05,0,648
2023-05-12 14:15:04,0,648
2023-05-12 14:20:05,0,648
2023-05-12 14:25:04,0,648
2023-05-12 14:30:05,0,648
2023-05-12 14:35:04,0,648
2023-05-12 14:40:04,0,648
2023-05-12 14:45:03,0,648
2023-05-12 14:50:05,0,648
2023-05-12 14:55:04,0,648
2023-05-12 15:00:04,0,648
2023-05-12 15:05:04,0,648
2023-05-12 15:10:05,0,648
2023-05-12 15:15:04,0,648
2023-05-12 15:20:05,0,648
2023-05-12 15:25:04,0,648
2023-05-12 15:30:05,0,648
2023-05-12 15:35:04,0,648
2023-05-12 15:40:04,0,648
2023-05-12 15:45:04,0,648
2023-05-12 15:50:05,0,648
2023-05-12 15:55:04,0,648
2023-05-12 16:00:05,0,648
2023-05-12 16:05:04,0,648
2023-05-12 16:10:04,0,648
2023-05-12 16:15:04,0,648
2023-05-12 16:20:04,0,648
2023-05-12 16:25:04,0,648
2023-05-12 16:30:05,0,648
2023-05-12 16:35:04,0,648
2023-05-12 16:40:05,0,648
2023-05-12 16:45:04,0,648
2023-05-12 16:50:05,0,648
2023-05-12 16:55:04,0,648
2023-05-12 17:00:05,0,648
2023-05-12 17:05:04,0,648
2023-05-12 17:10:05,0,648
2023-05-12 17:15:04,0,648
2023-05-12 17:20:05,0,648
2023-05-12 17:25:04,0,648
2023-05-12 17:30:05,0,648
2023-05-12 17:35:04,0,648
2023-05-12 17:40:05,0,648
2023-05-12 17:45:04,0,648
2023-05-12 17:50:05,0,648
2023-05-12 17:55:04,0,648
2023-05-12 18:00:05,0,648
2023-05-12 18:05:04,0,648
2023-05-12 18:10:05,0,648
2023-05-12 18:15:04,0,648
2023-05-12 18:20:05,0,648
2023-05-12 18:25:04,0,648
2023-05-12 18:30:05,0,648
2023-05-12 18:35:04,0,648
2023-05-12 18:40:05,0,648
2023-05-12 18:45:04,0,648
2023-05-12 18:50:05,0,648
2023-05-12 18:55:04,0,648
2023-05-12 19:00:05,0,648
2023-05-12 19:05:04,0,648
2023-05-12 19:10:05,0,648
2023-05-12 19:15:04,0,648
2023-05-12 19:20:05,0,648
2023-05-12 19:25:04,0,648
2023-05-12 19:30:05,0,648
2023-05-12 19:35:04,0,648
2023-05-12 19:40:05,0,648
2023-05-12 19:45:04,0,648
2023-05-12 19:50:05,0,648
2023-05-12 19:55:04,0,648
2023-05-12 20:00:05,0,648
2023-05-12 20:05:04,0,648
2023-05-12 20:10:05,0,648
2023-05-12 20:15:04,0,648
2023-05-12 20:20:04,0,648
2023-05-12 20:25:04,0,648
2023-05-12 20:30:05,0,648
2023-05-12 20:35:04,0,648
2023-05-12 20:40:05,0,648
2023-05-12 20:45:04,0,648
2023-05-12 20:50:05,0,648
2023-05-12 20:55:05,0,648
2023-05-12 21:00:05,0,648
2023-05-12 21:05:04,0,648
2023-05-12 21:10:05,0,648
2023-05-12 21:15:04,0,648
2023-05-12 21:20:05,0,648
2023-05-12 21:25:04,0,648
2023-05-12 21:30:05,0,648
2023-05-12 21:35:04,0,648
2023-05-12 21:40:05,0,648
2023-05-12 21:45:04,0,648
2023-05-12 21:50:04,0,648
2023-05-12 21:55:05,0,648
2023-05-12 22:00:05,0,648
2023-05-12 22:05:03,0,648
2023-05-12 22:10:05,0,648
2023-05-12 22:15:04,0,648
2023-05-12 22:20:05,0,648
2023-05-12 22:25:04,0,648
2023-05-12 22:30:05,0,648
2023-05-12 22:35:04,0,648
2023-05-12 22:40:05,0,648
2023-05-12 22:45:04,0,648
2023-05-12 22:50:05,0,648
2023-05-12 22:55:05,0,648
2023-05-12 23:00:05,0,648
2023-05-12 23:05:04,0,648
2023-05-12 23:10:05,0,648
2023-05-12 23:15:04,0,648
2023-05-12 23:20:04,0,648
2023-05-12 23:25:04,0,648
2023-05-12 23:30:04,0,648
2023-05-12 23:35:04,0,648
2023-05-12 23:40:05,0,648
2023-05-12 23:45:04,0,648
2023-05-12 23:50:05,0,648
2023-05-12 23:55:04,0,648
