datetime,in,out
2023-05-11 07:05:04,32373187,49477609
2023-05-11 07:10:05,32373187,49477609
2023-05-11 07:15:04,32373187,49477675
2023-05-11 07:20:05,32373187,49477675
2023-05-11 07:25:04,32373187,49477741
2023-05-11 07:30:05,32373187,49477741
2023-05-11 07:35:04,32373187,49477741
2023-05-11 07:40:05,32373187,49477807
2023-05-11 07:45:05,32373187,49477807
2023-05-11 07:50:05,32373187,49477807
2023-05-11 07:55:04,32373187,49477807
2023-05-11 08:00:05,32373187,49477807
2023-05-11 08:05:04,32373187,49477881
2023-05-11 08:10:05,32373187,49477881
2023-05-11 08:15:04,32373187,49477881
2023-05-11 08:20:05,32373187,49477881
2023-05-11 08:25:04,32373187,49477947
2023-05-11 08:30:05,32373187,49477947
2023-05-11 08:35:04,32373187,49477947
2023-05-11 08:40:05,32373187,49477947
2023-05-11 08:45:04,32373187,49478013
2023-05-11 08:50:06,32373187,49478013
2023-05-11 08:55:04,32373187,49478013
2023-05-11 09:00:05,32373187,49478013
2023-05-11 09:05:04,32373187,49478079
2023-05-11 09:10:05,32373187,49478079
2023-05-11 09:15:04,32373187,49478145
2023-05-11 09:20:05,32373187,49478145
2023-05-11 09:25:04,32373187,49478145
2023-05-11 09:30:05,32373187,49478145
2023-05-11 09:35:04,32373187,49478219
2023-05-11 09:40:05,32373187,49478219
2023-05-11 09:45:04,32373187,49478219
2023-05-11 09:50:05,32373187,49478219
2023-05-11 09:55:04,32373187,49478219
2023-05-11 10:00:05,32373187,49478219
2023-05-11 10:05:04,32373187,49478285
2023-05-11 10:10:05,32373187,49478285
2023-05-11 10:15:05,32373187,49478359
2023-05-11 10:20:05,32373187,49478359
2023-05-11 10:25:04,32373187,49478425
2023-05-11 10:30:05,32373187,49478425
2023-05-11 10:35:05,32373187,49478425
2023-05-11 10:40:05,32373187,49478491
2023-05-11 10:45:04,32373187,49478491
2023-05-11 10:50:04,32373187,49478491
2023-05-11 10:55:04,32373187,49478491
2023-05-11 11:00:05,32373187,49478491
2023-05-11 11:05:04,32373187,49478557
2023-05-11 11:10:05,32373187,49478557
2023-05-11 11:15:04,32373187,49478557
2023-05-11 11:20:05,32373187,49478557
2023-05-11 11:25:05,32373187,49478557
2023-05-11 11:30:05,32373187,49478557
2023-05-11 11:35:05,32373187,49478557
2023-05-11 11:40:05,32373187,49478557
2023-05-11 11:45:05,32373187,49478623
2023-05-11 11:50:05,32373187,49478623
2023-05-11 11:55:04,32373187,49478623
2023-05-11 12:00:05,32373187,49478689
2023-05-11 12:05:04,32373187,49478689
2023-05-11 12:10:05,32373187,49478689
2023-05-11 12:15:04,32373187,49478689
2023-05-11 12:20:05,32373187,49478689
2023-05-11 12:25:04,32373187,49478755
2023-05-11 12:30:05,32373187,49478755
2023-05-11 12:35:04,32373187,49478755
2023-05-11 12:40:05,32373187,49478821
2023-05-11 12:45:04,32373187,49478821
2023-05-11 12:50:05,32373187,49478821
2023-05-11 12:55:04,32373187,49478821
2023-05-11 13:00:05,32373187,49478887
2023-05-11 13:05:04,32373187,49478887
2023-05-11 13:10:05,32373187,49478887
2023-05-11 13:15:04,32373187,49478887
2023-05-11 13:20:05,32373187,49478887
2023-05-11 13:25:04,32373187,49478953
2023-05-11 13:30:06,32373187,49478953
2023-05-11 13:35:04,32373187,49478953
2023-05-11 13:40:05,32373187,49478953
2023-05-11 13:45:04,32373187,49478953
2023-05-11 13:50:05,32373187,49479019
2023-05-11 13:55:04,32373187,49479019
2023-05-11 14:00:05,32373187,49479085
2023-05-11 14:05:04,32373187,49479085
2023-05-11 14:10:05,32373187,49479085
2023-05-11 14:15:04,32373187,49479085
2023-05-11 14:20:05,32373187,49479085
2023-05-11 14:25:04,32373187,49479085
2023-05-11 14:30:05,32373187,49479085
2023-05-11 14:35:05,32373187,49479085
2023-05-11 14:40:05,32373187,49479085
2023-05-11 14:45:04,32373187,49479085
2023-05-11 14:50:05,32373187,49479085
2023-05-11 14:55:05,32373187,49479085
2023-05-11 15:00:05,32373187,49479085
2023-05-11 15:05:04,32373187,49479085
2023-05-11 15:10:05,32373187,49479085
2023-05-11 15:15:04,32373187,49479151
2023-05-11 15:20:05,32373187,49479151
2023-05-11 15:25:04,32373187,49479225
2023-05-11 15:30:05,32373187,49479225
2023-05-11 15:35:04,32373187,49479291
2023-05-11 15:40:05,32373187,49479357
2023-05-11 15:45:04,32373187,49479357
2023-05-11 15:50:05,32373187,49479357
2023-05-11 15:55:04,32373187,49479357
2023-05-11 16:00:05,32373187,49479357
2023-05-11 16:05:04,32373187,49479357
2023-05-11 16:10:05,32373187,49479357
2023-05-11 16:15:04,32373187,49479431
2023-05-11 16:20:05,32373187,49479431
2023-05-11 16:25:04,32373187,49479431
2023-05-11 16:30:05,32373187,49479431
2023-05-11 16:35:04,32373187,49479431
2023-05-11 16:40:06,32373187,49479505
2023-05-11 16:45:05,32373187,49479505
2023-05-11 16:50:05,32373187,49479505
2023-05-11 16:55:04,32373187,49479505
2023-05-11 17:00:05,32373187,49479645
2023-05-11 17:05:05,32373187,49479645
2023-05-11 17:10:05,32373187,49479645
2023-05-11 17:15:05,32373187,49479645
2023-05-11 17:20:05,32373187,49479711
2023-05-11 17:25:04,32373187,49479711
2023-05-11 17:30:05,32373187,49479711
2023-05-11 17:35:05,32373187,49479711
2023-05-11 17:40:05,32373187,49479785
2023-05-11 17:45:04,32373187,49479785
2023-05-11 17:50:06,32373187,49479785
2023-05-11 17:55:04,32373187,49479785
2023-05-11 18:00:05,32373187,49479785
2023-05-11 18:05:05,32373187,49479785
2023-05-11 18:10:05,32373187,49479785
2023-05-11 18:15:04,32373187,49479785
2023-05-11 18:20:05,32373187,49479785
2023-05-11 18:25:05,32373187,49479785
2023-05-11 18:30:05,32373187,49479785
2023-05-11 18:35:04,32373187,49479785
2023-05-11 18:40:06,32373187,49479785
2023-05-11 18:45:05,32373187,49479785
2023-05-11 18:50:05,32373187,49479785
2023-05-11 18:55:05,32373187,49479785
2023-05-11 19:00:05,32373187,49479785
2023-05-11 19:05:05,32373187,49479851
2023-05-11 19:10:05,32373187,49479851
2023-05-11 19:15:04,32373187,49479851
2023-05-11 19:20:06,32373187,49479851
2023-05-11 19:25:04,32373187,49479851
2023-05-11 19:30:05,32373187,49479851
2023-05-11 19:35:04,32373187,49479851
2023-05-11 19:40:05,32373187,49479851
2023-05-11 19:45:05,32373187,49479851
2023-05-11 19:50:05,32373187,49479851
2023-05-11 19:55:04,32373187,49479851
2023-05-11 20:00:06,32373187,49479851
2023-05-11 20:05:04,32373187,49479925
2023-05-11 20:10:05,32373187,49479925
2023-05-11 20:15:04,32373187,49479925
2023-05-11 20:20:06,32373187,49479925
2023-05-11 20:25:04,32373187,49479991
2023-05-11 20:30:05,32373187,49479991
2023-05-11 20:35:05,32373187,49479991
2023-05-11 20:40:05,32373187,49480057
2023-05-11 20:45:04,32373187,49480057
2023-05-11 20:50:06,32373187,49480057
2023-05-11 20:55:04,32373187,49480057
2023-05-11 21:00:05,32373187,49480057
2023-05-11 21:05:04,32373187,49480123
2023-05-11 21:10:05,32373187,49480123
2023-05-11 21:15:04,32373187,49480123
2023-05-11 21:20:05,32373187,49480123
2023-05-11 21:25:05,32373187,49480123
2023-05-11 21:30:05,32373187,49480123
2023-05-11 21:35:05,32373187,49480123
2023-05-11 21:40:05,32373187,49480123
2023-05-11 21:45:04,32373187,49480123
2023-05-11 21:50:05,32373187,49480123
2023-05-11 21:55:04,32373187,49480123
2023-05-11 22:00:05,32373187,49480123
2023-05-11 22:05:04,32373187,49480123
2023-05-11 22:10:05,32373187,49480123
2023-05-11 22:15:04,32373187,49480123
2023-05-11 22:20:05,32373187,49480123
2023-05-11 22:25:05,32373187,49480197
2023-05-11 22:30:05,32373187,49480197
2023-05-11 22:35:04,32373187,49480263
2023-05-11 22:40:05,32373187,49480263
2023-05-11 22:45:04,32373187,49480263
2023-05-11 22:50:05,32373187,49480263
2023-05-11 22:55:04,32373187,49480263
2023-05-11 23:00:05,32373187,49480263
2023-05-11 23:05:05,32373187,49480263
2023-05-11 23:10:05,32373187,49480263
2023-05-11 23:15:04,32373187,49480329
2023-05-11 23:20:05,32373187,49480329
2023-05-11 23:25:04,32373187,49480329
2023-05-11 23:30:05,32373187,49480329
2023-05-11 23:35:04,32373187,49480329
2023-05-11 23:40:05,32373187,49480329
2023-05-11 23:45:04,32373187,49480329
2023-05-11 23:50:05,32373187,49480329
2023-05-11 23:55:04,32373187,49480329
