datetime,in,out
2023-05-11 04:20:04,84858,6149
2023-05-11 04:25:04,84858,6149
2023-05-11 04:30:04,84858,6149
2023-05-11 04:35:04,84858,6149
2023-05-11 04:40:03,84858,6149
2023-05-11 04:45:04,84858,6149
2023-05-11 04:50:04,84858,6149
2023-05-11 04:55:04,84858,6149
2023-05-11 05:00:04,84858,6149
2023-05-11 05:05:04,84858,6149
2023-05-11 05:10:04,84858,6149
2023-05-11 05:15:03,84858,6149
2023-05-11 05:20:04,84858,6149
2023-05-11 05:25:03,84858,6149
2023-05-11 05:30:04,84858,6149
2023-05-11 05:35:03,84858,6149
2023-05-11 05:40:04,84858,6149
2023-05-11 05:45:04,84858,6149
2023-05-11 05:50:04,84858,6149
2023-05-11 05:55:04,84858,6149
2023-05-11 06:00:04,84858,6149
2023-05-11 06:05:04,84858,6149
2023-05-11 06:10:04,84858,6149
2023-05-11 06:15:03,84858,6149
2023-05-11 06:20:04,84858,6149
2023-05-11 06:25:04,84858,6149
2023-05-11 06:30:05,84858,6149
2023-05-11 06:35:04,84858,6149
2023-05-11 06:40:04,84858,6149
2023-05-11 06:45:03,84858,6149
2023-05-11 06:50:04,84858,6149
2023-05-11 06:55:04,84858,6149
2023-05-11 07:00:04,84858,6149
2023-05-11 07:05:03,84858,6149
2023-05-11 07:10:04,84858,6149
2023-05-11 07:15:03,84858,6149
2023-05-11 07:20:04,84858,6149
2023-05-11 07:25:03,84858,6149
2023-05-11 07:30:04,84858,6149
2023-05-11 07:35:03,84858,6149
2023-05-11 07:40:04,84858,6149
2023-05-11 07:45:04,84858,6149
2023-05-11 07:50:04,84858,6149
2023-05-11 07:55:03,84858,6149
2023-05-11 08:00:04,84858,6149
2023-05-11 08:05:03,84858,6149
2023-05-11 08:10:04,84858,6149
2023-05-11 08:15:03,84858,6149
2023-05-11 08:20:04,84858,6149
2023-05-11 08:25:03,84858,6149
2023-05-11 08:30:04,84858,6149
2023-05-11 08:35:03,84858,6149
2023-05-11 08:40:04,84858,6149
2023-05-11 08:45:04,84858,6149
2023-05-11 08:50:04,84858,6149
2023-05-11 08:55:04,84858,6149
2023-05-11 09:00:04,84858,6149
2023-05-11 09:05:03,84858,6149
2023-05-11 09:10:04,84858,6149
2023-05-11 09:15:04,84858,6149
2023-05-11 09:20:04,84858,6149
2023-05-11 09:25:03,84858,6149
2023-05-11 09:30:04,84858,6149
2023-05-11 09:35:04,84858,6149
2023-05-11 09:40:04,84858,6149
2023-05-11 09:45:03,84858,6149
2023-05-11 09:50:04,84858,6149
2023-05-11 09:55:04,84858,6149
2023-05-11 10:00:04,84858,6149
2023-05-11 10:05:03,84858,6149
2023-05-11 10:10:04,84858,6149
2023-05-11 10:15:04,84858,6149
2023-05-11 10:20:04,84858,6149
2023-05-11 10:25:04,84858,6149
2023-05-11 10:30:04,84858,6149
2023-05-11 10:35:04,84858,6149
2023-05-11 10:40:04,84858,6149
2023-05-11 10:45:04,84858,6149
2023-05-11 10:50:03,84858,6149
2023-05-11 10:55:03,84858,6149
2023-05-11 11:00:04,84858,6149
2023-05-11 11:05:04,84858,6149
2023-05-11 11:10:04,84858,6149
2023-05-11 11:15:03,84858,6149
2023-05-11 11:20:04,84858,6149
2023-05-11 11:25:04,84858,6149
2023-05-11 11:30:04,84858,6149
2023-05-11 11:35:04,84858,6149
2023-05-11 11:40:04,84858,6149
2023-05-11 11:45:04,84858,6149
2023-05-11 11:50:04,84858,6149
2023-05-11 11:55:03,84858,6149
2023-05-11 12:00:04,84858,6149
2023-05-11 12:05:03,84858,6149
2023-05-11 12:10:04,84858,6149
2023-05-11 12:15:04,84858,6149
2023-05-11 12:20:04,84858,6149
2023-05-11 12:25:04,84858,6149
2023-05-11 12:30:04,84858,6149
2023-05-11 12:35:04,84858,6149
2023-05-11 12:40:04,84858,6149
2023-05-11 12:45:04,84858,6149
2023-05-11 12:50:04,84858,6149
2023-05-11 12:55:03,84858,6149
2023-05-11 13:00:04,84858,6149
2023-05-11 13:05:03,84858,6149
2023-05-11 13:10:04,84858,6149
2023-05-11 13:15:04,84858,6149
2023-05-11 13:20:04,84858,6149
2023-05-11 13:25:04,84858,6149
2023-05-11 13:30:04,84858,6149
2023-05-11 13:35:03,84858,6149
2023-05-11 13:40:04,84858,6149
2023-05-11 13:45:03,84858,6149
2023-05-11 13:50:04,84858,6149
2023-05-11 13:55:03,84858,6149
2023-05-11 14:00:04,84858,6149
2023-05-11 14:05:03,84858,6149
2023-05-11 14:10:04,84858,6149
2023-05-11 14:15:03,84858,6149
2023-05-11 14:20:04,84858,6149
2023-05-11 14:25:03,84858,6149
2023-05-11 14:30:04,84858,6149
2023-05-11 14:35:04,84858,6149
2023-05-11 14:40:04,84858,6149
2023-05-11 14:45:03,84858,6149
2023-05-11 14:50:04,84858,6149
2023-05-11 14:55:04,84858,6149
2023-05-11 15:00:04,84858,6149
2023-05-11 15:05:03,84858,6149
2023-05-11 15:10:04,84858,6149
2023-05-11 15:15:03,84858,6149
2023-05-11 15:20:04,84858,6149
2023-05-11 15:25:03,84858,6149
2023-05-11 15:30:04,84858,6149
2023-05-11 15:35:03,84858,6149
2023-05-11 15:40:04,84858,6149
2023-05-11 15:45:03,84858,6149
2023-05-11 15:50:04,84858,6149
2023-05-11 15:55:03,84858,6149
2023-05-11 16:00:04,84858,6149
2023-05-11 16:05:04,84858,6149
2023-05-11 16:10:04,84858,6149
2023-05-11 16:15:03,84858,6149
2023-05-11 16:20:04,84858,6149
2023-05-11 16:25:03,84858,6149
2023-05-11 16:30:04,84858,6149
2023-05-11 16:35:04,84858,6149
2023-05-11 16:40:04,84858,6149
2023-05-11 16:45:04,84858,6149
2023-05-11 16:50:04,84858,6149
2023-05-11 16:55:03,84858,6149
2023-05-11 17:00:04,84858,6149
2023-05-11 17:05:04,84858,6149
2023-05-11 17:10:04,84858,6149
2023-05-11 17:15:04,84858,6149
2023-05-11 17:20:04,84858,6149
2023-05-11 17:25:03,84858,6149
2023-05-11 17:30:04,84858,6149
2023-05-11 17:35:04,84858,6149
2023-05-11 17:40:04,84858,6149
2023-05-11 17:45:03,84858,6149
2023-05-11 17:50:04,84858,6149
2023-05-11 17:55:03,84858,6149
2023-05-11 18:00:04,84858,6149
2023-05-11 18:05:04,84858,6149
2023-05-11 18:10:04,84858,6149
2023-05-11 18:15:03,84858,6149
2023-05-11 18:20:04,84858,6149
2023-05-11 18:25:04,84858,6149
2023-05-11 18:30:04,84858,6149
2023-05-11 18:35:04,84858,6149
2023-05-11 18:40:04,84858,6149
2023-05-11 18:45:04,84858,6149
2023-05-11 18:50:04,84858,6149
2023-05-11 18:55:04,84858,6149
2023-05-11 19:00:03,84858,6149
2023-05-11 19:05:04,84858,6149
2023-05-11 19:10:04,84858,6149
2023-05-11 19:15:03,84858,6149
2023-05-11 19:20:04,84858,6149
2023-05-11 19:25:03,84858,6149
2023-05-11 19:30:04,84858,6149
2023-05-11 19:35:04,84858,6149
2023-05-11 19:40:04,84858,6149
2023-05-11 19:45:04,84858,6149
2023-05-11 19:50:04,84858,6149
2023-05-11 19:55:04,84858,6149
2023-05-11 20:00:04,84858,6149
2023-05-11 20:05:03,84858,6149
2023-05-11 20:10:04,84858,6149
2023-05-11 20:15:04,84858,6149
2023-05-11 20:20:04,84858,6149
2023-05-11 20:25:03,84858,6149
2023-05-11 20:30:04,84858,6149
2023-05-11 20:35:04,84858,6149
2023-05-11 20:40:04,84858,6149
2023-05-11 20:45:04,84858,6149
2023-05-11 20:50:04,84858,6149
2023-05-11 20:55:04,84858,6149
2023-05-11 21:00:03,84858,6149
2023-05-11 21:05:04,84858,6149
2023-05-11 21:10:04,84858,6149
2023-05-11 21:15:03,84858,6149
2023-05-11 21:20:04,84858,6149
2023-05-11 21:25:04,84858,6149
2023-05-11 21:30:04,84858,6149
2023-05-11 21:35:04,84858,6149
2023-05-11 21:40:04,84858,6149
2023-05-11 21:45:03,84858,6149
2023-05-11 21:50:04,84858,6149
2023-05-11 21:55:04,84858,6149
2023-05-11 22:00:04,84858,6149
2023-05-11 22:05:04,84858,6149
2023-05-11 22:10:04,84858,6149
2023-05-11 22:15:03,84858,6149
2023-05-11 22:20:04,84858,6149
2023-05-11 22:25:04,84858,6149
2023-05-11 22:30:04,84858,6149
2023-05-11 22:35:04,84858,6149
2023-05-11 22:40:04,84858,6149
2023-05-11 22:45:03,84858,6149
2023-05-11 22:50:04,84858,6149
2023-05-11 22:55:03,84858,6149
2023-05-11 23:00:04,84858,6149
2023-05-11 23:05:04,84858,6149
2023-05-11 23:10:04,84858,6149
2023-05-11 23:15:03,84858,6149
2023-05-11 23:20:04,84858,6149
2023-05-11 23:25:04,84858,6149
2023-05-11 23:30:03,84858,6149
2023-05-11 23:35:03,84858,6149
2023-05-11 23:40:04,84858,6149
2023-05-11 23:45:04,84858,6149
2023-05-11 23:50:04,84858,6149
2023-05-11 23:55:04,84858,6149
