datetime,in,out
2023-05-08 11:35:03,3133095671,3236293481
2023-05-08 11:40:03,3137717864,3237615299
2023-05-08 11:45:04,3137717864,3237615299
2023-05-08 11:50:04,3137717864,3237615299
2023-05-08 11:55:03,3137717864,3237615299
2023-05-08 12:00:03,3145444245,3238058768
2023-05-08 12:05:03,3148346120,3239427043
2023-05-08 12:10:03,3148595599,3240372967
2023-05-08 12:15:03,3148616285,3240791226
2023-05-08 12:20:03,3148616285,3240791226
2023-05-08 12:25:03,3155489775,3241332335
2023-05-08 12:30:03,3155489775,3241332335
2023-05-08 12:35:03,3155922114,3241394817
2023-05-08 12:40:03,3155922252,3241394967
2023-05-08 12:45:03,3163010786,3243563472
2023-05-08 12:50:03,3163510250,3244719367
2023-05-08 12:55:03,3163510250,3244719367
2023-05-08 13:00:04,3165938890,3244921657
2023-05-08 13:05:03,3166070802,3246030900
2023-05-08 13:10:03,3168639369,3247018994
2023-05-08 13:15:03,3171144902,3247230941
2023-05-08 13:20:03,3171144902,3247230941
2023-05-08 13:25:03,3173675556,3247746893
2023-05-08 13:30:03,3173788350,3248590298
2023-05-08 13:35:04,3173806764,3248755700
2023-05-08 13:40:03,3174043677,3249916474
2023-05-08 13:45:03,3181021891,3250739290
2023-05-08 13:50:02,3182875749,3251983169
2023-05-08 13:55:02,3191289460,3252822884
2023-05-08 14:00:02,3192205159,3253749128
2023-05-08 14:05:02,3192940319,3255642590
2023-05-08 14:10:03,3192940319,3255642590
2023-05-08 14:15:03,3192978290,3255824518
2023-05-08 14:20:03,3195591161,3257068540
2023-05-08 14:25:03,3195625897,3257289292
2023-05-08 14:30:03,3198212459,3257665660
2023-05-08 14:35:03,3198259399,3258010617
2023-05-08 14:40:03,3200931979,3259597194
2023-05-08 14:45:03,3201015379,3260068668
2023-05-08 14:50:04,3201087585,3260834815
2023-05-08 14:55:03,3201087585,3260834815
2023-05-08 15:00:03,3201087585,3260834815
2023-05-08 15:05:03,3201087585,3260834815
2023-05-08 15:10:03,3206116765,3261438396
2023-05-08 15:15:03,3206117227,3261438942
2023-05-08 15:20:04,3206117227,3261438942
2023-05-08 15:25:03,3206117227,3261438942
2023-05-08 15:30:03,3206117227,3261438942
2023-05-08 15:35:03,3210120865,3261914575
2023-05-08 15:40:03,3210509862,3263472218
2023-05-08 15:45:03,3210509862,3263472218
2023-05-08 15:50:03,3210509862,3263472218
2023-05-08 15:55:03,3210509862,3263472292
2023-05-08 16:00:03,3210509862,3263472292
2023-05-08 16:05:03,3210509862,3263472366
2023-05-08 16:10:03,3210510570,3263473194
2023-05-08 16:15:03,3210510570,3263473194
2023-05-08 16:20:04,3210510570,3263473194
2023-05-08 16:25:03,3210510570,3263473260
2023-05-08 16:30:03,3210510570,3263473260
2023-05-08 16:35:03,3210510570,3263473400
2023-05-08 16:40:03,3210510570,3263473400
2023-05-08 16:45:03,3213129610,3264444096
2023-05-08 16:50:03,3213132520,3264447606
2023-05-08 16:55:03,3213132520,3264447606
2023-05-08 17:00:03,3216051528,3266267547
2023-05-08 17:05:03,3216167980,3267436386
2023-05-08 17:10:03,3216284120,3268037577
2023-05-08 17:15:03,3216284120,3268037577
2023-05-08 17:20:03,3216284120,3268037577
2023-05-08 17:25:03,3216284120,3268037577
2023-05-08 17:30:03,3216284120,3268037577
2023-05-08 17:35:03,3216284120,3268037577
2023-05-08 17:40:03,3217595167,3275754747
2023-05-08 17:45:03,3220355111,3278443240
2023-05-08 17:50:03,3220370168,3278696510
2023-05-08 17:55:03,3220370168,3278696510
2023-05-08 18:00:03,3220370168,3278696510
2023-05-08 18:05:03,3220370168,3278696642
2023-05-08 18:10:03,3220370168,3278696642
2023-05-08 18:15:03,3220370876,3278697470
2023-05-08 18:20:04,3220370876,3278697470
2023-05-08 18:25:04,3220370876,3278697610
2023-05-08 18:30:03,3220370876,3278697610
2023-05-08 18:35:03,3220370876,3278697610
2023-05-08 18:40:03,3220373246,3278700526
2023-05-08 18:45:04,3220373954,3278701354
2023-05-08 18:50:03,3220373954,3278701354
2023-05-08 18:55:03,3220373954,3278701354
2023-05-08 19:00:03,3220373954,3278701354
2023-05-08 19:05:03,3223003564,3279715116
2023-05-08 19:10:03,3223265282,3280829067
2023-05-08 19:15:03,3223265282,3280829067
2023-05-08 19:20:02,3223265282,3280829067
2023-05-08 19:25:02,3223265282,3280829067
2023-05-08 19:30:02,3223265282,3280829067
2023-05-08 19:35:03,3223374273,3281192275
2023-05-08 19:40:02,3223716629,3283406980
2023-05-08 19:45:02,3223716629,3283406980
2023-05-08 19:50:02,3223716629,3283406980
2023-05-08 19:55:03,3223716629,3283406980
2023-05-08 20:00:02,3223716629,3283406980
2023-05-08 20:05:02,3223716629,3283406980
2023-05-08 20:10:03,3223716629,3283406980
2023-05-08 20:15:02,3223716629,3283406980
2023-05-08 20:20:02,3226243324,3283796442
2023-05-08 20:25:02,3226310926,3284317145
2023-05-08 20:30:02,3226423832,3285003821
2023-05-08 20:35:02,3226423832,3285003821
2023-05-08 20:40:02,3226423832,3285003821
2023-05-08 20:45:02,3229295259,3288436293
2023-05-08 20:50:02,3229337540,3289158742
2023-05-08 20:55:02,3229462205,3289518569
2023-05-08 21:00:03,3229556014,3291227417
2023-05-08 21:05:02,3229766684,3295008506
2023-05-08 21:10:02,3235102138,3301738510
2023-05-08 21:15:02,3238558995,3306379250
2023-05-08 21:20:02,3241118754,3307102063
2023-05-08 21:25:02,3241118754,3307102063
2023-05-08 21:30:02,3243692697,3307847216
2023-05-08 21:35:03,3243692697,3307847216
2023-05-08 21:40:02,3243692697,3307847216
2023-05-08 21:45:02,3244755474,3309761994
2023-05-08 21:50:02,3244776388,3310060812
2023-05-08 21:55:02,3245206751,3313032316
2023-05-08 22:00:03,3245206943,3313032532
2023-05-08 22:05:02,3245206943,3313032532
2023-05-08 22:10:02,3245206943,3313032532
2023-05-08 22:15:03,3245206943,3313032532
2023-05-08 22:20:02,3245206943,3313032532
2023-05-08 22:25:02,3245206943,3313032532
2023-05-08 22:30:03,3247948025,3317052338
2023-05-08 22:35:02,3247948733,3317053166
2023-05-08 22:40:02,3247948733,3317053166
2023-05-08 22:45:02,3247948733,3317053166
2023-05-08 22:50:03,3250548928,3317529933
2023-05-08 22:55:02,3250548928,3317529933
2023-05-08 23:00:02,3250548928,3317529933
2023-05-08 23:05:02,3250548928,3317529933
2023-05-08 23:10:03,3252245393,3318293543
2023-05-08 23:15:02,3258925043,3326952261
2023-05-08 23:20:02,3262140003,3332768845
2023-05-08 23:25:03,3262167548,3333100610
2023-05-08 23:30:02,3262167548,3333100610
2023-05-08 23:35:02,3264707179,3333320587
2023-05-08 23:40:02,3265546047,3336091094
2023-05-08 23:45:02,3265607825,3336984107
2023-05-08 23:50:02,3268270479,3339082046
2023-05-08 23:55:02,3268270479,3339082046
