datetime,in,out
2023-05-05 07:40:03,2870862668,3078174370
2023-05-05 07:45:03,2870862668,3078174370
2023-05-05 07:50:03,2870862668,3078174370
2023-05-05 07:55:03,2870862668,3078174370
2023-05-05 08:00:02,2870862668,3078174370
2023-05-05 08:05:03,2870862668,3078174370
2023-05-05 08:10:03,2873401372,3078948289
2023-05-05 08:15:03,2873743026,3080477764
2023-05-05 08:20:03,2873743218,3080478128
2023-05-05 08:25:03,2873743218,3080478128
2023-05-05 08:30:03,2873743218,3080478128
2023-05-05 08:35:02,2873743218,3080478128
2023-05-05 08:40:02,2880707718,3080884774
2023-05-05 08:45:03,2880746566,3081066288
2023-05-05 08:50:02,2880746566,3081066288
2023-05-05 08:55:02,2885806514,3081919787
2023-05-05 09:00:02,2888405481,3086752256
2023-05-05 09:05:03,2888705628,3088579332
2023-05-05 09:10:02,2891371493,3089856892
2023-05-05 09:15:02,2891371493,3089856892
2023-05-05 09:20:02,2893883188,3090146804
2023-05-05 09:25:02,2893883188,3090146804
2023-05-05 09:30:03,2893923244,3090332370
2023-05-05 09:35:02,2893928652,3090416925
2023-05-05 09:40:02,2893928652,3090417759
2023-05-05 09:45:02,2893968850,3090601358
2023-05-05 09:50:02,2893968850,3090601598
2023-05-05 09:55:02,2900776241,3090652653
2023-05-05 10:00:03,2907027819,3091238913
2023-05-05 10:05:03,2909617654,3091668130
2023-05-05 10:10:03,2909617900,3091668478
2023-05-05 10:15:02,2912803203,3093073070
2023-05-05 10:20:03,2916028410,3095394366
2023-05-05 10:25:03,2918571962,3095667668
2023-05-05 10:30:03,2922183473,3096888861
2023-05-05 10:35:03,2922193685,3097053319
2023-05-05 10:40:03,2922193685,3097053319
2023-05-05 10:45:03,2922193685,3097053319
2023-05-05 10:50:03,2922193685,3097053319
2023-05-05 10:55:03,2924793113,3097783607
2023-05-05 11:00:03,2924793113,3097783607
2023-05-05 11:05:03,2930507068,3102035946
2023-05-05 11:10:03,2933027306,3102499017
2023-05-05 11:15:03,2933052882,3102892188
2023-05-05 11:20:03,2933054214,3102893760
2023-05-05 11:25:03,2933096420,3103086025
2023-05-05 11:30:03,2933097722,3103087579
2023-05-05 11:35:03,2938151974,3104163021
2023-05-05 11:40:03,2940695599,3104481346
2023-05-05 11:45:03,2940695599,3104481346
2023-05-05 11:50:03,2944864476,3105802667
2023-05-05 11:55:03,2944864476,3105802667
2023-05-05 12:00:03,2946698194,3107553838
2023-05-05 12:05:03,2947020126,3109965954
2023-05-05 12:10:03,2949548230,3110201362
2023-05-05 12:15:03,2949548230,3110201560
2023-05-05 12:20:03,2952774408,3114593505
2023-05-05 12:25:03,2952790260,3114821775
2023-05-05 12:30:03,2952790260,3114821775
2023-05-05 12:35:04,2952832543,3115013052
2023-05-05 12:40:04,2952832543,3115013052
2023-05-05 12:45:03,2952832543,3115013052
2023-05-05 12:50:03,2955405721,3115229568
2023-05-05 12:55:03,2955405721,3115229568
2023-05-05 13:00:03,2957914180,3115452937
2023-05-05 13:05:03,2957914180,3115452937
2023-05-05 13:10:03,2957914180,3115452937
2023-05-05 13:15:03,2957914180,3115452937
2023-05-05 13:20:04,2957914180,3115452937
2023-05-05 13:25:04,2957914180,3115452937
2023-05-05 13:30:03,2967308553,3116159267
2023-05-05 13:35:04,2972348485,3117016538
2023-05-05 13:40:04,2972349271,3117017480
2023-05-05 13:45:04,2972349271,3117017480
2023-05-05 13:50:03,2974858320,3117242247
2023-05-05 13:55:03,2974858320,3117242379
2023-05-05 14:00:04,2974858320,3117242379
2023-05-05 14:05:03,2977389386,3117749365
2023-05-05 14:10:03,2977389386,3117749365
2023-05-05 14:15:03,2977389386,3117749365
2023-05-05 14:20:03,2977389386,3117749365
2023-05-05 14:25:03,2984197124,3117799215
2023-05-05 14:30:03,2984232237,3117894533
2023-05-05 14:35:03,2984274090,3118087049
2023-05-05 14:40:03,2984274228,3118087199
2023-05-05 14:45:03,2984274228,3118087199
2023-05-05 14:50:04,2984274228,3118087199
2023-05-05 14:55:04,2986784808,3118310725
2023-05-05 15:00:03,2986785270,3118311271
2023-05-05 15:05:04,2986786518,3118312825
2023-05-05 15:10:04,2986786518,3118312825
2023-05-05 15:15:03,2986786518,3118312825
2023-05-05 15:20:03,2986786518,3118312825
2023-05-05 15:25:04,2986828207,3118501972
2023-05-05 15:30:03,2989586224,3120568258
2023-05-05 15:35:03,2989741199,3121431138
2023-05-05 15:40:03,2999353065,3123809313
2023-05-05 15:45:04,2999623174,3125786250
2023-05-05 15:50:04,2999623174,3125786250
2023-05-05 15:55:04,2999623174,3125786316
2023-05-05 16:00:04,2999623174,3125786316
2023-05-05 16:05:03,2999623174,3125786316
2023-05-05 16:10:03,2999623174,3125786316
2023-05-05 16:15:03,2999623174,3125786316
2023-05-05 16:20:03,2999623174,3125786316
2023-05-05 16:25:03,2999623174,3125786316
2023-05-05 16:30:03,2999623174,3125786382
2023-05-05 16:35:03,2999623174,3125786382
2023-05-05 16:40:03,2999623174,3125786382
2023-05-05 16:45:03,2999623174,3125786382
2023-05-05 16:50:03,2999623174,3125786382
2023-05-05 16:55:03,2999623174,3125786382
2023-05-05 17:00:03,2999623174,3125786382
2023-05-05 17:05:03,2999623174,3125786382
2023-05-05 17:10:03,2999623174,3125786382
2023-05-05 17:15:03,2999623174,3125786382
2023-05-05 17:20:03,2999623174,3125786382
2023-05-05 17:25:03,2999623174,3125786382
2023-05-05 17:30:03,2999623174,3125786382
2023-05-05 17:35:03,2999623174,3125786382
2023-05-05 17:40:03,2999623174,3125786382
2023-05-05 17:45:04,2999623174,3125786382
2023-05-05 17:50:04,2999623174,3125786382
2023-05-05 17:55:03,2999623174,3125786448
2023-05-05 18:00:03,2999623174,3125786448
2023-05-05 18:05:04,2999623174,3125786448
2023-05-05 18:10:04,3001700289,3125829638
2023-05-05 18:15:03,3001700289,3125829638
2023-05-05 18:20:03,3001700289,3125829638
2023-05-05 18:25:03,3001700289,3125829638
2023-05-05 18:30:03,3001700289,3125829704
2023-05-05 18:35:03,3001700289,3125829704
2023-05-05 18:40:03,3001700289,3125829704
2023-05-05 18:45:03,3001700289,3125829704
2023-05-05 18:50:03,3001700289,3125829704
2023-05-05 18:55:03,3001700289,3125829704
2023-05-05 19:00:04,3001700289,3125829704
2023-05-05 19:05:04,3001700289,3125829704
2023-05-05 19:10:03,3001700289,3125829704
2023-05-05 19:15:03,3001700289,3125829704
2023-05-05 19:20:03,3001700289,3125829704
2023-05-05 19:25:03,3001700289,3125829704
2023-05-05 19:30:03,3001700289,3125829704
2023-05-05 19:35:03,3001700289,3125829704
2023-05-05 19:40:03,3008635809,3126039656
2023-05-05 19:45:03,3008635809,3126039656
2023-05-05 19:50:04,3008635809,3126039656
2023-05-05 19:55:04,3008635809,3126039656
2023-05-05 20:00:03,3008635809,3126039656
2023-05-05 20:05:03,3008635809,3126039656
2023-05-05 20:10:03,3008635809,3126039656
2023-05-05 20:15:03,3008635809,3126039656
2023-05-05 20:20:03,3008635809,3126039656
2023-05-05 20:25:03,3008635809,3126039656
2023-05-05 20:30:03,3008635809,3126039788
2023-05-05 20:35:04,3008635809,3126039788
2023-05-05 20:40:04,3008635809,3126039788
2023-05-05 20:45:04,3008635809,3126039788
2023-05-05 20:50:04,3008635809,3126039788
2023-05-05 20:55:04,3008635809,3126039788
2023-05-05 21:00:03,3008635809,3126039788
2023-05-05 21:05:03,3008635809,3126039788
2023-05-05 21:10:03,3008635809,3126039788
2023-05-05 21:15:03,3008635809,3126039788
2023-05-05 21:20:04,3008635809,3126039788
2023-05-05 21:25:03,3008635809,3126039788
2023-05-05 21:30:04,3008635809,3126039788
2023-05-05 21:35:03,3008635809,3126039788
2023-05-05 21:40:03,3008635809,3126039788
2023-05-05 21:45:03,3008635809,3126039788
2023-05-05 21:50:03,3008635809,3126039788
2023-05-05 21:55:03,3008635809,3126039788
2023-05-05 22:00:03,3008635809,3126039788
2023-05-05 22:05:03,3008635809,3126039788
2023-05-05 22:10:03,3008635809,3126039788
2023-05-05 22:15:03,3008635809,3126039788
2023-05-05 22:20:03,3008635809,3126039788
2023-05-05 22:25:03,3008635809,3126039788
2023-05-05 22:30:03,3008635809,3126039788
2023-05-05 22:35:04,3008635809,3126039788
2023-05-05 22:40:04,3008635809,3126039788
2023-05-05 22:45:04,3008635809,3126039788
2023-05-05 22:50:03,3008635809,3126039788
2023-05-05 22:55:04,3008635809,3126039788
2023-05-05 23:00:04,3008635809,3126039788
2023-05-05 23:05:03,3008635809,3126039788
2023-05-05 23:10:04,3008635809,3126039788
2023-05-05 23:15:03,3008635809,3126039788
2023-05-05 23:20:03,3008635809,3126039788
2023-05-05 23:25:03,3008635809,3126039788
2023-05-05 23:30:03,3008635809,3126039788
2023-05-05 23:35:03,3008635809,3126039788
2023-05-05 23:40:03,3008635809,3126039788
2023-05-05 23:45:03,3008635809,3126039788
2023-05-05 23:50:04,3008635809,3126039788
2023-05-05 23:55:04,3008635809,3126039788
