datetime,in,out
2023-05-19 09:00:06,52570880,6456431
2023-05-19 09:05:04,52570880,6456431
2023-05-19 09:10:05,52570880,6456431
2023-05-19 09:15:04,52570880,6456497
2023-05-19 09:20:06,52570880,6456497
2023-05-19 09:25:04,52570880,6456497
2023-05-19 09:30:06,52570880,6456563
2023-05-19 09:35:04,52570880,6456563
2023-05-19 09:40:05,52570880,6456563
2023-05-19 09:45:04,52570880,6456563
2023-05-19 09:50:05,60228610,7585105
2023-05-19 09:55:04,60228610,7585105
2023-05-19 10:00:06,60229858,7586659
2023-05-19 10:05:04,60229858,7586659
2023-05-19 10:10:06,60229858,7586659
2023-05-19 10:15:04,60229858,7586659
2023-05-19 10:20:05,60229858,7586659
2023-05-19 10:25:04,62115324,8066128
2023-05-19 10:30:05,62115324,8066128
2023-05-19 10:35:05,62115324,8066128
2023-05-19 10:40:05,62115324,8066268
2023-05-19 10:45:05,62115324,8066268
2023-05-19 10:50:05,62115324,8066268
2023-05-19 10:55:05,62115324,8066268
2023-05-19 11:00:05,62115324,8066334
2023-05-19 11:05:05,62117280,8068650
2023-05-19 11:10:05,62117280,8068650
2023-05-19 11:15:05,62118336,8069988
2023-05-19 11:20:05,62118528,8070204
2023-05-19 11:25:05,62118528,8070204
2023-05-19 11:30:05,62118528,8070270
2023-05-19 11:35:04,62118528,8070270
2023-05-19 11:40:05,62118528,8070270
2023-05-19 11:45:04,62118528,8070270
2023-05-19 11:50:06,62119098,8070840
2023-05-19 11:55:04,62119098,8070840
2023-05-19 12:00:06,62119098,8070840
2023-05-19 12:05:04,62119098,8070906
2023-05-19 12:10:05,62119098,8070906
2023-05-19 12:15:04,62119806,8071800
2023-05-19 12:20:05,62119806,8071800
2023-05-19 12:25:04,62120418,8072412
2023-05-19 12:30:05,62120418,8072478
2023-05-19 12:35:04,62120418,8072478
2023-05-19 12:40:05,62120418,8072478
2023-05-19 12:45:04,62120418,8072478
2023-05-19 12:50:05,62120418,8072478
2023-05-19 12:55:04,62120418,8072478
2023-05-19 13:00:05,62120418,8072552
2023-05-19 13:05:04,62120418,8072552
2023-05-19 13:10:06,62120418,8072552
2023-05-19 13:15:05,62120418,8072552
2023-05-19 13:20:05,62120418,8072552
2023-05-19 13:25:05,62120418,8072552
2023-05-19 13:30:05,62120418,8072552
2023-05-19 13:35:04,62120418,8072552
2023-05-19 13:40:05,62120418,8072552
2023-05-19 13:45:04,62120418,8072552
2023-05-19 13:50:06,62121030,8073164
2023-05-19 13:55:05,62121030,8073238
2023-05-19 14:00:05,62121030,8073312
2023-05-19 14:05:04,62121030,8073312
2023-05-19 14:10:05,62121546,8073998
2023-05-19 14:15:04,62121738,8074214
2023-05-19 14:20:06,62121738,8074214
2023-05-19 14:25:04,62122350,8074826
2023-05-19 14:30:05,62122350,8074826
2023-05-19 14:35:05,62122350,8074826
2023-05-19 14:40:05,62122350,8074826
2023-05-19 14:45:05,62122350,8074826
2023-05-19 14:50:05,62122350,8074826
2023-05-19 14:55:04,62122350,8074826
2023-05-19 15:00:05,62122350,8074826
2023-05-19 15:05:05,62122350,8074826
2023-05-19 15:10:05,62122350,8074826
2023-05-19 15:15:05,62122350,8074826
2023-05-19 15:20:05,62122350,8074826
2023-05-19 15:25:05,62122350,8074826
2023-05-19 15:30:05,62122350,8074826
2023-05-19 15:35:05,62122350,8074826
2023-05-19 15:40:05,62122350,8074826
2023-05-19 15:45:04,62122350,8074826
2023-05-19 15:50:06,62122962,8075438
2023-05-19 15:55:04,62122962,8075438
2023-05-19 16:00:05,62122962,8075512
2023-05-19 16:05:04,62122962,8075512
2023-05-19 16:10:05,62122962,8075512
2023-05-19 16:15:05,62122962,8075512
2023-05-19 16:20:05,62122962,8075512
2023-05-19 16:25:05,62123574,8076124
2023-05-19 16:30:05,62123574,8076124
2023-05-19 16:35:05,62123574,8076124
2023-05-19 16:40:05,62123574,8076124
2023-05-19 16:45:05,62123574,8076198
2023-05-19 16:50:05,62123574,8076198
2023-05-19 16:55:04,62123574,8076198
2023-05-19 17:00:06,62123574,8076198
2023-05-19 17:05:05,62123574,8076264
2023-05-19 17:10:05,62123574,8076264
2023-05-19 17:15:05,62123574,8076264
2023-05-19 17:20:05,62123574,8076264
2023-05-19 17:25:04,62123574,8076264
2023-05-19 17:30:06,62123574,8076264
2023-05-19 17:35:05,62123574,8076264
2023-05-19 17:40:05,62123574,8076264
2023-05-19 17:45:05,62123574,8076264
2023-05-19 17:50:05,62123922,8076612
2023-05-19 17:55:04,62123922,8076612
2023-05-19 18:00:05,62123922,8076612
2023-05-19 18:05:04,62123922,8076612
2023-05-19 18:10:06,62123922,8076612
2023-05-19 18:15:04,62123922,8076612
2023-05-19 18:20:05,62124534,8077426
2023-05-19 18:25:04,62124534,8077426
2023-05-19 18:30:05,62124534,8077492
2023-05-19 18:35:05,62124534,8077492
2023-05-19 18:40:05,62124534,8077492
2023-05-19 18:45:04,62124534,8077492
2023-05-19 18:50:05,62124534,8077492
2023-05-19 18:55:04,62124534,8077492
2023-05-19 19:00:05,62124534,8077492
2023-05-19 19:05:05,62124534,8077558
2023-05-19 19:10:05,62124534,8077624
2023-05-19 19:15:05,62124534,8077624
2023-05-19 19:20:05,62124534,8077624
2023-05-19 19:25:04,62124534,8077624
2023-05-19 19:30:06,62124534,8077624
2023-05-19 19:35:04,62124534,8077624
2023-05-19 19:40:05,62124534,8077624
2023-05-19 19:45:04,62124534,8077624
2023-05-19 19:50:05,62124882,8077924
2023-05-19 19:55:05,62124882,8077924
2023-05-19 20:00:05,62124882,8077924
2023-05-19 20:05:04,62124882,8077924
2023-05-19 20:10:06,62124882,8078072
2023-05-19 20:15:04,62124882,8078146
2023-05-19 20:20:06,62125230,8078446
2023-05-19 20:25:04,62125230,8078512
2023-05-19 20:30:05,62125230,8078512
2023-05-19 20:35:05,62125230,8078586
2023-05-19 20:40:05,62125230,8078586
2023-05-19 20:45:05,62125230,8078660
2023-05-19 20:50:05,62125230,8078660
2023-05-19 20:55:04,62125230,8078660
2023-05-19 21:00:05,62125230,8078734
2023-05-19 21:05:04,62125230,8078734
2023-05-19 21:10:05,62125230,8078734
2023-05-19 21:15:05,62125230,8078808
2023-05-19 21:20:05,62125230,8078808
2023-05-19 21:25:04,62125230,8078882
2023-05-19 21:30:05,62125230,8078882
2023-05-19 21:35:05,62125230,8078948
2023-05-19 21:40:05,62125230,8078948
2023-05-19 21:45:04,62125230,8078948
2023-05-19 21:50:06,62125230,8079022
2023-05-19 21:55:04,62125230,8079022
2023-05-19 22:00:05,62125230,8079022
2023-05-19 22:05:04,62125230,8079022
2023-05-19 22:10:05,62125230,8079154
2023-05-19 22:15:05,62125230,8079228
2023-05-19 22:20:05,62125230,8079228
2023-05-19 22:25:04,62125230,8079228
2023-05-19 22:30:05,62125230,8079228
2023-05-19 22:35:04,62125230,8079228
2023-05-19 22:40:05,62125230,8079228
2023-05-19 22:45:04,62125230,8079228
2023-05-19 22:50:05,62125230,8079228
2023-05-19 22:55:04,62125230,8079228
2023-05-19 23:00:06,62125230,8079228
2023-05-19 23:05:05,62125230,8079228
2023-05-19 23:10:05,62125230,8079228
2023-05-19 23:15:05,62125230,8079228
2023-05-19 23:20:05,62125230,8079228
2023-05-19 23:25:04,62125230,8079228
2023-05-19 23:30:05,62125230,8079228
2023-05-19 23:35:04,62125230,8079228
2023-05-19 23:40:06,62125230,8079228
2023-05-19 23:45:04,62125230,8079228
2023-05-19 23:50:05,62125230,8079228
2023-05-19 23:55:05,62125230,8079228
