datetime,in,out
2023-05-16 09:40:06,52342762,6205475
2023-05-16 09:45:04,52342762,6205475
2023-05-16 09:50:06,52342762,6205475
2023-05-16 09:55:04,52342762,6205615
2023-05-16 10:00:05,52342762,6205615
2023-05-16 10:05:04,52342762,6205681
2023-05-16 10:10:06,52342762,6205681
2023-05-16 10:15:04,52342762,6205755
2023-05-16 10:20:06,52342762,6205755
2023-05-16 10:25:04,52342762,6205755
2023-05-16 10:30:05,52342762,6205755
2023-05-16 10:35:04,52342762,6205829
2023-05-16 10:40:05,52342762,6205829
2023-05-16 10:45:03,52342762,6205829
2023-05-16 10:50:05,52342762,6205829
2023-05-16 10:55:03,52342762,6205829
2023-05-16 11:00:04,52342762,6205829
2023-05-16 11:05:03,52342762,6205969
2023-05-16 11:10:04,52342762,6205969
2023-05-16 11:15:03,52342762,6205969
2023-05-16 11:20:04,52342762,6205969
2023-05-16 11:25:04,52342762,6205969
2023-05-16 11:30:04,52342762,6205969
2023-05-16 11:35:03,52342762,6205969
2023-05-16 11:40:04,52342762,6205969
2023-05-16 11:45:03,52342762,6205969
2023-05-16 11:50:04,52342762,6205969
2023-05-16 11:55:03,52342762,6205969
2023-05-16 12:00:04,52342762,6205969
2023-05-16 12:05:03,52342762,6205969
2023-05-16 12:10:04,52342762,6205969
2023-05-16 12:15:03,52342762,6205969
2023-05-16 12:20:04,52342762,6206109
2023-05-16 12:25:03,52342762,6206109
2023-05-16 12:30:04,52342762,6206249
2023-05-16 12:35:04,52342762,6206249
2023-05-16 12:40:06,52342762,6206249
2023-05-16 12:45:04,52342762,6206389
2023-05-16 12:50:05,52342762,6206389
2023-05-16 12:55:05,52342762,6206455
2023-05-16 13:00:05,52342762,6206521
2023-05-16 13:05:05,52342762,6206521
2023-05-16 13:10:05,52342762,6206521
2023-05-16 13:15:04,52342762,6206587
2023-05-16 13:20:05,52342762,6206587
2023-05-16 13:25:04,52342762,6206727
2023-05-16 13:30:05,52342762,6206727
2023-05-16 13:35:04,52342762,6206727
2023-05-16 13:40:06,52342762,6206727
2023-05-16 13:45:04,52342762,6206793
2023-05-16 13:50:05,52342762,6206793
2023-05-16 13:55:04,52342762,6206793
2023-05-16 14:00:06,52346867,6217959
2023-05-16 14:05:05,52346867,6217959
2023-05-16 14:10:05,52346867,6217959
2023-05-16 14:15:04,52346867,6217959
2023-05-16 14:20:05,52346867,6217959
2023-05-16 14:25:04,52346867,6217959
2023-05-16 14:30:05,52346867,6218025
2023-05-16 14:35:04,52346867,6218091
2023-05-16 14:40:05,52346867,6218091
2023-05-16 14:45:04,52346867,6218091
2023-05-16 14:50:06,52346867,6218091
2023-05-16 14:55:05,52346867,6218091
2023-05-16 15:00:05,52346867,6218231
2023-05-16 15:05:05,52346867,6218231
2023-05-16 15:10:05,52346867,6218231
2023-05-16 15:15:04,52346867,6218231
2023-05-16 15:20:05,52346867,6218231
2023-05-16 15:25:04,52346867,6218231
2023-05-16 15:30:06,52346867,6218231
2023-05-16 15:35:04,52346867,6218297
2023-05-16 15:40:05,52346867,6218297
2023-05-16 15:45:05,52346867,6218297
2023-05-16 15:50:05,52346867,6218437
2023-05-16 15:55:04,52346867,6218437
2023-05-16 16:00:06,52346867,6218503
2023-05-16 16:05:04,52346867,6218503
2023-05-16 16:10:05,52346867,6218503
2023-05-16 16:15:04,52346867,6218503
2023-05-16 16:20:06,52346867,6218569
2023-05-16 16:25:04,52346867,6218569
2023-05-16 16:30:06,52346867,6218569
2023-05-16 16:35:04,52346867,6218569
2023-05-16 16:40:05,52346867,6218635
2023-05-16 16:45:04,52346867,6218635
2023-05-16 16:50:05,52346867,6218635
2023-05-16 16:55:04,52346867,6218635
2023-05-16 17:00:05,52346867,6218635
2023-05-16 17:05:04,52346867,6218709
2023-05-16 17:10:06,52346867,6218775
2023-05-16 17:15:04,52346867,6218775
2023-05-16 17:20:06,52346867,6218775
2023-05-16 17:25:04,52346867,6218775
2023-05-16 17:30:05,52346867,6218775
2023-05-16 17:35:04,52346867,6218775
2023-05-16 17:40:05,52346867,6218775
2023-05-16 17:45:05,52346867,6218841
2023-05-16 17:50:05,52346867,6218841
2023-05-16 17:55:04,52346867,6218841
2023-05-16 18:00:05,52346867,6218841
2023-05-16 18:05:04,52346867,6218841
2023-05-16 18:10:05,52346867,6218841
2023-05-16 18:15:05,52346867,6218841
2023-05-16 18:20:05,52346867,6218841
2023-05-16 18:25:04,52346867,6218907
2023-05-16 18:30:06,52346867,6218973
2023-05-16 18:35:04,52346867,6219113
2023-05-16 18:40:05,52346867,6219113
2023-05-16 18:45:04,52346867,6219113
2023-05-16 18:50:05,52346867,6219113
2023-05-16 18:55:05,52346867,6219113
2023-05-16 19:00:05,52346867,6219319
2023-05-16 19:05:04,52346867,6219319
2023-05-16 19:10:06,52346867,6219319
2023-05-16 19:15:05,52346867,6219319
2023-05-16 19:20:05,52346867,6219319
2023-05-16 19:25:04,52346867,6219319
2023-05-16 19:30:05,52346867,6219393
2023-05-16 19:35:04,52346867,6219459
2023-05-16 19:40:05,52346867,6219459
2023-05-16 19:45:04,52346867,6219525
2023-05-16 19:50:05,52346867,6219525
2023-05-16 19:55:04,52346867,6219525
2023-05-16 20:00:05,52346867,6219525
2023-05-16 20:05:04,52346867,6219591
2023-05-16 20:10:05,52346867,6219591
2023-05-16 20:15:05,52346867,6219731
2023-05-16 20:20:05,52346867,6219797
2023-05-16 20:25:04,52346867,6219797
2023-05-16 20:30:05,52346867,6219797
2023-05-16 20:35:04,52346867,6219797
2023-05-16 20:40:05,52346867,6219863
2023-05-16 20:45:05,52346867,6219863
2023-05-16 20:50:05,52346867,6219863
2023-05-16 20:55:05,52346867,6219863
2023-05-16 21:00:05,52346867,6219863
2023-05-16 21:05:04,52346867,6219929
2023-05-16 21:10:05,52346867,6219929
2023-05-16 21:15:04,52346867,6219929
2023-05-16 21:20:05,52346867,6219929
2023-05-16 21:25:04,52346867,6219929
2023-05-16 21:30:05,52346867,6219929
2023-05-16 21:35:04,52346867,6219929
2023-05-16 21:40:05,52346867,6219929
2023-05-16 21:45:05,52346867,6219929
2023-05-16 21:50:05,52346867,6219995
2023-05-16 21:55:05,52346867,6219995
2023-05-16 22:00:05,52346867,6220061
2023-05-16 22:05:05,52346867,6220061
2023-05-16 22:10:05,52346867,6220061
2023-05-16 22:15:04,52346867,6220127
2023-05-16 22:20:05,52346867,6220127
2023-05-16 22:25:04,52346867,6220193
2023-05-16 22:30:05,52346867,6220193
2023-05-16 22:35:04,52346867,6220193
2023-05-16 22:40:05,52346867,6220193
2023-05-16 22:45:04,52346867,6220259
2023-05-16 22:50:05,52346867,6220259
2023-05-16 22:55:04,52346867,6220259
2023-05-16 23:00:05,52346867,6220259
2023-05-16 23:05:04,52346867,6220259
2023-05-16 23:10:06,52346867,6220259
2023-05-16 23:15:04,52346867,6220259
2023-05-16 23:20:05,52346867,6220259
2023-05-16 23:25:05,52346867,6220259
2023-05-16 23:30:05,52346867,6220259
2023-05-16 23:35:04,52346867,6220259
2023-05-16 23:40:05,52346867,6220259
2023-05-16 23:45:05,52346867,6220259
2023-05-16 23:50:05,52347575,6221153
2023-05-16 23:55:04,52347575,6221153
