datetime,in,out
2023-05-22 08:30:06,62125230,8084810
2023-05-22 08:35:05,62125230,8084876
2023-05-22 08:40:05,62125230,8084876
2023-05-22 08:45:05,62125230,8084876
2023-05-22 08:50:05,62125230,8084876
2023-05-22 08:55:05,62125230,8084876
2023-05-22 09:00:05,62125230,8084876
2023-05-22 09:05:05,62125230,8084876
2023-05-22 09:10:05,62125230,8084876
2023-05-22 09:15:04,62125230,8084876
2023-05-22 09:20:06,62125230,8085016
2023-05-22 09:25:05,62125230,8085016
2023-05-22 09:30:05,62125230,8085016
2023-05-22 09:35:05,62125230,8085016
2023-05-22 09:40:05,62125230,8085016
2023-05-22 09:45:04,62125230,8085016
2023-05-22 09:50:06,62125230,8085222
2023-05-22 09:55:04,62125230,8085222
2023-05-22 10:00:05,62125230,8085222
2023-05-22 10:05:05,62125230,8085222
2023-05-22 10:10:05,62125230,8085222
2023-05-22 10:15:04,62125230,8085222
2023-05-22 10:20:05,62125230,8085222
2023-05-22 10:25:04,62125230,8085222
2023-05-22 10:30:06,62125230,8085296
2023-05-22 10:35:05,62125230,8085296
2023-05-22 10:40:05,62125230,8085296
2023-05-22 10:45:04,62125230,8085296
2023-05-22 10:50:06,62125230,8085296
2023-05-22 10:55:04,62125230,8085362
2023-05-22 11:00:05,62125230,8085362
2023-05-22 11:05:05,62125230,8085362
2023-05-22 11:10:05,62125230,8085436
2023-05-22 11:15:05,62125230,8085436
2023-05-22 11:20:05,62125230,8085436
2023-05-22 11:25:04,62125230,8085436
2023-05-22 11:30:05,62125230,8085436
2023-05-22 11:35:04,62125230,8085510
2023-05-22 11:40:06,62125230,8085576
2023-05-22 11:45:04,62125230,8085576
2023-05-22 11:50:05,66495283,8095656
2023-05-22 11:55:04,66495283,8095656
2023-05-22 12:00:05,66495283,8095656
2023-05-22 12:05:04,66495283,8095656
2023-05-22 12:10:06,66495283,8095656
2023-05-22 12:15:04,66495283,8095656
2023-05-22 12:20:05,66495283,8095656
2023-05-22 12:25:04,66495283,8095788
2023-05-22 12:30:05,66495283,8095920
2023-05-22 12:35:04,66495283,8095920
2023-05-22 12:40:05,66495283,8095920
2023-05-22 12:45:04,66495853,8096664
